order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0085987-6C17,CUST-484150-ECAD,PO-85987,2024-03-04 17:50:30,2024-03-09 17:50:30,,Processing,525.42,38.92,0.00,Credit Card,,,Web,
ORD-0085988-FFBF,CUST-143115-29A3,PO-85988,2025-08-17 18:58:57,2025-08-22 18:58:57,,Processing,928.85,68.8,0.00,Credit Card,,,Web,
ORD-0085989-1D46,CUST-004194-9929,PO-85989,2025-02-23 20:47:12,2025-02-28 20:47:12,2025-02-25 20:47:12,Shipped,615.0,45.56,0.00,Credit Card,UPS,1Z85989,Web,
ORD-0085990-E337,CUST-353588-A9B8,PO-85990,2025-03-27 12:26:53,2025-04-01 12:26:53,2025-03-29 12:26:53,Shipped,243.42,18.03,0.00,Credit Card,UPS,1Z85990,Web,
ORD-0085991-642F,CUST-070817-17AC,PO-85991,2024-08-03 18:12:23,2024-08-08 18:12:23,,Processing,1034.19,76.61,0.00,Credit Card,,,Web,
ORD-0085992-8046,CUST-147450-68DE,PO-85992,2024-01-23 00:13:09,2024-01-28 00:13:09,,Processing,768.48,56.92,0.00,Credit Card,,,Web,
ORD-0085993-BEF7,CUST-181803-3461,PO-85993,2024-06-11 01:02:06,2024-06-16 01:02:06,,Pending,1077.32,79.8,0.00,Credit Card,,,Web,
ORD-0085994-6BFB,CUST-003015-51BE,PO-85994,2024-02-22 06:00:10,2024-02-27 06:00:10,2024-02-24 06:00:10,Delivered,460.62,34.12,0.00,Credit Card,UPS,1Z85994,Web,
ORD-0085995-432C,CUST-004063-7D97,PO-85995,2025-06-18 19:37:24,2025-06-23 19:37:24,,Processing,742.49,55.0,0.00,Credit Card,,,Web,
ORD-0085996-9095,CUST-295052-84A6,PO-85996,2023-12-17 01:38:36,2023-12-22 01:38:36,,Processing,1638.3,121.36,0.00,Credit Card,,,Web,
ORD-0085997-35C3,CUST-006896-58F1,PO-85997,2024-05-24 07:34:07,2024-05-29 07:34:07,,Processing,209.78,15.54,0.00,Credit Card,,,Web,
ORD-0085998-8CF3,CUST-068414-AAA6,PO-85998,2025-02-15 17:23:24,2025-02-20 17:23:24,,Pending,295.89,21.92,0.00,Credit Card,,,Web,
ORD-0085999-A36A,CUST-319558-C3D9,PO-85999,2024-02-09 09:12:24,2024-02-14 09:12:24,2024-02-11 09:12:24,Delivered,1435.18,106.31,0.00,Credit Card,UPS,1Z85999,Web,
ORD-0086000-B177,CUST-010176-1166,PO-86000,2025-05-17 21:49:30,2025-05-22 21:49:30,,Processing,1006.04,74.52,0.00,Credit Card,,,Web,
ORD-0086001-BCAA,CUST-378782-F8F8,PO-86001,2023-09-21 23:59:19,2023-09-26 23:59:19,,Pending,1276.14,94.53,0.00,Credit Card,,,Web,
ORD-0086002-CCC3,CUST-366601-8E58,PO-86002,2024-07-02 05:55:57,2024-07-07 05:55:57,2024-07-04 05:55:57,Shipped,362.3,26.84,0.00,Credit Card,UPS,1Z86002,Web,
ORD-0086003-4F28,CUST-019067-7FC6,PO-86003,2025-01-19 21:47:17,2025-01-24 21:47:17,,Processing,494.99,36.67,0.00,Credit Card,,,Web,
ORD-0086004-FE1E,CUST-064921-5C27,PO-86004,2025-04-22 15:56:59,2025-04-27 15:56:59,,Processing,154.14,11.42,0.00,Credit Card,,,Web,
ORD-0086005-A085,CUST-404327-F920,PO-86005,2025-08-24 04:40:10,2025-08-29 04:40:10,2025-08-26 04:40:10,Shipped,985.19,72.98,0.00,Credit Card,UPS,1Z86005,Web,
ORD-0086006-1B4A,CUST-413310-0D37,PO-86006,2024-04-19 15:05:53,2024-04-24 15:05:53,,Processing,1056.93,78.29,0.00,Credit Card,,,Web,
ORD-0086007-917F,CUST-201866-4225,PO-86007,2026-01-24 00:25:28,2026-01-29 00:25:28,,Pending,211.12,15.64,0.00,Credit Card,,,Web,
ORD-0086008-5BCB,CUST-197936-CFAE,PO-86008,2025-02-08 11:25:27,2025-02-13 11:25:27,2025-02-10 11:25:27,Delivered,27.49,2.04,0.00,Credit Card,UPS,1Z86008,Web,
ORD-0086009-1365,CUST-113976-8AB9,PO-86009,2025-06-22 21:48:31,2025-06-27 21:48:31,,Pending,1168.07,86.52,0.00,Credit Card,,,Web,
ORD-0086010-8175,CUST-499016-83C1,PO-86010,2023-11-27 09:29:13,2023-12-02 09:29:13,,Processing,1003.21,74.31,0.00,Credit Card,,,Web,
ORD-0086011-449B,CUST-324676-DF1D,PO-86011,2026-03-05 23:24:45,2026-03-10 23:24:45,2026-03-07 23:24:45,Shipped,587.77,43.54,0.00,Credit Card,UPS,1Z86011,Web,
ORD-0086012-967F,CUST-269321-5EFD,PO-86012,2024-02-23 02:19:57,2024-02-28 02:19:57,2024-02-25 02:19:57,Shipped,1182.95,87.63,0.00,Credit Card,UPS,1Z86012,Web,
ORD-0086013-F0ED,CUST-388445-27E4,PO-86013,2026-02-23 02:12:42,2026-02-28 02:12:42,2026-02-25 02:12:42,Delivered,533.09,39.49,0.00,Credit Card,UPS,1Z86013,Web,
ORD-0086014-BCFE,CUST-158061-14CD,PO-86014,2024-05-19 12:24:23,2024-05-24 12:24:23,2024-05-21 12:24:23,Delivered,1199.75,88.87,0.00,Credit Card,UPS,1Z86014,Web,
ORD-0086015-674D,CUST-082142-D655,PO-86015,2023-07-25 06:20:26,2023-07-30 06:20:26,,Processing,1141.12,84.53,0.00,Credit Card,,,Web,
ORD-0086016-82C2,CUST-068722-4FD6,PO-86016,2023-06-29 02:40:54,2023-07-04 02:40:54,2023-07-01 02:40:54,Shipped,1172.98,86.89,0.00,Credit Card,UPS,1Z86016,Web,
ORD-0086017-9F5B,CUST-488520-A715,PO-86017,2025-06-01 07:43:34,2025-06-06 07:43:34,2025-06-03 07:43:34,Delivered,331.32,24.54,0.00,Credit Card,UPS,1Z86017,Web,
ORD-0086018-B2F5,CUST-223679-9EC0,PO-86018,2024-05-04 03:01:15,2024-05-09 03:01:15,,Pending,406.24,30.09,0.00,Credit Card,,,Web,
ORD-0086019-6EC1,CUST-070608-4673,PO-86019,2023-10-31 09:23:49,2023-11-05 09:23:49,2023-11-02 09:23:49,Delivered,468.37,34.69,0.00,Credit Card,UPS,1Z86019,Web,
ORD-0086020-C045,CUST-089436-D862,PO-86020,2026-04-06 15:53:34,2026-04-11 15:53:34,2026-04-08 15:53:34,Delivered,1484.65,109.97,0.00,Credit Card,UPS,1Z86020,Web,
ORD-0086021-4115,CUST-065898-6DAF,PO-86021,2024-05-30 00:59:25,2024-06-04 00:59:25,,Pending,729.71,54.05,0.00,Credit Card,,,Web,
ORD-0086022-75B1,CUST-453648-5FED,PO-86022,2025-12-31 07:07:02,2026-01-05 07:07:02,2026-01-02 07:07:02,Shipped,956.72,70.87,0.00,Credit Card,UPS,1Z86022,Web,
ORD-0086023-47D2,CUST-133414-978F,PO-86023,2025-05-04 02:27:29,2025-05-09 02:27:29,2025-05-06 02:27:29,Shipped,939.34,69.58,0.00,Credit Card,UPS,1Z86023,Web,
ORD-0086024-70D0,CUST-393847-38B6,PO-86024,2025-05-27 14:21:23,2025-06-01 14:21:23,2025-05-29 14:21:23,Delivered,75.03,5.56,0.00,Credit Card,UPS,1Z86024,Web,
ORD-0086025-BC36,CUST-059353-049D,PO-86025,2025-04-02 13:30:01,2025-04-07 13:30:01,2025-04-04 13:30:01,Delivered,341.61,25.3,0.00,Credit Card,UPS,1Z86025,Web,
ORD-0086026-D096,CUST-423614-7580,PO-86026,2024-01-03 19:32:04,2024-01-08 19:32:04,,Pending,306.56,22.71,0.00,Credit Card,,,Web,
ORD-0086027-E6B7,CUST-024781-7A8C,PO-86027,2024-09-15 06:28:09,2024-09-20 06:28:09,,Pending,981.76,72.72,0.00,Credit Card,,,Web,
ORD-0086028-513C,CUST-001446-8FB2,PO-86028,2024-12-08 06:14:33,2024-12-13 06:14:33,,Pending,954.98,70.74,0.00,Credit Card,,,Web,
ORD-0086029-E2B8,CUST-285745-176B,PO-86029,2024-12-10 11:57:34,2024-12-15 11:57:34,2024-12-12 11:57:34,Delivered,752.49,55.74,0.00,Credit Card,UPS,1Z86029,Web,
ORD-0086030-AA69,CUST-412614-2B71,PO-86030,2025-08-08 19:33:23,2025-08-13 19:33:23,2025-08-10 19:33:23,Delivered,675.83,50.06,0.00,Credit Card,UPS,1Z86030,Web,
ORD-0086031-5452,CUST-489943-FE65,PO-86031,2023-11-30 19:42:58,2023-12-05 19:42:58,,Processing,217.29,16.1,0.00,Credit Card,,,Web,
ORD-0086032-3C13,CUST-315556-8F84,PO-86032,2023-09-05 12:15:44,2023-09-10 12:15:44,,Processing,1091.23,80.83,0.00,Credit Card,,,Web,
ORD-0086033-F114,CUST-279487-8223,PO-86033,2025-06-18 07:54:04,2025-06-23 07:54:04,,Pending,832.77,61.69,0.00,Credit Card,,,Web,
ORD-0086034-3CE4,CUST-179743-6CAC,PO-86034,2026-05-25 23:56:57,2026-05-30 23:56:57,,Processing,390.6,28.93,0.00,Credit Card,,,Web,
ORD-0086035-2EDC,CUST-038431-1543,PO-86035,2024-05-12 23:42:53,2024-05-17 23:42:53,2024-05-14 23:42:53,Delivered,1085.61,80.42,0.00,Credit Card,UPS,1Z86035,Web,
ORD-0086036-3C38,CUST-346821-BF5E,PO-86036,2026-02-01 02:28:39,2026-02-06 02:28:39,2026-02-03 02:28:39,Shipped,1046.65,77.53,0.00,Credit Card,UPS,1Z86036,Web,
ORD-0086037-CEC9,CUST-199921-D570,PO-86037,2024-08-23 23:21:01,2024-08-28 23:21:01,,Pending,697.4,51.66,0.00,Credit Card,,,Web,
ORD-0086038-EB34,CUST-268847-4E28,PO-86038,2025-02-10 16:52:44,2025-02-15 16:52:44,2025-02-12 16:52:44,Delivered,1328.24,98.39,0.00,Credit Card,UPS,1Z86038,Web,
ORD-0086039-0ADD,CUST-288628-D1ED,PO-86039,2025-12-07 02:38:59,2025-12-12 02:38:59,,Processing,829.86,61.47,0.00,Credit Card,,,Web,
ORD-0086040-A788,CUST-163943-CBAE,PO-86040,2025-09-17 13:53:56,2025-09-22 13:53:56,,Pending,537.7,39.83,0.00,Credit Card,,,Web,
ORD-0086041-D8DF,CUST-180243-FF04,PO-86041,2023-11-15 09:54:37,2023-11-20 09:54:37,,Processing,201.66,14.94,0.00,Credit Card,,,Web,
ORD-0086042-8DCB,CUST-002538-1BF0,PO-86042,2024-04-17 01:46:03,2024-04-22 01:46:03,2024-04-19 01:46:03,Delivered,1979.32,146.62,0.00,Credit Card,UPS,1Z86042,Web,
ORD-0086043-7B2D,CUST-203260-B3CF,PO-86043,2024-07-20 21:11:46,2024-07-25 21:11:46,2024-07-22 21:11:46,Delivered,858.21,63.57,0.00,Credit Card,UPS,1Z86043,Web,
ORD-0086044-7EBC,CUST-118389-F997,PO-86044,2024-03-18 23:50:33,2024-03-23 23:50:33,,Pending,494.85,36.66,0.00,Credit Card,,,Web,
ORD-0086045-6F4B,CUST-340253-EBCF,PO-86045,2025-06-10 07:22:06,2025-06-15 07:22:06,2025-06-12 07:22:06,Shipped,168.84,12.51,0.00,Credit Card,UPS,1Z86045,Web,
ORD-0086046-73A3,CUST-074605-D053,PO-86046,2025-10-10 15:46:47,2025-10-15 15:46:47,,Pending,1206.71,89.39,0.00,Credit Card,,,Web,
ORD-0086047-FABC,CUST-206723-6082,PO-86047,2023-10-20 09:20:18,2023-10-25 09:20:18,2023-10-22 09:20:18,Delivered,592.49,43.89,0.00,Credit Card,UPS,1Z86047,Web,
ORD-0086048-C78F,CUST-165613-3E05,PO-86048,2025-03-20 01:42:33,2025-03-25 01:42:33,2025-03-22 01:42:33,Shipped,642.35,47.58,0.00,Credit Card,UPS,1Z86048,Web,
ORD-0086049-DAF5,CUST-267730-60E3,PO-86049,2024-12-05 23:45:29,2024-12-10 23:45:29,2024-12-07 23:45:29,Shipped,284.69,21.09,0.00,Credit Card,UPS,1Z86049,Web,
ORD-0086050-068A,CUST-173857-B26D,PO-86050,2024-07-16 18:07:40,2024-07-21 18:07:40,,Pending,646.25,47.87,0.00,Credit Card,,,Web,
ORD-0086051-420F,CUST-157028-F43B,PO-86051,2025-11-12 07:18:12,2025-11-17 07:18:12,2025-11-14 07:18:12,Shipped,1158.88,85.84,0.00,Credit Card,UPS,1Z86051,Web,
ORD-0086052-1898,CUST-033423-E817,PO-86052,2024-05-25 11:12:39,2024-05-30 11:12:39,,Pending,178.3,13.21,0.00,Credit Card,,,Web,
ORD-0086053-AAE9,CUST-259180-1B05,PO-86053,2023-12-21 17:08:21,2023-12-26 17:08:21,,Processing,545.91,40.44,0.00,Credit Card,,,Web,
ORD-0086054-0441,CUST-463758-5AFF,PO-86054,2024-01-31 15:44:03,2024-02-05 15:44:03,,Processing,508.42,37.66,0.00,Credit Card,,,Web,
ORD-0086055-7388,CUST-369074-D03B,PO-86055,2024-04-30 03:05:51,2024-05-05 03:05:51,2024-05-02 03:05:51,Shipped,104.77,7.76,0.00,Credit Card,UPS,1Z86055,Web,
ORD-0086056-5C3F,CUST-242103-A5CB,PO-86056,2024-01-08 12:49:16,2024-01-13 12:49:16,,Processing,187.79,13.91,0.00,Credit Card,,,Web,
ORD-0086057-0AE2,CUST-440333-0F1F,PO-86057,2025-06-20 14:14:43,2025-06-25 14:14:43,,Pending,1282.28,94.98,0.00,Credit Card,,,Web,
ORD-0086058-8A91,CUST-262038-2D72,PO-86058,2025-08-06 06:23:30,2025-08-11 06:23:30,2025-08-08 06:23:30,Shipped,879.93,65.18,0.00,Credit Card,UPS,1Z86058,Web,
ORD-0086059-C24E,CUST-253035-FA5F,PO-86059,2024-12-21 02:38:26,2024-12-26 02:38:26,,Processing,813.8,60.28,0.00,Credit Card,,,Web,
ORD-0086060-60AF,CUST-265270-F5A3,PO-86060,2025-07-04 19:56:08,2025-07-09 19:56:08,,Pending,1417.23,104.98,0.00,Credit Card,,,Web,
ORD-0086061-86ED,CUST-012018-66EF,PO-86061,2025-10-02 11:53:02,2025-10-07 11:53:02,2025-10-04 11:53:02,Shipped,743.88,55.1,0.00,Credit Card,UPS,1Z86061,Web,
ORD-0086062-9E47,CUST-417424-6A6F,PO-86062,2023-06-30 22:04:24,2023-07-05 22:04:24,2023-07-02 22:04:24,Shipped,1004.34,74.4,0.00,Credit Card,UPS,1Z86062,Web,
ORD-0086063-D5D2,CUST-245456-88D9,PO-86063,2024-07-15 09:49:57,2024-07-20 09:49:57,2024-07-17 09:49:57,Delivered,212.54,15.74,0.00,Credit Card,UPS,1Z86063,Web,
ORD-0086064-CCBC,CUST-447657-184C,PO-86064,2023-11-12 20:24:36,2023-11-17 20:24:36,2023-11-14 20:24:36,Delivered,236.36,17.51,0.00,Credit Card,UPS,1Z86064,Web,
ORD-0086065-ECF9,CUST-104204-776C,PO-86065,2025-04-14 17:12:47,2025-04-19 17:12:47,2025-04-16 17:12:47,Delivered,784.41,58.1,0.00,Credit Card,UPS,1Z86065,Web,
ORD-0086066-DB75,CUST-457199-E8BA,PO-86066,2023-10-03 17:15:58,2023-10-08 17:15:58,,Processing,701.51,51.96,0.00,Credit Card,,,Web,
ORD-0086067-F33D,CUST-187600-64E9,PO-86067,2025-03-20 08:58:00,2025-03-25 08:58:00,2025-03-22 08:58:00,Delivered,367.71,27.24,0.00,Credit Card,UPS,1Z86067,Web,
ORD-0086068-C015,CUST-393901-2016,PO-86068,2023-10-13 10:44:38,2023-10-18 10:44:38,,Pending,1368.78,101.39,0.00,Credit Card,,,Web,
ORD-0086069-AA07,CUST-422798-B0E7,PO-86069,2024-07-21 06:26:01,2024-07-26 06:26:01,,Processing,944.97,70.0,0.00,Credit Card,,,Web,
ORD-0086070-0C09,CUST-354555-F088,PO-86070,2024-05-03 16:10:51,2024-05-08 16:10:51,,Pending,970.32,71.88,0.00,Credit Card,,,Web,
ORD-0086071-B3F9,CUST-130676-6A34,PO-86071,2023-12-21 15:05:45,2023-12-26 15:05:45,,Processing,466.28,34.54,0.00,Credit Card,,,Web,
ORD-0086072-D90F,CUST-420643-2CDC,PO-86072,2023-07-10 07:59:40,2023-07-15 07:59:40,2023-07-12 07:59:40,Delivered,1348.69,99.9,0.00,Credit Card,UPS,1Z86072,Web,
ORD-0086073-62E8,CUST-360628-443A,PO-86073,2023-11-11 14:03:50,2023-11-16 14:03:50,2023-11-13 14:03:50,Delivered,1207.84,89.47,0.00,Credit Card,UPS,1Z86073,Web,
ORD-0086074-8AF4,CUST-175544-C03A,PO-86074,2023-09-18 05:24:00,2023-09-23 05:24:00,2023-09-20 05:24:00,Shipped,920.7,68.2,0.00,Credit Card,UPS,1Z86074,Web,
ORD-0086075-0CA3,CUST-326690-13D8,PO-86075,2023-08-12 00:33:31,2023-08-17 00:33:31,,Processing,962.84,71.32,0.00,Credit Card,,,Web,
ORD-0086076-70CD,CUST-059278-A88B,PO-86076,2024-05-25 08:47:43,2024-05-30 08:47:43,2024-05-27 08:47:43,Delivered,244.08,18.08,0.00,Credit Card,UPS,1Z86076,Web,
ORD-0086077-BA40,CUST-211839-ADAA,PO-86077,2024-01-08 05:03:53,2024-01-13 05:03:53,2024-01-10 05:03:53,Delivered,947.92,70.22,0.00,Credit Card,UPS,1Z86077,Web,
ORD-0086078-8259,CUST-218767-40B1,PO-86078,2026-06-15 13:52:58,2026-06-20 13:52:58,2026-06-17 13:52:58,Delivered,1048.67,77.68,0.00,Credit Card,UPS,1Z86078,Web,
ORD-0086079-126A,CUST-256650-CA95,PO-86079,2024-10-26 15:43:21,2024-10-31 15:43:21,2024-10-28 15:43:21,Delivered,357.0,26.44,0.00,Credit Card,UPS,1Z86079,Web,
ORD-0086080-52AD,CUST-356079-B59D,PO-86080,2024-05-19 04:04:29,2024-05-24 04:04:29,2024-05-21 04:04:29,Delivered,271.99,20.15,0.00,Credit Card,UPS,1Z86080,Web,
ORD-0086081-3BB1,CUST-276999-787E,PO-86081,2023-07-23 21:31:14,2023-07-28 21:31:14,,Processing,74.02,5.48,0.00,Credit Card,,,Web,
ORD-0086082-6FAA,CUST-223251-D9E8,PO-86082,2024-03-17 10:12:19,2024-03-22 10:12:19,,Processing,327.59,24.27,0.00,Credit Card,,,Web,
ORD-0086083-6ACA,CUST-014857-1744,PO-86083,2024-01-05 22:30:40,2024-01-10 22:30:40,2024-01-07 22:30:40,Delivered,346.77,25.69,0.00,Credit Card,UPS,1Z86083,Web,
ORD-0086084-6E2D,CUST-386540-290C,PO-86084,2024-07-20 16:01:22,2024-07-25 16:01:22,2024-07-22 16:01:22,Delivered,760.34,56.32,0.00,Credit Card,UPS,1Z86084,Web,
ORD-0086085-8F68,CUST-080906-E49E,PO-86085,2025-06-09 12:29:09,2025-06-14 12:29:09,,Processing,238.03,17.63,0.00,Credit Card,,,Web,
ORD-0086086-AB8C,CUST-052144-811D,PO-86086,2026-02-20 07:48:13,2026-02-25 07:48:13,2026-02-22 07:48:13,Shipped,141.31,10.47,0.00,Credit Card,UPS,1Z86086,Web,
ORD-0086087-6162,CUST-448523-0F84,PO-86087,2025-01-01 13:02:37,2025-01-06 13:02:37,,Pending,1087.86,80.58,0.00,Credit Card,,,Web,
ORD-0086088-FB06,CUST-247386-B83F,PO-86088,2024-01-21 01:39:15,2024-01-26 01:39:15,,Processing,1168.82,86.58,0.00,Credit Card,,,Web,
ORD-0086089-C747,CUST-320396-1CE8,PO-86089,2024-02-12 11:00:14,2024-02-17 11:00:14,,Processing,1081.51,80.11,0.00,Credit Card,,,Web,
ORD-0086090-98BB,CUST-012346-A359,PO-86090,2024-04-28 20:56:18,2024-05-03 20:56:18,,Processing,796.2,58.98,0.00,Credit Card,,,Web,
ORD-0086091-DC42,CUST-361427-A22F,PO-86091,2026-01-03 05:37:32,2026-01-08 05:37:32,,Pending,920.05,68.15,0.00,Credit Card,,,Web,
ORD-0086092-FC14,CUST-143603-F127,PO-86092,2026-04-09 14:20:22,2026-04-14 14:20:22,2026-04-11 14:20:22,Shipped,1386.13,102.68,0.00,Credit Card,UPS,1Z86092,Web,
ORD-0086093-68B7,CUST-058689-6B3B,PO-86093,2023-09-11 09:02:43,2023-09-16 09:02:43,2023-09-13 09:02:43,Shipped,382.28,28.32,0.00,Credit Card,UPS,1Z86093,Web,
ORD-0086094-5412,CUST-192814-9BA0,PO-86094,2023-08-29 05:53:36,2023-09-03 05:53:36,,Processing,1117.21,82.76,0.00,Credit Card,,,Web,
ORD-0086095-37BE,CUST-203669-B3B1,PO-86095,2024-05-13 05:49:34,2024-05-18 05:49:34,2024-05-15 05:49:34,Shipped,820.11,60.75,0.00,Credit Card,UPS,1Z86095,Web,
ORD-0086096-3EA9,CUST-326503-F78C,PO-86096,2023-12-03 06:10:26,2023-12-08 06:10:26,2023-12-05 06:10:26,Shipped,364.81,27.02,0.00,Credit Card,UPS,1Z86096,Web,
ORD-0086097-A4F0,CUST-407114-F16F,PO-86097,2024-12-23 03:24:13,2024-12-28 03:24:13,,Pending,145.3,10.76,0.00,Credit Card,,,Web,
ORD-0086098-ACCD,CUST-077343-A091,PO-86098,2024-06-13 00:23:51,2024-06-18 00:23:51,2024-06-15 00:23:51,Shipped,645.41,47.81,0.00,Credit Card,UPS,1Z86098,Web,
ORD-0086099-24F7,CUST-064787-80F7,PO-86099,2025-03-05 07:36:23,2025-03-10 07:36:23,2025-03-07 07:36:23,Shipped,107.98,8.0,0.00,Credit Card,UPS,1Z86099,Web,
ORD-0086100-EEF6,CUST-011619-91E1,PO-86100,2025-09-16 05:30:24,2025-09-21 05:30:24,2025-09-18 05:30:24,Delivered,398.17,29.49,0.00,Credit Card,UPS,1Z86100,Web,
ORD-0086101-AB8D,CUST-024985-F306,PO-86101,2024-03-04 15:29:53,2024-03-09 15:29:53,,Pending,701.88,51.99,0.00,Credit Card,,,Web,
ORD-0086102-251E,CUST-433971-E6DC,PO-86102,2024-06-23 13:52:19,2024-06-28 13:52:19,2024-06-25 13:52:19,Shipped,244.95,18.14,0.00,Credit Card,UPS,1Z86102,Web,
ORD-0086103-253C,CUST-268705-4BD7,PO-86103,2024-11-26 17:52:21,2024-12-01 17:52:21,,Processing,943.25,69.87,0.00,Credit Card,,,Web,
ORD-0086104-3E8E,CUST-031039-AC85,PO-86104,2025-03-11 04:40:47,2025-03-16 04:40:47,2025-03-13 04:40:47,Delivered,914.86,67.77,0.00,Credit Card,UPS,1Z86104,Web,
ORD-0086105-7DBF,CUST-376085-AF9A,PO-86105,2024-01-06 17:33:37,2024-01-11 17:33:37,,Pending,141.88,10.51,0.00,Credit Card,,,Web,
ORD-0086106-8DA8,CUST-080101-33BF,PO-86106,2023-08-22 01:17:44,2023-08-27 01:17:44,2023-08-24 01:17:44,Shipped,197.93,14.66,0.00,Credit Card,UPS,1Z86106,Web,
ORD-0086107-A7E7,CUST-063507-F656,PO-86107,2023-12-06 17:57:45,2023-12-11 17:57:45,,Processing,1157.44,85.74,0.00,Credit Card,,,Web,
ORD-0086108-4555,CUST-320821-EAEE,PO-86108,2024-07-24 02:44:04,2024-07-29 02:44:04,,Pending,866.4,64.18,0.00,Credit Card,,,Web,
ORD-0086109-1A66,CUST-096587-935D,PO-86109,2025-05-14 15:06:59,2025-05-19 15:06:59,2025-05-16 15:06:59,Shipped,1287.08,95.34,0.00,Credit Card,UPS,1Z86109,Web,
ORD-0086110-F6DB,CUST-461841-558B,PO-86110,2024-05-18 16:47:30,2024-05-23 16:47:30,,Pending,1657.75,122.8,0.00,Credit Card,,,Web,
ORD-0086111-8C0A,CUST-238932-0BD2,PO-86111,2025-11-27 23:56:58,2025-12-02 23:56:58,,Pending,771.68,57.16,0.00,Credit Card,,,Web,
ORD-0086112-7E59,CUST-425573-2D10,PO-86112,2023-10-20 04:08:32,2023-10-25 04:08:32,,Processing,563.95,41.77,0.00,Credit Card,,,Web,
ORD-0086113-636B,CUST-143767-3058,PO-86113,2024-01-07 13:42:29,2024-01-12 13:42:29,,Pending,468.16,34.68,0.00,Credit Card,,,Web,
ORD-0086114-5985,CUST-493427-71B5,PO-86114,2024-11-30 09:52:34,2024-12-05 09:52:34,2024-12-02 09:52:34,Shipped,900.64,66.71,0.00,Credit Card,UPS,1Z86114,Web,
ORD-0086115-5E19,CUST-236457-F17B,PO-86115,2024-08-11 01:14:30,2024-08-16 01:14:30,2024-08-13 01:14:30,Delivered,1173.04,86.89,0.00,Credit Card,UPS,1Z86115,Web,
ORD-0086116-F122,CUST-016881-1C52,PO-86116,2025-07-13 20:23:20,2025-07-18 20:23:20,2025-07-15 20:23:20,Delivered,1080.11,80.01,0.00,Credit Card,UPS,1Z86116,Web,
ORD-0086117-C213,CUST-446267-4192,PO-86117,2024-04-16 12:58:19,2024-04-21 12:58:19,2024-04-18 12:58:19,Shipped,164.35,12.17,0.00,Credit Card,UPS,1Z86117,Web,
ORD-0086118-6526,CUST-012848-B8C4,PO-86118,2023-11-29 06:47:25,2023-12-04 06:47:25,,Pending,666.6,49.38,0.00,Credit Card,,,Web,
ORD-0086119-218A,CUST-122852-80AB,PO-86119,2023-08-01 13:28:38,2023-08-06 13:28:38,,Processing,1025.83,75.99,0.00,Credit Card,,,Web,
ORD-0086120-A592,CUST-323473-03FA,PO-86120,2023-12-22 05:21:56,2023-12-27 05:21:56,2023-12-24 05:21:56,Delivered,629.94,46.66,0.00,Credit Card,UPS,1Z86120,Web,
ORD-0086121-C1D1,CUST-483498-FB2F,PO-86121,2025-11-26 05:23:57,2025-12-01 05:23:57,,Processing,2152.45,159.44,0.00,Credit Card,,,Web,
ORD-0086122-3E1E,CUST-229307-5910,PO-86122,2023-12-10 01:45:52,2023-12-15 01:45:52,,Processing,308.94,22.88,0.00,Credit Card,,,Web,
ORD-0086123-5C73,CUST-001596-309F,PO-86123,2025-10-17 05:48:56,2025-10-22 05:48:56,2025-10-19 05:48:56,Shipped,437.38,32.4,0.00,Credit Card,UPS,1Z86123,Web,
ORD-0086124-77BE,CUST-383548-640C,PO-86124,2024-12-29 13:20:41,2025-01-03 13:20:41,,Processing,927.35,68.69,0.00,Credit Card,,,Web,
ORD-0086125-5C08,CUST-020089-489D,PO-86125,2026-06-16 22:27:12,2026-06-21 22:27:12,,Pending,703.86,52.14,0.00,Credit Card,,,Web,
ORD-0086126-1512,CUST-382821-97E7,PO-86126,2025-10-28 12:31:12,2025-11-02 12:31:12,,Pending,243.94,18.07,0.00,Credit Card,,,Web,
ORD-0086127-D347,CUST-413122-3599,PO-86127,2025-07-21 05:50:40,2025-07-26 05:50:40,,Processing,1781.75,131.98,0.00,Credit Card,,,Web,
ORD-0086128-0DAD,CUST-234455-4553,PO-86128,2024-08-18 14:04:39,2024-08-23 14:04:39,,Pending,1168.95,86.59,0.00,Credit Card,,,Web,
ORD-0086129-270F,CUST-432548-8A9B,PO-86129,2023-09-22 18:30:09,2023-09-27 18:30:09,2023-09-24 18:30:09,Delivered,577.39,42.77,0.00,Credit Card,UPS,1Z86129,Web,
ORD-0086130-C2BB,CUST-473384-8DD3,PO-86130,2025-08-27 23:04:36,2025-09-01 23:04:36,2025-08-29 23:04:36,Delivered,649.23,48.09,0.00,Credit Card,UPS,1Z86130,Web,
ORD-0086131-526E,CUST-467249-6BF4,PO-86131,2025-04-03 04:35:58,2025-04-08 04:35:58,,Processing,560.16,41.49,0.00,Credit Card,,,Web,
ORD-0086132-6201,CUST-283048-ABF4,PO-86132,2026-03-05 23:19:37,2026-03-10 23:19:37,,Processing,1309.93,97.03,0.00,Credit Card,,,Web,
ORD-0086133-2024,CUST-075960-038B,PO-86133,2026-04-08 21:40:12,2026-04-13 21:40:12,2026-04-10 21:40:12,Delivered,1181.0,87.48,0.00,Credit Card,UPS,1Z86133,Web,
