order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0268904-684B,CUST-353441-BCB0,PO-268904,2025-12-13 19:45:43,2025-12-18 19:45:43,,Processing,776.03,57.48,0.00,Credit Card,,,Web,
ORD-0268905-B343,CUST-112240-DB24,PO-268905,2024-08-23 22:42:56,2024-08-28 22:42:56,2024-08-25 22:42:56,Delivered,255.71,18.94,0.00,Credit Card,UPS,1Z268905,Web,
ORD-0268906-68ED,CUST-324174-3E1B,PO-268906,2024-02-07 03:39:41,2024-02-12 03:39:41,,Processing,524.04,38.82,0.00,Credit Card,,,Web,
ORD-0268907-954E,CUST-323229-93D9,PO-268907,2023-08-22 14:24:59,2023-08-27 14:24:59,2023-08-24 14:24:59,Delivered,131.93,9.77,0.00,Credit Card,UPS,1Z268907,Web,
ORD-0268908-6F99,CUST-156616-C998,PO-268908,2024-06-07 17:21:59,2024-06-12 17:21:59,2024-06-09 17:21:59,Shipped,231.24,17.13,0.00,Credit Card,UPS,1Z268908,Web,
ORD-0268909-29BD,CUST-327838-E9D9,PO-268909,2026-05-19 07:10:02,2026-05-24 07:10:02,2026-05-21 07:10:02,Delivered,504.37,37.36,0.00,Credit Card,UPS,1Z268909,Web,
ORD-0268910-9299,CUST-424588-72BB,PO-268910,2026-01-15 08:49:12,2026-01-20 08:49:12,2026-01-17 08:49:12,Delivered,410.97,30.44,0.00,Credit Card,UPS,1Z268910,Web,
ORD-0268911-1070,CUST-455024-D01E,PO-268911,2026-06-12 21:13:45,2026-06-17 21:13:45,2026-06-14 21:13:45,Shipped,577.2,42.76,0.00,Credit Card,UPS,1Z268911,Web,
ORD-0268912-B750,CUST-176465-2923,PO-268912,2025-07-21 07:59:36,2025-07-26 07:59:36,,Pending,64.45,4.77,0.00,Credit Card,,,Web,
ORD-0268913-8F75,CUST-077974-2AC2,PO-268913,2026-04-23 04:13:10,2026-04-28 04:13:10,2026-04-25 04:13:10,Delivered,757.56,56.12,0.00,Credit Card,UPS,1Z268913,Web,
ORD-0268914-62DB,CUST-339856-D7D4,PO-268914,2026-06-24 00:32:29,2026-06-29 00:32:29,2026-06-26 00:32:29,Shipped,1846.15,136.75,0.00,Credit Card,UPS,1Z268914,Web,
ORD-0268915-AF55,CUST-241572-461E,PO-268915,2024-09-26 01:32:27,2024-10-01 01:32:27,2024-09-28 01:32:27,Shipped,966.91,71.62,0.00,Credit Card,UPS,1Z268915,Web,
ORD-0268916-51A2,CUST-078155-C09F,PO-268916,2023-09-17 11:22:23,2023-09-22 11:22:23,,Pending,38.75,2.87,0.00,Credit Card,,,Web,
ORD-0268917-6FAB,CUST-166455-68EF,PO-268917,2025-07-04 21:12:52,2025-07-09 21:12:52,,Pending,1358.08,100.6,0.00,Credit Card,,,Web,
ORD-0268918-B3C8,CUST-203269-E25C,PO-268918,2024-02-16 21:45:18,2024-02-21 21:45:18,2024-02-18 21:45:18,Shipped,963.22,71.35,0.00,Credit Card,UPS,1Z268918,Web,
ORD-0268919-A2DC,CUST-002663-908A,PO-268919,2025-12-23 01:55:33,2025-12-28 01:55:33,,Pending,895.89,66.36,0.00,Credit Card,,,Web,
ORD-0268920-72D5,CUST-000258-502E,PO-268920,2023-10-15 17:16:55,2023-10-20 17:16:55,,Pending,450.15,33.34,0.00,Credit Card,,,Web,
ORD-0268921-9356,CUST-340358-DF16,PO-268921,2025-02-18 20:04:24,2025-02-23 20:04:24,,Processing,501.64,37.16,0.00,Credit Card,,,Web,
ORD-0268922-D1D1,CUST-280895-58BD,PO-268922,2025-02-19 06:59:10,2025-02-24 06:59:10,,Processing,234.06,17.34,0.00,Credit Card,,,Web,
ORD-0268923-AC25,CUST-029311-4CD3,PO-268923,2024-03-31 19:03:51,2024-04-05 19:03:51,2024-04-02 19:03:51,Shipped,451.68,33.46,0.00,Credit Card,UPS,1Z268923,Web,
ORD-0268924-6430,CUST-218284-F64D,PO-268924,2026-04-23 05:26:17,2026-04-28 05:26:17,2026-04-25 05:26:17,Shipped,367.59,27.23,0.00,Credit Card,UPS,1Z268924,Web,
ORD-0268925-D297,CUST-482165-B631,PO-268925,2024-07-12 08:26:14,2024-07-17 08:26:14,,Processing,385.82,28.58,0.00,Credit Card,,,Web,
ORD-0268926-1DBC,CUST-089632-469B,PO-268926,2024-04-15 22:32:25,2024-04-20 22:32:25,2024-04-17 22:32:25,Delivered,576.09,42.67,0.00,Credit Card,UPS,1Z268926,Web,
ORD-0268927-2CDB,CUST-277968-A5C6,PO-268927,2025-04-06 12:04:09,2025-04-11 12:04:09,2025-04-08 12:04:09,Delivered,907.02,67.19,0.00,Credit Card,UPS,1Z268927,Web,
ORD-0268928-6F25,CUST-124346-5892,PO-268928,2026-03-09 13:41:18,2026-03-14 13:41:18,,Processing,1705.6,126.34,0.00,Credit Card,,,Web,
ORD-0268929-8D4A,CUST-200964-06F5,PO-268929,2024-11-13 07:43:48,2024-11-18 07:43:48,2024-11-15 07:43:48,Shipped,764.25,56.61,0.00,Credit Card,UPS,1Z268929,Web,
ORD-0268930-5CEE,CUST-189390-8558,PO-268930,2025-11-02 03:08:32,2025-11-07 03:08:32,,Pending,705.88,52.29,0.00,Credit Card,,,Web,
ORD-0268931-7097,CUST-482608-8BC8,PO-268931,2024-04-11 21:24:27,2024-04-16 21:24:27,2024-04-13 21:24:27,Delivered,856.81,63.47,0.00,Credit Card,UPS,1Z268931,Web,
ORD-0268932-B8F9,CUST-476371-297F,PO-268932,2026-02-04 00:01:05,2026-02-09 00:01:05,,Processing,827.06,61.26,0.00,Credit Card,,,Web,
ORD-0268933-52A4,CUST-310600-ED4B,PO-268933,2026-06-25 07:58:12,2026-06-30 07:58:12,,Processing,116.09,8.6,0.00,Credit Card,,,Web,
ORD-0268934-8092,CUST-168020-4BD7,PO-268934,2026-06-23 03:17:00,2026-06-28 03:17:00,,Pending,1033.3,76.54,0.00,Credit Card,,,Web,
ORD-0268935-4AFB,CUST-216795-EA6A,PO-268935,2024-07-23 22:27:38,2024-07-28 22:27:38,,Pending,542.72,40.2,0.00,Credit Card,,,Web,
ORD-0268936-10B9,CUST-112073-F158,PO-268936,2026-01-28 00:24:31,2026-02-02 00:24:31,2026-01-30 00:24:31,Shipped,274.43,20.33,0.00,Credit Card,UPS,1Z268936,Web,
ORD-0268937-2D34,CUST-360448-57C3,PO-268937,2025-07-12 12:04:31,2025-07-17 12:04:31,2025-07-14 12:04:31,Shipped,737.21,54.61,0.00,Credit Card,UPS,1Z268937,Web,
ORD-0268938-AD4F,CUST-135470-F852,PO-268938,2024-05-28 13:45:53,2024-06-02 13:45:53,,Processing,1832.65,135.75,0.00,Credit Card,,,Web,
ORD-0268939-ABA9,CUST-367471-0636,PO-268939,2025-03-21 16:15:50,2025-03-26 16:15:50,,Pending,190.07,14.08,0.00,Credit Card,,,Web,
ORD-0268940-5BCD,CUST-295308-F30B,PO-268940,2023-07-04 14:10:50,2023-07-09 14:10:50,2023-07-06 14:10:50,Delivered,1039.48,77.0,0.00,Credit Card,UPS,1Z268940,Web,
ORD-0268941-E403,CUST-245129-3496,PO-268941,2024-06-07 02:35:22,2024-06-12 02:35:22,2024-06-09 02:35:22,Shipped,960.06,71.12,0.00,Credit Card,UPS,1Z268941,Web,
ORD-0268942-3B9B,CUST-474731-676F,PO-268942,2023-07-25 23:46:38,2023-07-30 23:46:38,2023-07-27 23:46:38,Shipped,491.44,36.4,0.00,Credit Card,UPS,1Z268942,Web,
ORD-0268943-55ED,CUST-414798-ED4D,PO-268943,2025-12-27 06:24:09,2026-01-01 06:24:09,2025-12-29 06:24:09,Delivered,1955.76,144.87,0.00,Credit Card,UPS,1Z268943,Web,
ORD-0268944-76D3,CUST-325783-4271,PO-268944,2025-04-01 10:26:14,2025-04-06 10:26:14,2025-04-03 10:26:14,Delivered,390.21,28.9,0.00,Credit Card,UPS,1Z268944,Web,
ORD-0268945-E79A,CUST-102350-D87F,PO-268945,2023-08-12 09:54:01,2023-08-17 09:54:01,,Processing,1592.91,117.99,0.00,Credit Card,,,Web,
ORD-0268946-66BB,CUST-343465-51FF,PO-268946,2024-10-21 04:05:35,2024-10-26 04:05:35,2024-10-23 04:05:35,Delivered,191.82,14.21,0.00,Credit Card,UPS,1Z268946,Web,
ORD-0268947-EDB7,CUST-087801-53C7,PO-268947,2024-07-03 02:34:51,2024-07-08 02:34:51,,Pending,876.03,64.89,0.00,Credit Card,,,Web,
ORD-0268948-89FC,CUST-153679-34F0,PO-268948,2025-08-10 22:42:18,2025-08-15 22:42:18,,Processing,660.7,48.94,0.00,Credit Card,,,Web,
ORD-0268949-3596,CUST-018763-CEFC,PO-268949,2024-04-27 22:40:20,2024-05-02 22:40:20,2024-04-29 22:40:20,Delivered,583.24,43.2,0.00,Credit Card,UPS,1Z268949,Web,
ORD-0268950-5D16,CUST-390245-C6D3,PO-268950,2025-09-06 00:23:41,2025-09-11 00:23:41,,Processing,231.08,17.12,0.00,Credit Card,,,Web,
ORD-0268951-1007,CUST-434927-8CE6,PO-268951,2026-05-11 11:31:18,2026-05-16 11:31:18,2026-05-13 11:31:18,Shipped,391.24,28.98,0.00,Credit Card,UPS,1Z268951,Web,
ORD-0268952-415C,CUST-396550-7972,PO-268952,2025-04-17 04:38:28,2025-04-22 04:38:28,2025-04-19 04:38:28,Delivered,392.82,29.1,0.00,Credit Card,UPS,1Z268952,Web,
ORD-0268953-59F6,CUST-223913-BEA0,PO-268953,2023-10-05 18:57:13,2023-10-10 18:57:13,,Pending,487.43,36.11,0.00,Credit Card,,,Web,
ORD-0268954-F894,CUST-134076-4550,PO-268954,2024-01-07 17:18:38,2024-01-12 17:18:38,,Processing,471.47,34.92,0.00,Credit Card,,,Web,
ORD-0268955-00F9,CUST-446670-CC6A,PO-268955,2024-11-19 21:38:00,2024-11-24 21:38:00,,Pending,711.41,52.7,0.00,Credit Card,,,Web,
ORD-0268956-F54A,CUST-091473-3BCA,PO-268956,2025-03-27 12:05:51,2025-04-01 12:05:51,2025-03-29 12:05:51,Delivered,107.47,7.96,0.00,Credit Card,UPS,1Z268956,Web,
ORD-0268957-0E3B,CUST-321377-CD4B,PO-268957,2024-02-03 14:09:56,2024-02-08 14:09:56,,Pending,225.82,16.73,0.00,Credit Card,,,Web,
ORD-0268958-580C,CUST-370251-AA0D,PO-268958,2025-11-23 06:19:19,2025-11-28 06:19:19,,Pending,493.35,36.54,0.00,Credit Card,,,Web,
ORD-0268959-BF1D,CUST-207610-49D4,PO-268959,2025-11-30 02:23:26,2025-12-05 02:23:26,,Processing,808.1,59.86,0.00,Credit Card,,,Web,
ORD-0268960-AD38,CUST-089217-1D24,PO-268960,2024-10-26 07:45:38,2024-10-31 07:45:38,2024-10-28 07:45:38,Shipped,185.08,13.71,0.00,Credit Card,UPS,1Z268960,Web,
ORD-0268961-81B2,CUST-311686-AB6C,PO-268961,2024-05-16 04:25:38,2024-05-21 04:25:38,,Processing,41.15,3.05,0.00,Credit Card,,,Web,
ORD-0268962-F4BE,CUST-469393-0B1B,PO-268962,2025-02-26 16:43:37,2025-03-03 16:43:37,,Pending,383.71,28.42,0.00,Credit Card,,,Web,
ORD-0268963-27C0,CUST-481040-5AC2,PO-268963,2025-08-23 10:33:08,2025-08-28 10:33:08,2025-08-25 10:33:08,Shipped,631.0,46.74,0.00,Credit Card,UPS,1Z268963,Web,
ORD-0268964-1223,CUST-144525-AE12,PO-268964,2024-06-13 17:28:41,2024-06-18 17:28:41,,Pending,632.37,46.84,0.00,Credit Card,,,Web,
ORD-0268965-94E7,CUST-103041-9CE0,PO-268965,2024-02-12 21:58:52,2024-02-17 21:58:52,,Pending,734.59,54.41,0.00,Credit Card,,,Web,
ORD-0268966-4BA3,CUST-424125-5092,PO-268966,2024-07-21 14:39:34,2024-07-26 14:39:34,,Pending,584.49,43.3,0.00,Credit Card,,,Web,
ORD-0268967-0560,CUST-073982-9303,PO-268967,2026-01-28 11:24:57,2026-02-02 11:24:57,2026-01-30 11:24:57,Shipped,619.91,45.92,0.00,Credit Card,UPS,1Z268967,Web,
ORD-0268968-2008,CUST-171942-6DEC,PO-268968,2026-06-08 17:07:08,2026-06-13 17:07:08,2026-06-10 17:07:08,Shipped,757.46,56.11,0.00,Credit Card,UPS,1Z268968,Web,
ORD-0268969-1C6F,CUST-239129-FC29,PO-268969,2026-06-17 04:19:40,2026-06-22 04:19:40,2026-06-19 04:19:40,Shipped,489.69,36.27,0.00,Credit Card,UPS,1Z268969,Web,
ORD-0268970-8A3B,CUST-220693-A6EB,PO-268970,2026-01-18 03:04:50,2026-01-23 03:04:50,,Pending,940.08,69.64,0.00,Credit Card,,,Web,
ORD-0268971-13DF,CUST-149985-D006,PO-268971,2025-09-12 21:54:34,2025-09-17 21:54:34,,Pending,338.43,25.07,0.00,Credit Card,,,Web,
ORD-0268972-4446,CUST-478099-B134,PO-268972,2025-06-11 13:12:25,2025-06-16 13:12:25,,Processing,1209.34,89.58,0.00,Credit Card,,,Web,
ORD-0268973-5843,CUST-452053-8383,PO-268973,2024-08-21 05:59:29,2024-08-26 05:59:29,,Pending,485.98,36.0,0.00,Credit Card,,,Web,
ORD-0268974-1253,CUST-337292-0696,PO-268974,2024-09-18 11:59:01,2024-09-23 11:59:01,2024-09-20 11:59:01,Delivered,167.44,12.4,0.00,Credit Card,UPS,1Z268974,Web,
ORD-0268975-58A9,CUST-259728-5695,PO-268975,2026-05-25 03:53:52,2026-05-30 03:53:52,2026-05-27 03:53:52,Shipped,674.29,49.95,0.00,Credit Card,UPS,1Z268975,Web,
ORD-0268976-BF07,CUST-434200-14DE,PO-268976,2025-05-06 09:41:58,2025-05-11 09:41:58,,Pending,255.99,18.96,0.00,Credit Card,,,Web,
ORD-0268977-D6E9,CUST-191285-4ABF,PO-268977,2026-01-12 00:37:25,2026-01-17 00:37:25,,Pending,356.17,26.38,0.00,Credit Card,,,Web,
ORD-0268978-B982,CUST-307690-276B,PO-268978,2023-11-21 03:51:00,2023-11-26 03:51:00,,Pending,423.5,31.37,0.00,Credit Card,,,Web,
ORD-0268979-4CC2,CUST-047191-A727,PO-268979,2025-10-17 03:11:59,2025-10-22 03:11:59,2025-10-19 03:11:59,Delivered,1533.07,113.56,0.00,Credit Card,UPS,1Z268979,Web,
ORD-0268980-0E30,CUST-030093-9F5F,PO-268980,2024-04-08 19:00:18,2024-04-13 19:00:18,2024-04-10 19:00:18,Shipped,952.99,70.59,0.00,Credit Card,UPS,1Z268980,Web,
ORD-0268981-BE98,CUST-315256-896A,PO-268981,2025-12-06 20:42:27,2025-12-11 20:42:27,,Pending,1367.09,101.27,0.00,Credit Card,,,Web,
ORD-0268982-1C62,CUST-197859-924B,PO-268982,2024-10-27 21:31:57,2024-11-01 21:31:57,2024-10-29 21:31:57,Delivered,890.4,65.96,0.00,Credit Card,UPS,1Z268982,Web,
ORD-0268983-EC30,CUST-140440-DC39,PO-268983,2023-07-31 19:00:38,2023-08-05 19:00:38,,Processing,476.06,35.26,0.00,Credit Card,,,Web,
ORD-0268984-C11C,CUST-129870-45CB,PO-268984,2024-06-20 17:12:53,2024-06-25 17:12:53,,Processing,1146.18,84.9,0.00,Credit Card,,,Web,
ORD-0268985-4616,CUST-231120-E5AE,PO-268985,2024-01-23 11:15:29,2024-01-28 11:15:29,,Processing,568.12,42.08,0.00,Credit Card,,,Web,
ORD-0268986-4C0D,CUST-108010-FE78,PO-268986,2024-06-13 19:18:57,2024-06-18 19:18:57,,Pending,888.05,65.78,0.00,Credit Card,,,Web,
ORD-0268987-E474,CUST-435583-289A,PO-268987,2024-04-01 22:47:23,2024-04-06 22:47:23,,Pending,605.77,44.87,0.00,Credit Card,,,Web,
ORD-0268988-FBC6,CUST-491924-8EBE,PO-268988,2025-01-04 09:36:09,2025-01-09 09:36:09,2025-01-06 09:36:09,Delivered,519.05,38.45,0.00,Credit Card,UPS,1Z268988,Web,
ORD-0268989-99AC,CUST-238392-11AB,PO-268989,2024-03-17 22:21:55,2024-03-22 22:21:55,2024-03-19 22:21:55,Delivered,907.37,67.21,0.00,Credit Card,UPS,1Z268989,Web,
ORD-0268990-5425,CUST-074499-222C,PO-268990,2023-11-23 23:46:13,2023-11-28 23:46:13,2023-11-25 23:46:13,Delivered,1391.97,103.11,0.00,Credit Card,UPS,1Z268990,Web,
ORD-0268991-3EE2,CUST-371240-B935,PO-268991,2023-09-15 01:23:54,2023-09-20 01:23:54,,Processing,1947.35,144.25,0.00,Credit Card,,,Web,
ORD-0268992-BDDF,CUST-041231-0B76,PO-268992,2024-10-22 13:58:23,2024-10-27 13:58:23,2024-10-24 13:58:23,Delivered,695.07,51.49,0.00,Credit Card,UPS,1Z268992,Web,
ORD-0268993-B9EF,CUST-379998-8CA4,PO-268993,2023-11-19 20:39:58,2023-11-24 20:39:58,2023-11-21 20:39:58,Shipped,201.48,14.92,0.00,Credit Card,UPS,1Z268993,Web,
ORD-0268994-A854,CUST-413153-3193,PO-268994,2025-01-19 00:15:05,2025-01-24 00:15:05,,Processing,317.24,23.5,0.00,Credit Card,,,Web,
ORD-0268995-87BD,CUST-258560-9644,PO-268995,2024-03-08 18:49:43,2024-03-13 18:49:43,2024-03-10 18:49:43,Delivered,256.06,18.97,0.00,Credit Card,UPS,1Z268995,Web,
ORD-0268996-9489,CUST-467838-FA61,PO-268996,2023-11-14 07:30:13,2023-11-19 07:30:13,,Pending,51.19,3.79,0.00,Credit Card,,,Web,
ORD-0268997-BC54,CUST-006172-C5EF,PO-268997,2024-12-04 16:09:36,2024-12-09 16:09:36,2024-12-06 16:09:36,Shipped,1247.44,92.4,0.00,Credit Card,UPS,1Z268997,Web,
ORD-0268998-0F5F,CUST-072363-C299,PO-268998,2025-09-10 02:49:01,2025-09-15 02:49:01,,Pending,674.05,49.93,0.00,Credit Card,,,Web,
ORD-0268999-07AA,CUST-429496-D86A,PO-268999,2026-02-04 06:57:14,2026-02-09 06:57:14,2026-02-06 06:57:14,Shipped,599.66,44.42,0.00,Credit Card,UPS,1Z268999,Web,
ORD-0269000-89C6,CUST-306095-A5F5,PO-269000,2024-02-24 01:25:49,2024-02-29 01:25:49,2024-02-26 01:25:49,Shipped,194.59,14.41,0.00,Credit Card,UPS,1Z269000,Web,
ORD-0269001-C601,CUST-167908-E88E,PO-269001,2024-08-24 21:20:24,2024-08-29 21:20:24,,Pending,1563.98,115.85,0.00,Credit Card,,,Web,
ORD-0269002-33DC,CUST-273548-553E,PO-269002,2023-08-14 12:43:52,2023-08-19 12:43:52,,Pending,603.84,44.73,0.00,Credit Card,,,Web,
ORD-0269003-F98E,CUST-325566-F9DE,PO-269003,2024-03-14 13:49:18,2024-03-19 13:49:18,2024-03-16 13:49:18,Delivered,694.97,51.48,0.00,Credit Card,UPS,1Z269003,Web,
ORD-0269004-1F08,CUST-209346-F15E,PO-269004,2025-04-25 06:56:02,2025-04-30 06:56:02,2025-04-27 06:56:02,Delivered,454.78,33.69,0.00,Credit Card,UPS,1Z269004,Web,
ORD-0269005-4D71,CUST-145683-489C,PO-269005,2025-12-29 17:32:58,2026-01-03 17:32:58,2025-12-31 17:32:58,Delivered,276.05,20.45,0.00,Credit Card,UPS,1Z269005,Web,
ORD-0269006-39C0,CUST-442782-D699,PO-269006,2026-04-07 08:05:47,2026-04-12 08:05:47,,Pending,1465.67,108.57,0.00,Credit Card,,,Web,
ORD-0269007-8898,CUST-330182-FC37,PO-269007,2025-04-29 09:36:55,2025-05-04 09:36:55,,Processing,1436.91,106.44,0.00,Credit Card,,,Web,
ORD-0269008-4520,CUST-004427-1D8D,PO-269008,2025-11-05 22:47:16,2025-11-10 22:47:16,2025-11-07 22:47:16,Delivered,36.34,2.69,0.00,Credit Card,UPS,1Z269008,Web,
ORD-0269009-E4F1,CUST-156768-CA42,PO-269009,2025-07-20 22:39:50,2025-07-25 22:39:50,,Processing,839.31,62.17,0.00,Credit Card,,,Web,
ORD-0269010-A5CE,CUST-380913-0EDB,PO-269010,2026-02-27 05:05:55,2026-03-04 05:05:55,,Pending,767.34,56.84,0.00,Credit Card,,,Web,
ORD-0269011-36E6,CUST-405956-7448,PO-269011,2024-05-13 10:04:45,2024-05-18 10:04:45,2024-05-15 10:04:45,Shipped,342.71,25.39,0.00,Credit Card,UPS,1Z269011,Web,
ORD-0269012-47CD,CUST-328852-626A,PO-269012,2025-04-12 19:34:35,2025-04-17 19:34:35,,Processing,265.13,19.64,0.00,Credit Card,,,Web,
ORD-0269013-21A0,CUST-094624-7AFC,PO-269013,2025-02-16 17:06:59,2025-02-21 17:06:59,,Processing,291.15,21.57,0.00,Credit Card,,,Web,
ORD-0269014-873A,CUST-118708-E9D1,PO-269014,2025-07-02 00:35:59,2025-07-07 00:35:59,,Processing,371.22,27.5,0.00,Credit Card,,,Web,
ORD-0269015-C50C,CUST-169342-ED9C,PO-269015,2026-05-05 17:50:00,2026-05-10 17:50:00,,Processing,657.67,48.72,0.00,Credit Card,,,Web,
ORD-0269016-A3C6,CUST-437951-98D6,PO-269016,2026-02-11 18:04:15,2026-02-16 18:04:15,,Pending,296.9,21.99,0.00,Credit Card,,,Web,
ORD-0269017-F9D8,CUST-188151-8D61,PO-269017,2025-01-09 12:49:35,2025-01-14 12:49:35,,Pending,1132.3,83.87,0.00,Credit Card,,,Web,
ORD-0269018-AA02,CUST-233568-74F0,PO-269018,2024-06-14 12:06:22,2024-06-19 12:06:22,,Processing,122.8,9.1,0.00,Credit Card,,,Web,
ORD-0269019-68B6,CUST-298852-0CE3,PO-269019,2025-03-02 11:58:47,2025-03-07 11:58:47,2025-03-04 11:58:47,Delivered,107.0,7.93,0.00,Credit Card,UPS,1Z269019,Web,
ORD-0269020-AE89,CUST-079763-6116,PO-269020,2026-05-03 08:22:28,2026-05-08 08:22:28,2026-05-05 08:22:28,Delivered,129.75,9.61,0.00,Credit Card,UPS,1Z269020,Web,
ORD-0269021-D064,CUST-380718-1477,PO-269021,2024-03-15 12:01:48,2024-03-20 12:01:48,,Pending,484.52,35.89,0.00,Credit Card,,,Web,
ORD-0269022-DC87,CUST-045853-DBA5,PO-269022,2025-02-03 13:01:04,2025-02-08 13:01:04,2025-02-05 13:01:04,Delivered,372.44,27.59,0.00,Credit Card,UPS,1Z269022,Web,
ORD-0269023-68E5,CUST-410148-3603,PO-269023,2026-02-09 01:27:10,2026-02-14 01:27:10,2026-02-11 01:27:10,Delivered,201.79,14.95,0.00,Credit Card,UPS,1Z269023,Web,
ORD-0269024-737B,CUST-073326-1318,PO-269024,2024-06-07 20:44:51,2024-06-12 20:44:51,2024-06-09 20:44:51,Shipped,96.94,7.18,0.00,Credit Card,UPS,1Z269024,Web,
ORD-0269025-6FDB,CUST-371301-0FC6,PO-269025,2024-01-30 17:36:40,2024-02-04 17:36:40,,Pending,639.85,47.4,0.00,Credit Card,,,Web,
ORD-0269026-CEE2,CUST-341437-F425,PO-269026,2026-01-28 16:33:20,2026-02-02 16:33:20,,Processing,648.55,48.04,0.00,Credit Card,,,Web,
ORD-0269027-AED7,CUST-166728-3710,PO-269027,2025-11-12 07:37:54,2025-11-17 07:37:54,2025-11-14 07:37:54,Shipped,825.08,61.12,0.00,Credit Card,UPS,1Z269027,Web,
ORD-0269028-3B6B,CUST-257819-131E,PO-269028,2024-08-17 11:11:21,2024-08-22 11:11:21,2024-08-19 11:11:21,Shipped,783.67,58.05,0.00,Credit Card,UPS,1Z269028,Web,
ORD-0269029-3147,CUST-413683-B10B,PO-269029,2026-05-29 23:14:37,2026-06-03 23:14:37,2026-05-31 23:14:37,Shipped,480.59,35.6,0.00,Credit Card,UPS,1Z269029,Web,
ORD-0269030-EDEB,CUST-076391-BECE,PO-269030,2024-09-26 03:57:51,2024-10-01 03:57:51,,Processing,1430.3,105.95,0.00,Credit Card,,,Web,
ORD-0269031-DECE,CUST-430924-5664,PO-269031,2025-04-19 03:34:04,2025-04-24 03:34:04,,Processing,1522.71,112.79,0.00,Credit Card,,,Web,
ORD-0269032-F6D1,CUST-128384-E743,PO-269032,2023-12-28 12:53:49,2024-01-02 12:53:49,,Pending,984.6,72.93,0.00,Credit Card,,,Web,
ORD-0269033-10F8,CUST-311074-0404,PO-269033,2025-05-10 15:31:50,2025-05-15 15:31:50,2025-05-12 15:31:50,Delivered,431.14,31.94,0.00,Credit Card,UPS,1Z269033,Web,
ORD-0269034-456B,CUST-473308-6F56,PO-269034,2026-04-14 06:48:32,2026-04-19 06:48:32,2026-04-16 06:48:32,Delivered,872.18,64.61,0.00,Credit Card,UPS,1Z269034,Web,
ORD-0269035-6765,CUST-458406-E745,PO-269035,2025-11-29 07:21:02,2025-12-04 07:21:02,,Processing,1832.06,135.71,0.00,Credit Card,,,Web,
ORD-0269036-F0F0,CUST-089838-D71C,PO-269036,2024-02-27 05:32:27,2024-03-03 05:32:27,2024-02-29 05:32:27,Shipped,847.52,62.78,0.00,Credit Card,UPS,1Z269036,Web,
ORD-0269037-46AA,CUST-229931-31E4,PO-269037,2025-04-08 22:18:04,2025-04-13 22:18:04,2025-04-10 22:18:04,Shipped,1401.54,103.82,0.00,Credit Card,UPS,1Z269037,Web,
ORD-0269038-D537,CUST-486809-F91E,PO-269038,2026-06-20 21:38:16,2026-06-25 21:38:16,2026-06-22 21:38:16,Shipped,367.96,27.26,0.00,Credit Card,UPS,1Z269038,Web,
ORD-0269039-699D,CUST-267485-4EC8,PO-269039,2025-07-30 05:50:51,2025-08-04 05:50:51,,Pending,562.12,41.64,0.00,Credit Card,,,Web,
ORD-0269040-C9CA,CUST-095128-7FCE,PO-269040,2024-01-13 21:57:48,2024-01-18 21:57:48,,Pending,607.53,45.0,0.00,Credit Card,,,Web,
ORD-0269041-70B3,CUST-310819-A725,PO-269041,2023-07-05 05:55:46,2023-07-10 05:55:46,,Processing,488.2,36.16,0.00,Credit Card,,,Web,
ORD-0269042-3E0F,CUST-274597-E305,PO-269042,2024-10-18 12:41:30,2024-10-23 12:41:30,,Processing,805.82,59.69,0.00,Credit Card,,,Web,
ORD-0269043-01F1,CUST-450905-94EA,PO-269043,2024-12-23 05:06:28,2024-12-28 05:06:28,,Pending,569.22,42.16,0.00,Credit Card,,,Web,
ORD-0269044-DA7B,CUST-467037-A975,PO-269044,2025-08-29 11:08:40,2025-09-03 11:08:40,,Processing,883.6,65.45,0.00,Credit Card,,,Web,
ORD-0269045-D261,CUST-250784-F592,PO-269045,2024-06-19 06:32:39,2024-06-24 06:32:39,,Pending,828.31,61.36,0.00,Credit Card,,,Web,
ORD-0269046-6F13,CUST-239173-DC26,PO-269046,2024-04-10 20:12:43,2024-04-15 20:12:43,,Processing,170.25,12.61,0.00,Credit Card,,,Web,
ORD-0269047-381F,CUST-228353-BEC6,PO-269047,2024-09-15 15:21:23,2024-09-20 15:21:23,2024-09-17 15:21:23,Delivered,765.48,56.7,0.00,Credit Card,UPS,1Z269047,Web,
ORD-0269048-ED0A,CUST-048920-2F1C,PO-269048,2026-06-09 20:36:59,2026-06-14 20:36:59,,Processing,977.27,72.39,0.00,Credit Card,,,Web,
ORD-0269049-804C,CUST-240432-C3B1,PO-269049,2025-01-18 06:23:35,2025-01-23 06:23:35,,Pending,655.86,48.58,0.00,Credit Card,,,Web,
ORD-0269050-501E,CUST-385431-CADC,PO-269050,2025-05-20 11:03:30,2025-05-25 11:03:30,,Pending,916.42,67.88,0.00,Credit Card,,,Web,
ORD-0269051-EE31,CUST-219375-3CBB,PO-269051,2026-03-28 00:03:48,2026-04-02 00:03:48,2026-03-30 00:03:48,Shipped,722.42,53.51,0.00,Credit Card,UPS,1Z269051,Web,
