order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0295931-491C,CUST-159279-15D5,PO-295931,2023-12-06 20:01:28,2023-12-11 20:01:28,2023-12-08 20:01:28,Shipped,1218.67,90.27,0.00,Credit Card,UPS,1Z295931,Web,
ORD-0295932-373F,CUST-036692-D061,PO-295932,2024-01-17 05:33:32,2024-01-22 05:33:32,,Processing,1270.29,94.1,0.00,Credit Card,,,Web,
ORD-0295933-C280,CUST-206288-8711,PO-295933,2024-08-22 01:10:34,2024-08-27 01:10:34,2024-08-24 01:10:34,Delivered,1568.84,116.21,0.00,Credit Card,UPS,1Z295933,Web,
ORD-0295934-5039,CUST-416422-4EF9,PO-295934,2024-12-06 15:51:54,2024-12-11 15:51:54,,Pending,103.84,7.69,0.00,Credit Card,,,Web,
ORD-0295935-589A,CUST-238277-C415,PO-295935,2025-07-28 12:20:53,2025-08-02 12:20:53,2025-07-30 12:20:53,Shipped,942.88,69.84,0.00,Credit Card,UPS,1Z295935,Web,
ORD-0295936-4128,CUST-479318-C0A6,PO-295936,2024-08-05 17:35:08,2024-08-10 17:35:08,2024-08-07 17:35:08,Delivered,1927.97,142.81,0.00,Credit Card,UPS,1Z295936,Web,
ORD-0295937-7D5E,CUST-382179-5CC5,PO-295937,2024-03-11 12:03:13,2024-03-16 12:03:13,2024-03-13 12:03:13,Delivered,975.2,72.24,0.00,Credit Card,UPS,1Z295937,Web,
ORD-0295938-6BA5,CUST-219106-2D2B,PO-295938,2026-05-17 03:20:40,2026-05-22 03:20:40,2026-05-19 03:20:40,Delivered,701.96,52.0,0.00,Credit Card,UPS,1Z295938,Web,
ORD-0295939-B89B,CUST-236531-4F98,PO-295939,2024-09-20 21:59:33,2024-09-25 21:59:33,2024-09-22 21:59:33,Shipped,1054.88,78.14,0.00,Credit Card,UPS,1Z295939,Web,
ORD-0295940-2ED9,CUST-432030-07D6,PO-295940,2024-08-30 13:55:49,2024-09-04 13:55:49,,Pending,150.51,11.15,0.00,Credit Card,,,Web,
ORD-0295941-D6F4,CUST-462583-64EB,PO-295941,2023-09-12 08:57:53,2023-09-17 08:57:53,2023-09-14 08:57:53,Shipped,96.74,7.17,0.00,Credit Card,UPS,1Z295941,Web,
ORD-0295942-6C0D,CUST-056101-523A,PO-295942,2024-02-07 01:48:10,2024-02-12 01:48:10,2024-02-09 01:48:10,Shipped,1024.65,75.9,0.00,Credit Card,UPS,1Z295942,Web,
ORD-0295943-12B0,CUST-048050-3C6C,PO-295943,2025-09-26 01:19:09,2025-10-01 01:19:09,2025-09-28 01:19:09,Delivered,188.57,13.97,0.00,Credit Card,UPS,1Z295943,Web,
ORD-0295944-B596,CUST-280964-5AE3,PO-295944,2024-05-24 12:59:20,2024-05-29 12:59:20,2024-05-26 12:59:20,Delivered,1062.57,78.71,0.00,Credit Card,UPS,1Z295944,Web,
ORD-0295945-455C,CUST-073819-F7BA,PO-295945,2025-08-27 14:43:20,2025-09-01 14:43:20,2025-08-29 14:43:20,Shipped,789.1,58.45,0.00,Credit Card,UPS,1Z295945,Web,
ORD-0295946-16B4,CUST-022680-B6AE,PO-295946,2025-01-24 22:03:06,2025-01-29 22:03:06,,Processing,804.95,59.63,0.00,Credit Card,,,Web,
ORD-0295947-A0DB,CUST-099879-5969,PO-295947,2026-02-20 06:26:52,2026-02-25 06:26:52,,Processing,546.34,40.47,0.00,Credit Card,,,Web,
ORD-0295948-501F,CUST-113956-7259,PO-295948,2025-09-19 09:23:32,2025-09-24 09:23:32,,Processing,1806.69,133.83,0.00,Credit Card,,,Web,
ORD-0295949-6174,CUST-345096-50FC,PO-295949,2026-04-05 14:09:55,2026-04-10 14:09:55,,Pending,261.73,19.39,0.00,Credit Card,,,Web,
ORD-0295950-65F8,CUST-246612-7580,PO-295950,2026-03-17 18:09:27,2026-03-22 18:09:27,2026-03-19 18:09:27,Shipped,592.12,43.86,0.00,Credit Card,UPS,1Z295950,Web,
ORD-0295951-FDA6,CUST-106570-39FC,PO-295951,2025-07-27 12:52:03,2025-08-01 12:52:03,,Processing,1332.89,98.73,0.00,Credit Card,,,Web,
ORD-0295952-2395,CUST-149900-9283,PO-295952,2026-01-16 23:31:22,2026-01-21 23:31:22,2026-01-18 23:31:22,Delivered,947.11,70.16,0.00,Credit Card,UPS,1Z295952,Web,
ORD-0295953-B5ED,CUST-179814-2E7B,PO-295953,2023-10-17 07:18:48,2023-10-22 07:18:48,2023-10-19 07:18:48,Delivered,714.96,52.96,0.00,Credit Card,UPS,1Z295953,Web,
ORD-0295954-AEF7,CUST-117885-3E06,PO-295954,2024-10-03 21:40:43,2024-10-08 21:40:43,2024-10-05 21:40:43,Delivered,1345.24,99.65,0.00,Credit Card,UPS,1Z295954,Web,
ORD-0295955-0151,CUST-371537-B335,PO-295955,2025-11-28 03:22:09,2025-12-03 03:22:09,,Pending,373.12,27.64,0.00,Credit Card,,,Web,
ORD-0295956-7844,CUST-216128-19F0,PO-295956,2025-05-01 05:44:01,2025-05-06 05:44:01,,Processing,781.47,57.89,0.00,Credit Card,,,Web,
ORD-0295957-06EF,CUST-476552-56BD,PO-295957,2024-03-10 17:50:43,2024-03-15 17:50:43,,Processing,602.86,44.66,0.00,Credit Card,,,Web,
ORD-0295958-5785,CUST-319810-BE75,PO-295958,2025-02-13 10:13:02,2025-02-18 10:13:02,2025-02-15 10:13:02,Delivered,411.77,30.5,0.00,Credit Card,UPS,1Z295958,Web,
ORD-0295959-0F51,CUST-350409-D737,PO-295959,2023-08-19 04:22:07,2023-08-24 04:22:07,2023-08-21 04:22:07,Delivered,1533.72,113.61,0.00,Credit Card,UPS,1Z295959,Web,
ORD-0295960-C532,CUST-483502-9968,PO-295960,2025-12-24 12:07:57,2025-12-29 12:07:57,,Pending,988.66,73.23,0.00,Credit Card,,,Web,
ORD-0295961-EF14,CUST-105850-2734,PO-295961,2026-02-28 03:56:21,2026-03-05 03:56:21,,Processing,312.82,23.17,0.00,Credit Card,,,Web,
ORD-0295962-A14E,CUST-342484-1FE3,PO-295962,2023-11-21 16:58:52,2023-11-26 16:58:52,2023-11-23 16:58:52,Delivered,1180.02,87.41,0.00,Credit Card,UPS,1Z295962,Web,
ORD-0295963-6C29,CUST-161002-5926,PO-295963,2024-09-29 20:19:00,2024-10-04 20:19:00,,Processing,830.5,61.52,0.00,Credit Card,,,Web,
ORD-0295964-2681,CUST-357207-4124,PO-295964,2023-08-11 14:13:14,2023-08-16 14:13:14,2023-08-13 14:13:14,Shipped,766.28,56.76,0.00,Credit Card,UPS,1Z295964,Web,
ORD-0295965-DE55,CUST-350529-FA18,PO-295965,2024-08-31 03:18:21,2024-09-05 03:18:21,,Processing,654.26,48.46,0.00,Credit Card,,,Web,
ORD-0295966-7B0A,CUST-124166-CAB9,PO-295966,2023-10-03 12:00:50,2023-10-08 12:00:50,2023-10-05 12:00:50,Delivered,295.75,21.91,0.00,Credit Card,UPS,1Z295966,Web,
ORD-0295967-B0E8,CUST-109103-C8BE,PO-295967,2023-11-16 23:31:14,2023-11-21 23:31:14,,Pending,683.65,50.64,0.00,Credit Card,,,Web,
ORD-0295968-54E7,CUST-484107-F2B6,PO-295968,2026-05-06 23:03:06,2026-05-11 23:03:06,,Processing,453.76,33.61,0.00,Credit Card,,,Web,
ORD-0295969-A853,CUST-079793-9C4E,PO-295969,2023-11-08 12:57:24,2023-11-13 12:57:24,2023-11-10 12:57:24,Shipped,771.6,57.16,0.00,Credit Card,UPS,1Z295969,Web,
ORD-0295970-91AA,CUST-351277-3264,PO-295970,2025-02-06 10:42:42,2025-02-11 10:42:42,2025-02-08 10:42:42,Delivered,659.29,48.84,0.00,Credit Card,UPS,1Z295970,Web,
ORD-0295971-DB24,CUST-045322-C5A8,PO-295971,2026-02-07 08:36:29,2026-02-12 08:36:29,,Processing,464.72,34.42,0.00,Credit Card,,,Web,
ORD-0295972-BE54,CUST-340716-3C25,PO-295972,2025-08-21 19:15:34,2025-08-26 19:15:34,2025-08-23 19:15:34,Shipped,555.79,41.17,0.00,Credit Card,UPS,1Z295972,Web,
ORD-0295973-4215,CUST-025030-BB83,PO-295973,2025-11-03 04:45:30,2025-11-08 04:45:30,,Pending,265.09,19.64,0.00,Credit Card,,,Web,
ORD-0295974-382A,CUST-379279-B890,PO-295974,2026-01-22 00:05:14,2026-01-27 00:05:14,,Pending,1219.85,90.36,0.00,Credit Card,,,Web,
ORD-0295975-9601,CUST-353719-4C10,PO-295975,2024-10-15 01:33:28,2024-10-20 01:33:28,,Processing,1048.55,77.67,0.00,Credit Card,,,Web,
ORD-0295976-764B,CUST-079469-2EFA,PO-295976,2024-11-01 16:42:43,2024-11-06 16:42:43,2024-11-03 16:42:43,Delivered,133.4,9.88,0.00,Credit Card,UPS,1Z295976,Web,
ORD-0295977-551D,CUST-050622-69C1,PO-295977,2025-05-12 23:11:50,2025-05-17 23:11:50,,Pending,584.53,43.3,0.00,Credit Card,,,Web,
ORD-0295978-CFC4,CUST-299391-BC0D,PO-295978,2026-05-29 17:26:55,2026-06-03 17:26:55,2026-05-31 17:26:55,Delivered,1672.84,123.91,0.00,Credit Card,UPS,1Z295978,Web,
ORD-0295979-EBA8,CUST-083327-6F5F,PO-295979,2026-01-13 14:09:07,2026-01-18 14:09:07,2026-01-15 14:09:07,Delivered,538.1,39.86,0.00,Credit Card,UPS,1Z295979,Web,
ORD-0295980-1C87,CUST-452518-89B8,PO-295980,2025-09-03 02:53:03,2025-09-08 02:53:03,2025-09-05 02:53:03,Delivered,416.69,30.87,0.00,Credit Card,UPS,1Z295980,Web,
ORD-0295981-5303,CUST-333034-6930,PO-295981,2025-07-14 01:02:13,2025-07-19 01:02:13,,Processing,1025.42,75.96,0.00,Credit Card,,,Web,
ORD-0295982-4338,CUST-332204-D25B,PO-295982,2026-02-23 09:45:07,2026-02-28 09:45:07,2026-02-25 09:45:07,Shipped,419.86,31.1,0.00,Credit Card,UPS,1Z295982,Web,
ORD-0295983-AD72,CUST-290022-7D26,PO-295983,2026-04-02 23:53:38,2026-04-07 23:53:38,,Pending,242.08,17.93,0.00,Credit Card,,,Web,
ORD-0295984-9595,CUST-274096-3A59,PO-295984,2024-04-23 11:27:02,2024-04-28 11:27:02,,Processing,555.63,41.16,0.00,Credit Card,,,Web,
ORD-0295985-DFA9,CUST-342609-45AA,PO-295985,2024-11-19 10:45:17,2024-11-24 10:45:17,2024-11-21 10:45:17,Shipped,1549.4,114.77,0.00,Credit Card,UPS,1Z295985,Web,
ORD-0295986-F0DE,CUST-336162-37BE,PO-295986,2025-08-06 23:19:23,2025-08-11 23:19:23,,Processing,1480.51,109.67,0.00,Credit Card,,,Web,
ORD-0295987-9833,CUST-286594-464D,PO-295987,2023-08-21 10:14:45,2023-08-26 10:14:45,,Pending,127.16,9.42,0.00,Credit Card,,,Web,
ORD-0295988-0EF0,CUST-136018-58FB,PO-295988,2025-07-17 21:21:12,2025-07-22 21:21:12,2025-07-19 21:21:12,Shipped,1638.6,121.38,0.00,Credit Card,UPS,1Z295988,Web,
ORD-0295989-1302,CUST-248707-EBD3,PO-295989,2025-04-24 18:57:32,2025-04-29 18:57:32,,Pending,352.34,26.1,0.00,Credit Card,,,Web,
ORD-0295990-3C78,CUST-421336-AF86,PO-295990,2024-02-26 07:56:56,2024-03-02 07:56:56,,Pending,263.26,19.5,0.00,Credit Card,,,Web,
ORD-0295991-74B9,CUST-201323-9F66,PO-295991,2024-07-28 23:01:43,2024-08-02 23:01:43,2024-07-30 23:01:43,Delivered,1233.03,91.34,0.00,Credit Card,UPS,1Z295991,Web,
ORD-0295992-F436,CUST-066624-EEF2,PO-295992,2024-11-22 22:31:09,2024-11-27 22:31:09,2024-11-24 22:31:09,Delivered,603.5,44.7,0.00,Credit Card,UPS,1Z295992,Web,
ORD-0295993-0DB0,CUST-215566-914B,PO-295993,2024-01-11 04:43:32,2024-01-16 04:43:32,,Pending,525.7,38.94,0.00,Credit Card,,,Web,
ORD-0295994-2189,CUST-473431-1E7C,PO-295994,2026-05-29 11:34:47,2026-06-03 11:34:47,2026-05-31 11:34:47,Shipped,876.55,64.93,0.00,Credit Card,UPS,1Z295994,Web,
ORD-0295995-4767,CUST-435638-2749,PO-295995,2024-08-25 03:33:37,2024-08-30 03:33:37,2024-08-27 03:33:37,Delivered,836.16,61.94,0.00,Credit Card,UPS,1Z295995,Web,
ORD-0295996-9603,CUST-178471-7CEF,PO-295996,2026-04-25 00:31:10,2026-04-30 00:31:10,,Processing,42.28,3.13,0.00,Credit Card,,,Web,
ORD-0295997-080C,CUST-160298-F0E1,PO-295997,2023-08-06 09:32:41,2023-08-11 09:32:41,2023-08-08 09:32:41,Delivered,934.03,69.19,0.00,Credit Card,UPS,1Z295997,Web,
ORD-0295998-E7BD,CUST-108115-B737,PO-295998,2024-07-12 01:41:41,2024-07-17 01:41:41,2024-07-14 01:41:41,Shipped,760.19,56.31,0.00,Credit Card,UPS,1Z295998,Web,
ORD-0295999-FC31,CUST-184119-0F38,PO-295999,2025-07-05 14:29:57,2025-07-10 14:29:57,2025-07-07 14:29:57,Shipped,282.03,20.89,0.00,Credit Card,UPS,1Z295999,Web,
ORD-0296000-D751,CUST-000823-632C,PO-296000,2024-06-28 08:03:11,2024-07-03 08:03:11,,Processing,264.29,19.58,0.00,Credit Card,,,Web,
ORD-0296001-FF3B,CUST-469248-E599,PO-296001,2023-07-02 23:18:50,2023-07-07 23:18:50,2023-07-04 23:18:50,Delivered,649.17,48.09,0.00,Credit Card,UPS,1Z296001,Web,
ORD-0296002-2CDF,CUST-447263-EB62,PO-296002,2026-02-17 22:21:47,2026-02-22 22:21:47,2026-02-19 22:21:47,Delivered,731.33,54.17,0.00,Credit Card,UPS,1Z296002,Web,
ORD-0296003-4DC5,CUST-330649-07FE,PO-296003,2026-03-13 23:02:10,2026-03-18 23:02:10,,Processing,461.83,34.21,0.00,Credit Card,,,Web,
ORD-0296004-1083,CUST-005449-67FE,PO-296004,2023-11-11 13:47:42,2023-11-16 13:47:42,2023-11-13 13:47:42,Shipped,738.7,54.72,0.00,Credit Card,UPS,1Z296004,Web,
ORD-0296005-8200,CUST-039923-F5A0,PO-296005,2025-05-27 21:53:53,2025-06-01 21:53:53,2025-05-29 21:53:53,Delivered,869.79,64.43,0.00,Credit Card,UPS,1Z296005,Web,
ORD-0296006-8341,CUST-203006-DDC6,PO-296006,2025-08-29 17:44:23,2025-09-03 17:44:23,,Processing,431.43,31.96,0.00,Credit Card,,,Web,
ORD-0296007-96CC,CUST-154630-0A8E,PO-296007,2023-09-22 11:58:30,2023-09-27 11:58:30,2023-09-24 11:58:30,Shipped,60.12,4.45,0.00,Credit Card,UPS,1Z296007,Web,
ORD-0296008-5486,CUST-110695-7C90,PO-296008,2025-08-09 11:24:09,2025-08-14 11:24:09,2025-08-11 11:24:09,Shipped,324.08,24.01,0.00,Credit Card,UPS,1Z296008,Web,
ORD-0296009-AF3C,CUST-065183-7BFF,PO-296009,2026-02-22 21:47:58,2026-02-27 21:47:58,,Processing,1012.48,75.0,0.00,Credit Card,,,Web,
ORD-0296010-3BFC,CUST-342135-371A,PO-296010,2024-03-18 06:43:50,2024-03-23 06:43:50,2024-03-20 06:43:50,Delivered,791.68,58.64,0.00,Credit Card,UPS,1Z296010,Web,
ORD-0296011-D7FE,CUST-099446-C6AD,PO-296011,2023-09-22 13:55:40,2023-09-27 13:55:40,,Processing,1002.24,74.24,0.00,Credit Card,,,Web,
ORD-0296012-73E6,CUST-087608-6628,PO-296012,2024-05-15 02:57:44,2024-05-20 02:57:44,2024-05-17 02:57:44,Shipped,597.82,44.28,0.00,Credit Card,UPS,1Z296012,Web,
ORD-0296013-BC50,CUST-230425-1F8A,PO-296013,2024-09-14 18:57:11,2024-09-19 18:57:11,,Pending,407.32,30.17,0.00,Credit Card,,,Web,
ORD-0296014-79CB,CUST-005505-07FF,PO-296014,2026-01-14 18:03:15,2026-01-19 18:03:15,2026-01-16 18:03:15,Shipped,1289.94,95.55,0.00,Credit Card,UPS,1Z296014,Web,
ORD-0296015-400F,CUST-197943-FC1E,PO-296015,2024-12-17 08:54:48,2024-12-22 08:54:48,,Processing,1086.33,80.47,0.00,Credit Card,,,Web,
ORD-0296016-5024,CUST-066844-B4DD,PO-296016,2024-11-14 01:47:41,2024-11-19 01:47:41,,Processing,711.03,52.67,0.00,Credit Card,,,Web,
ORD-0296017-4D70,CUST-186241-A26E,PO-296017,2024-01-01 07:16:46,2024-01-06 07:16:46,2024-01-03 07:16:46,Shipped,1054.66,78.12,0.00,Credit Card,UPS,1Z296017,Web,
ORD-0296018-8F92,CUST-257191-7B58,PO-296018,2023-09-07 11:14:47,2023-09-12 11:14:47,2023-09-09 11:14:47,Shipped,134.31,9.95,0.00,Credit Card,UPS,1Z296018,Web,
ORD-0296019-A153,CUST-203549-0D4F,PO-296019,2026-01-15 06:45:19,2026-01-20 06:45:19,,Processing,187.32,13.88,0.00,Credit Card,,,Web,
ORD-0296020-C0E1,CUST-248235-A9F4,PO-296020,2025-05-01 07:04:36,2025-05-06 07:04:36,2025-05-03 07:04:36,Delivered,1065.74,78.94,0.00,Credit Card,UPS,1Z296020,Web,
ORD-0296021-19E9,CUST-119501-C7A4,PO-296021,2025-04-27 06:07:03,2025-05-02 06:07:03,2025-04-29 06:07:03,Delivered,1470.24,108.91,0.00,Credit Card,UPS,1Z296021,Web,
ORD-0296022-9502,CUST-027932-2792,PO-296022,2024-06-25 05:20:43,2024-06-30 05:20:43,,Processing,929.39,68.84,0.00,Credit Card,,,Web,
ORD-0296023-5419,CUST-439232-E7F7,PO-296023,2024-11-05 00:03:31,2024-11-10 00:03:31,2024-11-07 00:03:31,Delivered,155.76,11.54,0.00,Credit Card,UPS,1Z296023,Web,
ORD-0296024-9435,CUST-113906-4083,PO-296024,2025-04-02 11:03:38,2025-04-07 11:03:38,2025-04-04 11:03:38,Shipped,1674.6,124.04,0.00,Credit Card,UPS,1Z296024,Web,
ORD-0296025-FD34,CUST-075841-AE18,PO-296025,2026-05-02 21:11:32,2026-05-07 21:11:32,,Processing,150.12,11.12,0.00,Credit Card,,,Web,
ORD-0296026-CE71,CUST-339693-1742,PO-296026,2024-02-15 06:19:28,2024-02-20 06:19:28,2024-02-17 06:19:28,Delivered,1321.67,97.9,0.00,Credit Card,UPS,1Z296026,Web,
ORD-0296027-C2A4,CUST-420006-12D7,PO-296027,2026-01-17 20:58:42,2026-01-22 20:58:42,,Pending,938.81,69.54,0.00,Credit Card,,,Web,
ORD-0296028-9EBD,CUST-137234-0708,PO-296028,2026-03-14 19:44:02,2026-03-19 19:44:02,,Pending,1580.97,117.11,0.00,Credit Card,,,Web,
ORD-0296029-1D79,CUST-247214-2317,PO-296029,2026-03-21 23:54:55,2026-03-26 23:54:55,2026-03-23 23:54:55,Shipped,567.82,42.06,0.00,Credit Card,UPS,1Z296029,Web,
ORD-0296030-DEE7,CUST-331151-221A,PO-296030,2024-11-05 19:11:28,2024-11-10 19:11:28,,Pending,850.54,63.0,0.00,Credit Card,,,Web,
ORD-0296031-0130,CUST-385286-C8DA,PO-296031,2024-06-06 17:51:19,2024-06-11 17:51:19,,Processing,659.92,48.88,0.00,Credit Card,,,Web,
ORD-0296032-CB1D,CUST-413219-969E,PO-296032,2024-09-16 17:17:08,2024-09-21 17:17:08,,Pending,1979.23,146.61,0.00,Credit Card,,,Web,
ORD-0296033-343B,CUST-079170-F44E,PO-296033,2026-05-05 07:56:32,2026-05-10 07:56:32,,Processing,1226.46,90.85,0.00,Credit Card,,,Web,
ORD-0296034-3167,CUST-481583-DFF2,PO-296034,2023-12-12 14:31:41,2023-12-17 14:31:41,,Pending,183.86,13.62,0.00,Credit Card,,,Web,
ORD-0296035-74E7,CUST-078929-2170,PO-296035,2025-12-18 22:05:10,2025-12-23 22:05:10,,Pending,698.97,51.78,0.00,Credit Card,,,Web,
ORD-0296036-E2FC,CUST-188427-E0AE,PO-296036,2025-09-02 05:59:46,2025-09-07 05:59:46,,Processing,853.91,63.25,0.00,Credit Card,,,Web,
ORD-0296037-D1DB,CUST-320872-77D5,PO-296037,2023-12-10 07:13:10,2023-12-15 07:13:10,,Processing,1222.24,90.54,0.00,Credit Card,,,Web,
ORD-0296038-971B,CUST-475930-CD2F,PO-296038,2025-06-12 05:04:43,2025-06-17 05:04:43,2025-06-14 05:04:43,Shipped,797.76,59.09,0.00,Credit Card,UPS,1Z296038,Web,
ORD-0296039-4B85,CUST-142748-739C,PO-296039,2026-05-23 06:34:35,2026-05-28 06:34:35,2026-05-25 06:34:35,Shipped,99.32,7.36,0.00,Credit Card,UPS,1Z296039,Web,
ORD-0296040-6204,CUST-367742-BB68,PO-296040,2023-11-09 18:29:38,2023-11-14 18:29:38,2023-11-11 18:29:38,Delivered,1470.4,108.92,0.00,Credit Card,UPS,1Z296040,Web,
ORD-0296041-06A2,CUST-494232-EF8A,PO-296041,2025-06-11 12:58:20,2025-06-16 12:58:20,2025-06-13 12:58:20,Delivered,478.22,35.42,0.00,Credit Card,UPS,1Z296041,Web,
ORD-0296042-C6FF,CUST-281698-1AC6,PO-296042,2026-03-17 08:00:46,2026-03-22 08:00:46,,Processing,402.19,29.79,0.00,Credit Card,,,Web,
ORD-0296043-7A37,CUST-265700-615E,PO-296043,2026-01-28 22:37:45,2026-02-02 22:37:45,,Pending,463.1,34.3,0.00,Credit Card,,,Web,
ORD-0296044-A37C,CUST-163859-0337,PO-296044,2024-07-21 18:58:32,2024-07-26 18:58:32,,Processing,705.0,52.22,0.00,Credit Card,,,Web,
ORD-0296045-3C63,CUST-480297-28ED,PO-296045,2023-12-05 02:06:20,2023-12-10 02:06:20,2023-12-07 02:06:20,Shipped,511.24,37.87,0.00,Credit Card,UPS,1Z296045,Web,
ORD-0296046-B5F7,CUST-443352-AE18,PO-296046,2025-03-04 03:05:00,2025-03-09 03:05:00,2025-03-06 03:05:00,Shipped,184.59,13.67,0.00,Credit Card,UPS,1Z296046,Web,
ORD-0296047-D79C,CUST-354809-1CB9,PO-296047,2024-06-03 23:14:49,2024-06-08 23:14:49,2024-06-05 23:14:49,Delivered,1238.16,91.72,0.00,Credit Card,UPS,1Z296047,Web,
ORD-0296048-9ED4,CUST-119379-B7B3,PO-296048,2024-03-22 10:29:17,2024-03-27 10:29:17,,Processing,1396.47,103.44,0.00,Credit Card,,,Web,
ORD-0296049-46AF,CUST-135867-98F7,PO-296049,2026-01-05 10:22:10,2026-01-10 10:22:10,,Pending,461.96,34.22,0.00,Credit Card,,,Web,
ORD-0296050-47C7,CUST-228117-3A63,PO-296050,2024-10-30 13:55:49,2024-11-04 13:55:49,,Pending,689.15,51.05,0.00,Credit Card,,,Web,
ORD-0296051-9CE4,CUST-374110-7E47,PO-296051,2024-04-30 23:37:30,2024-05-05 23:37:30,2024-05-02 23:37:30,Shipped,582.13,43.12,0.00,Credit Card,UPS,1Z296051,Web,
ORD-0296052-8C7D,CUST-336088-C4BE,PO-296052,2025-07-15 13:46:21,2025-07-20 13:46:21,2025-07-17 13:46:21,Shipped,1269.09,94.01,0.00,Credit Card,UPS,1Z296052,Web,
ORD-0296053-8AD8,CUST-285308-C0A2,PO-296053,2026-03-29 02:08:35,2026-04-03 02:08:35,2026-03-31 02:08:35,Delivered,664.55,49.23,0.00,Credit Card,UPS,1Z296053,Web,
ORD-0296054-E76B,CUST-484396-1703,PO-296054,2023-09-29 16:14:43,2023-10-04 16:14:43,,Processing,125.19,9.27,0.00,Credit Card,,,Web,
ORD-0296055-929B,CUST-372984-96E1,PO-296055,2024-02-05 05:44:07,2024-02-10 05:44:07,,Pending,39.34,2.91,0.00,Credit Card,,,Web,
ORD-0296056-DAFE,CUST-240645-7CF8,PO-296056,2025-01-02 08:22:48,2025-01-07 08:22:48,,Processing,706.46,52.33,0.00,Credit Card,,,Web,
ORD-0296057-BA50,CUST-189316-1075,PO-296057,2023-10-31 08:48:05,2023-11-05 08:48:05,2023-11-02 08:48:05,Shipped,1082.22,80.16,0.00,Credit Card,UPS,1Z296057,Web,
ORD-0296058-36BC,CUST-086862-26DA,PO-296058,2024-03-24 22:06:54,2024-03-29 22:06:54,,Processing,1142.49,84.63,0.00,Credit Card,,,Web,
ORD-0296059-E21F,CUST-396042-181A,PO-296059,2025-07-29 06:15:18,2025-08-03 06:15:18,,Pending,360.63,26.71,0.00,Credit Card,,,Web,
ORD-0296060-5FDC,CUST-388106-1989,PO-296060,2024-04-27 17:08:09,2024-05-02 17:08:09,,Processing,577.99,42.81,0.00,Credit Card,,,Web,
ORD-0296061-B800,CUST-158077-1087,PO-296061,2025-02-15 18:54:40,2025-02-20 18:54:40,,Processing,45.19,3.35,0.00,Credit Card,,,Web,
ORD-0296062-C6A0,CUST-302948-CAC1,PO-296062,2025-10-26 23:46:25,2025-10-31 23:46:25,2025-10-28 23:46:25,Shipped,901.57,66.78,0.00,Credit Card,UPS,1Z296062,Web,
ORD-0296063-B4B0,CUST-322802-288F,PO-296063,2024-04-07 08:00:13,2024-04-12 08:00:13,,Pending,866.52,64.19,0.00,Credit Card,,,Web,
ORD-0296064-CCA1,CUST-131998-0A58,PO-296064,2026-02-24 00:30:32,2026-03-01 00:30:32,,Processing,475.28,35.21,0.00,Credit Card,,,Web,
ORD-0296065-1217,CUST-058776-5C3F,PO-296065,2023-08-13 14:53:42,2023-08-18 14:53:42,,Processing,1381.99,102.37,0.00,Credit Card,,,Web,
ORD-0296066-8285,CUST-052056-7BB8,PO-296066,2023-12-20 14:21:28,2023-12-25 14:21:28,,Processing,75.3,5.58,0.00,Credit Card,,,Web,
ORD-0296067-30F0,CUST-284899-C652,PO-296067,2023-10-08 00:24:38,2023-10-13 00:24:38,,Pending,506.36,37.51,0.00,Credit Card,,,Web,
ORD-0296068-E1AE,CUST-102468-2327,PO-296068,2023-07-03 17:56:21,2023-07-08 17:56:21,,Processing,708.17,52.46,0.00,Credit Card,,,Web,
ORD-0296069-C18C,CUST-142402-4180,PO-296069,2023-11-12 06:55:07,2023-11-17 06:55:07,2023-11-14 06:55:07,Shipped,951.11,70.45,0.00,Credit Card,UPS,1Z296069,Web,
ORD-0296070-BD02,CUST-100921-EDED,PO-296070,2024-06-14 18:20:38,2024-06-19 18:20:38,2024-06-16 18:20:38,Shipped,914.2,67.72,0.00,Credit Card,UPS,1Z296070,Web,
ORD-0296071-23FC,CUST-294562-66BD,PO-296071,2026-04-16 20:29:30,2026-04-21 20:29:30,2026-04-18 20:29:30,Shipped,550.45,40.77,0.00,Credit Card,UPS,1Z296071,Web,
ORD-0296072-FA6C,CUST-336058-1137,PO-296072,2025-01-10 15:31:18,2025-01-15 15:31:18,2025-01-12 15:31:18,Delivered,858.72,63.61,0.00,Credit Card,UPS,1Z296072,Web,
ORD-0296073-0187,CUST-184082-15A7,PO-296073,2025-01-23 20:19:10,2025-01-28 20:19:10,,Processing,1606.25,118.98,0.00,Credit Card,,,Web,
ORD-0296074-B0EC,CUST-380710-0297,PO-296074,2026-05-24 13:43:14,2026-05-29 13:43:14,2026-05-26 13:43:14,Delivered,781.13,57.86,0.00,Credit Card,UPS,1Z296074,Web,
ORD-0296075-61A9,CUST-298131-B4C8,PO-296075,2025-12-14 11:23:06,2025-12-19 11:23:06,2025-12-16 11:23:06,Delivered,865.36,64.1,0.00,Credit Card,UPS,1Z296075,Web,
ORD-0296076-DA4C,CUST-010784-9B97,PO-296076,2024-11-12 10:06:35,2024-11-17 10:06:35,2024-11-14 10:06:35,Delivered,488.4,36.18,0.00,Credit Card,UPS,1Z296076,Web,
