order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0579135-61A7,CUST-129685-7166,PO-579135,2025-02-03 18:27:14,2025-02-08 18:27:14,2025-02-05 18:27:14,Delivered,806.16,59.72,0.00,Credit Card,UPS,1Z579135,Web,
ORD-0579136-9693,CUST-480214-DCD4,PO-579136,2024-02-20 11:04:19,2024-02-25 11:04:19,2024-02-22 11:04:19,Shipped,533.82,39.54,0.00,Credit Card,UPS,1Z579136,Web,
ORD-0579137-5DBC,CUST-139966-E82C,PO-579137,2026-01-08 21:52:17,2026-01-13 21:52:17,,Pending,373.41,27.66,0.00,Credit Card,,,Web,
ORD-0579138-AD49,CUST-044297-3E1C,PO-579138,2026-06-13 08:30:48,2026-06-18 08:30:48,,Processing,209.03,15.48,0.00,Credit Card,,,Web,
ORD-0579139-64A9,CUST-008640-5AAF,PO-579139,2023-09-06 00:20:01,2023-09-11 00:20:01,2023-09-08 00:20:01,Delivered,669.04,49.56,0.00,Credit Card,UPS,1Z579139,Web,
ORD-0579140-539E,CUST-093621-7762,PO-579140,2025-02-05 13:49:14,2025-02-10 13:49:14,2025-02-07 13:49:14,Shipped,266.3,19.73,0.00,Credit Card,UPS,1Z579140,Web,
ORD-0579141-2864,CUST-392617-81CE,PO-579141,2025-05-09 19:38:46,2025-05-14 19:38:46,,Processing,448.39,33.21,0.00,Credit Card,,,Web,
ORD-0579142-7EFE,CUST-481295-484A,PO-579142,2025-01-05 20:17:41,2025-01-10 20:17:41,,Pending,1489.24,110.31,0.00,Credit Card,,,Web,
ORD-0579143-AD6D,CUST-444738-0496,PO-579143,2025-11-18 17:18:14,2025-11-23 17:18:14,2025-11-20 17:18:14,Delivered,281.1,20.82,0.00,Credit Card,UPS,1Z579143,Web,
ORD-0579144-2A87,CUST-018496-923C,PO-579144,2024-01-01 12:05:48,2024-01-06 12:05:48,2024-01-03 12:05:48,Shipped,499.58,37.01,0.00,Credit Card,UPS,1Z579144,Web,
ORD-0579145-4042,CUST-058397-96AD,PO-579145,2023-11-02 08:58:20,2023-11-07 08:58:20,2023-11-04 08:58:20,Shipped,564.01,41.78,0.00,Credit Card,UPS,1Z579145,Web,
ORD-0579146-A56D,CUST-082872-504A,PO-579146,2024-04-10 16:20:38,2024-04-15 16:20:38,,Processing,507.3,37.58,0.00,Credit Card,,,Web,
ORD-0579147-7AA5,CUST-288370-0482,PO-579147,2026-05-02 09:00:17,2026-05-07 09:00:17,,Processing,284.13,21.05,0.00,Credit Card,,,Web,
ORD-0579148-A66B,CUST-488735-35D9,PO-579148,2023-12-28 21:13:19,2024-01-02 21:13:19,,Processing,1253.34,92.84,0.00,Credit Card,,,Web,
ORD-0579149-5C34,CUST-337240-1313,PO-579149,2023-09-28 08:03:56,2023-10-03 08:03:56,2023-09-30 08:03:56,Delivered,792.0,58.67,0.00,Credit Card,UPS,1Z579149,Web,
ORD-0579150-B8A5,CUST-400360-B393,PO-579150,2025-05-31 01:51:04,2025-06-05 01:51:04,,Pending,747.27,55.35,0.00,Credit Card,,,Web,
ORD-0579151-6D7B,CUST-477163-CFE5,PO-579151,2026-04-02 23:41:20,2026-04-07 23:41:20,2026-04-04 23:41:20,Delivered,627.62,46.49,0.00,Credit Card,UPS,1Z579151,Web,
ORD-0579152-AD0C,CUST-077456-8FF2,PO-579152,2025-03-12 09:22:03,2025-03-17 09:22:03,2025-03-14 09:22:03,Shipped,403.9,29.92,0.00,Credit Card,UPS,1Z579152,Web,
ORD-0579153-9EDA,CUST-077344-4BD1,PO-579153,2023-08-11 16:15:56,2023-08-16 16:15:56,2023-08-13 16:15:56,Shipped,1153.2,85.42,0.00,Credit Card,UPS,1Z579153,Web,
ORD-0579154-0DFA,CUST-182802-F1CA,PO-579154,2024-11-11 20:11:54,2024-11-16 20:11:54,,Processing,271.6,20.12,0.00,Credit Card,,,Web,
ORD-0579155-9292,CUST-392168-FB8A,PO-579155,2025-06-09 04:02:51,2025-06-14 04:02:51,,Processing,702.36,52.03,0.00,Credit Card,,,Web,
ORD-0579156-913C,CUST-254341-9146,PO-579156,2025-11-19 16:08:55,2025-11-24 16:08:55,,Pending,440.68,32.64,0.00,Credit Card,,,Web,
ORD-0579157-849A,CUST-222584-1DFF,PO-579157,2024-02-03 06:09:36,2024-02-08 06:09:36,2024-02-05 06:09:36,Shipped,893.42,66.18,0.00,Credit Card,UPS,1Z579157,Web,
ORD-0579158-37F1,CUST-456699-245E,PO-579158,2023-10-06 20:53:16,2023-10-11 20:53:16,2023-10-08 20:53:16,Delivered,536.65,39.75,0.00,Credit Card,UPS,1Z579158,Web,
ORD-0579159-D5BC,CUST-242794-291E,PO-579159,2026-02-03 23:30:42,2026-02-08 23:30:42,2026-02-05 23:30:42,Shipped,1060.56,78.56,0.00,Credit Card,UPS,1Z579159,Web,
ORD-0579160-786A,CUST-436249-9CA8,PO-579160,2023-12-12 19:16:52,2023-12-17 19:16:52,2023-12-14 19:16:52,Shipped,35.91,2.66,0.00,Credit Card,UPS,1Z579160,Web,
ORD-0579161-B8B7,CUST-321493-EA6D,PO-579161,2026-04-02 21:42:41,2026-04-07 21:42:41,2026-04-04 21:42:41,Delivered,658.89,48.81,0.00,Credit Card,UPS,1Z579161,Web,
ORD-0579162-64C4,CUST-051046-2D41,PO-579162,2024-02-05 01:07:24,2024-02-10 01:07:24,,Processing,187.02,13.85,0.00,Credit Card,,,Web,
ORD-0579163-F671,CUST-147852-83B4,PO-579163,2026-05-24 20:46:44,2026-05-29 20:46:44,,Pending,525.7,38.94,0.00,Credit Card,,,Web,
ORD-0579164-8FB0,CUST-363571-BEDC,PO-579164,2025-09-14 03:06:47,2025-09-19 03:06:47,2025-09-16 03:06:47,Shipped,273.29,20.24,0.00,Credit Card,UPS,1Z579164,Web,
ORD-0579165-D9B4,CUST-399551-C043,PO-579165,2023-11-16 15:15:32,2023-11-21 15:15:32,,Processing,663.38,49.14,0.00,Credit Card,,,Web,
ORD-0579166-05BC,CUST-290896-7C16,PO-579166,2025-04-14 18:14:37,2025-04-19 18:14:37,2025-04-16 18:14:37,Delivered,82.13,6.08,0.00,Credit Card,UPS,1Z579166,Web,
ORD-0579167-F99C,CUST-482222-7ADC,PO-579167,2026-02-20 09:43:59,2026-02-25 09:43:59,2026-02-22 09:43:59,Shipped,588.75,43.61,0.00,Credit Card,UPS,1Z579167,Web,
ORD-0579168-0FB1,CUST-260213-EE94,PO-579168,2026-01-11 17:57:55,2026-01-16 17:57:55,2026-01-13 17:57:55,Shipped,974.72,72.2,0.00,Credit Card,UPS,1Z579168,Web,
ORD-0579169-44EE,CUST-034393-2FF0,PO-579169,2025-10-29 23:37:26,2025-11-03 23:37:26,2025-10-31 23:37:26,Shipped,1071.78,79.39,0.00,Credit Card,UPS,1Z579169,Web,
ORD-0579170-F200,CUST-151094-0003,PO-579170,2025-08-09 18:20:02,2025-08-14 18:20:02,2025-08-11 18:20:02,Delivered,692.15,51.27,0.00,Credit Card,UPS,1Z579170,Web,
ORD-0579171-AA38,CUST-292691-1815,PO-579171,2023-08-12 08:14:33,2023-08-17 08:14:33,,Pending,116.4,8.62,0.00,Credit Card,,,Web,
ORD-0579172-E992,CUST-311471-4B27,PO-579172,2024-03-15 09:25:36,2024-03-20 09:25:36,,Pending,525.87,38.95,0.00,Credit Card,,,Web,
ORD-0579173-9DD1,CUST-183294-8576,PO-579173,2025-09-01 12:14:22,2025-09-06 12:14:22,2025-09-03 12:14:22,Shipped,350.37,25.95,0.00,Credit Card,UPS,1Z579173,Web,
ORD-0579174-CBCD,CUST-400912-20D7,PO-579174,2025-12-11 23:55:55,2025-12-16 23:55:55,,Processing,430.98,31.92,0.00,Credit Card,,,Web,
ORD-0579175-39AE,CUST-481719-2830,PO-579175,2025-01-03 19:22:52,2025-01-08 19:22:52,,Pending,353.05,26.15,0.00,Credit Card,,,Web,
ORD-0579176-5716,CUST-249886-7BC5,PO-579176,2023-08-11 04:00:19,2023-08-16 04:00:19,,Processing,558.53,41.37,0.00,Credit Card,,,Web,
ORD-0579177-243A,CUST-470218-C65A,PO-579177,2023-07-13 23:24:07,2023-07-18 23:24:07,,Pending,809.11,59.93,0.00,Credit Card,,,Web,
ORD-0579178-67CA,CUST-238604-CFDB,PO-579178,2024-07-16 23:04:11,2024-07-21 23:04:11,2024-07-18 23:04:11,Delivered,1942.25,143.87,0.00,Credit Card,UPS,1Z579178,Web,
ORD-0579179-8AD8,CUST-482799-FE77,PO-579179,2026-02-17 20:57:17,2026-02-22 20:57:17,2026-02-19 20:57:17,Delivered,131.54,9.74,0.00,Credit Card,UPS,1Z579179,Web,
ORD-0579180-1D9E,CUST-255061-D509,PO-579180,2023-11-17 18:30:28,2023-11-22 18:30:28,2023-11-19 18:30:28,Delivered,333.89,24.73,0.00,Credit Card,UPS,1Z579180,Web,
ORD-0579181-B0BF,CUST-125271-C59F,PO-579181,2025-10-03 18:31:02,2025-10-08 18:31:02,,Pending,1028.72,76.2,0.00,Credit Card,,,Web,
ORD-0579182-D3F9,CUST-058104-3031,PO-579182,2024-11-26 04:13:03,2024-12-01 04:13:03,,Pending,142.33,10.54,0.00,Credit Card,,,Web,
ORD-0579183-ACDF,CUST-135631-00DF,PO-579183,2024-05-07 00:12:18,2024-05-12 00:12:18,,Processing,980.25,72.61,0.00,Credit Card,,,Web,
ORD-0579184-78D2,CUST-065402-AA83,PO-579184,2024-07-01 19:37:22,2024-07-06 19:37:22,2024-07-03 19:37:22,Delivered,1120.59,83.01,0.00,Credit Card,UPS,1Z579184,Web,
ORD-0579185-8260,CUST-158470-8E67,PO-579185,2025-10-12 14:53:31,2025-10-17 14:53:31,2025-10-14 14:53:31,Delivered,1293.51,95.82,0.00,Credit Card,UPS,1Z579185,Web,
ORD-0579186-5B13,CUST-436978-FCCC,PO-579186,2024-09-21 08:55:25,2024-09-26 08:55:25,,Pending,537.28,39.8,0.00,Credit Card,,,Web,
ORD-0579187-6235,CUST-223387-D9DA,PO-579187,2023-12-06 02:59:00,2023-12-11 02:59:00,2023-12-08 02:59:00,Shipped,1106.02,81.93,0.00,Credit Card,UPS,1Z579187,Web,
ORD-0579188-AC4D,CUST-496657-4AAC,PO-579188,2024-02-25 00:49:13,2024-03-01 00:49:13,,Pending,630.34,46.69,0.00,Credit Card,,,Web,
ORD-0579189-5840,CUST-464165-158E,PO-579189,2025-03-12 01:12:44,2025-03-17 01:12:44,,Pending,1461.42,108.25,0.00,Credit Card,,,Web,
ORD-0579190-81D2,CUST-381986-5F2F,PO-579190,2026-05-16 10:59:08,2026-05-21 10:59:08,,Pending,736.91,54.59,0.00,Credit Card,,,Web,
ORD-0579191-C10C,CUST-264853-2513,PO-579191,2024-04-22 18:00:42,2024-04-27 18:00:42,2024-04-24 18:00:42,Shipped,302.79,22.43,0.00,Credit Card,UPS,1Z579191,Web,
ORD-0579192-31B2,CUST-058861-C3DC,PO-579192,2025-06-21 07:36:30,2025-06-26 07:36:30,2025-06-23 07:36:30,Shipped,65.9,4.88,0.00,Credit Card,UPS,1Z579192,Web,
ORD-0579193-EF29,CUST-153820-4015,PO-579193,2024-02-15 09:04:58,2024-02-20 09:04:58,,Pending,958.27,70.98,0.00,Credit Card,,,Web,
ORD-0579194-BFF7,CUST-178166-7D96,PO-579194,2024-05-28 02:58:25,2024-06-02 02:58:25,2024-05-30 02:58:25,Shipped,228.26,16.91,0.00,Credit Card,UPS,1Z579194,Web,
ORD-0579195-E865,CUST-111440-305F,PO-579195,2024-01-08 21:52:43,2024-01-13 21:52:43,,Pending,1694.71,125.53,0.00,Credit Card,,,Web,
ORD-0579196-CE69,CUST-369811-69CE,PO-579196,2024-10-04 13:43:41,2024-10-09 13:43:41,2024-10-06 13:43:41,Delivered,145.71,10.79,0.00,Credit Card,UPS,1Z579196,Web,
ORD-0579197-9AA5,CUST-054930-19BC,PO-579197,2023-09-10 20:31:12,2023-09-15 20:31:12,2023-09-12 20:31:12,Delivered,1317.95,97.63,0.00,Credit Card,UPS,1Z579197,Web,
ORD-0579198-3D1E,CUST-499072-D9D6,PO-579198,2025-06-06 06:24:29,2025-06-11 06:24:29,,Processing,484.74,35.91,0.00,Credit Card,,,Web,
ORD-0579199-ADF6,CUST-136535-9354,PO-579199,2026-02-03 01:27:48,2026-02-08 01:27:48,,Pending,253.43,18.77,0.00,Credit Card,,,Web,
ORD-0579200-7730,CUST-328768-8EC1,PO-579200,2025-03-16 03:48:26,2025-03-21 03:48:26,,Processing,881.64,65.31,0.00,Credit Card,,,Web,
ORD-0579201-50C0,CUST-387244-43E4,PO-579201,2023-09-16 14:05:58,2023-09-21 14:05:58,,Processing,521.83,38.65,0.00,Credit Card,,,Web,
ORD-0579202-EFDE,CUST-485013-17A9,PO-579202,2025-12-05 08:55:18,2025-12-10 08:55:18,2025-12-07 08:55:18,Shipped,528.4,39.14,0.00,Credit Card,UPS,1Z579202,Web,
ORD-0579203-5F07,CUST-141819-9ABE,PO-579203,2024-08-23 18:43:15,2024-08-28 18:43:15,2024-08-25 18:43:15,Shipped,1156.13,85.64,0.00,Credit Card,UPS,1Z579203,Web,
ORD-0579204-2A49,CUST-493224-D5ED,PO-579204,2025-07-21 02:25:12,2025-07-26 02:25:12,,Pending,513.48,38.04,0.00,Credit Card,,,Web,
ORD-0579205-906A,CUST-167371-1EC7,PO-579205,2025-12-18 16:57:03,2025-12-23 16:57:03,,Processing,163.66,12.12,0.00,Credit Card,,,Web,
ORD-0579206-4E1F,CUST-377724-36E8,PO-579206,2024-09-26 12:09:47,2024-10-01 12:09:47,2024-09-28 12:09:47,Delivered,1261.55,93.45,0.00,Credit Card,UPS,1Z579206,Web,
ORD-0579207-873B,CUST-499077-B496,PO-579207,2024-10-20 19:35:24,2024-10-25 19:35:24,,Pending,572.94,42.44,0.00,Credit Card,,,Web,
ORD-0579208-5A8C,CUST-012134-14F9,PO-579208,2024-03-19 05:34:10,2024-03-24 05:34:10,,Pending,26.95,2.0,0.00,Credit Card,,,Web,
ORD-0579209-7D42,CUST-367957-A0FB,PO-579209,2023-07-21 06:39:39,2023-07-26 06:39:39,,Processing,269.99,20.0,0.00,Credit Card,,,Web,
ORD-0579210-7D83,CUST-435671-2CDE,PO-579210,2024-12-12 21:29:34,2024-12-17 21:29:34,2024-12-14 21:29:34,Shipped,1138.8,84.36,0.00,Credit Card,UPS,1Z579210,Web,
ORD-0579211-4069,CUST-035049-4912,PO-579211,2025-12-06 08:26:32,2025-12-11 08:26:32,2025-12-08 08:26:32,Shipped,1185.99,87.85,0.00,Credit Card,UPS,1Z579211,Web,
ORD-0579212-A1FD,CUST-203709-31CE,PO-579212,2023-07-31 05:13:46,2023-08-05 05:13:46,,Processing,249.99,18.52,0.00,Credit Card,,,Web,
ORD-0579213-6748,CUST-430381-1C82,PO-579213,2024-05-24 18:50:00,2024-05-29 18:50:00,,Processing,1335.88,98.95,0.00,Credit Card,,,Web,
ORD-0579214-194A,CUST-254200-66A2,PO-579214,2023-10-01 08:33:37,2023-10-06 08:33:37,,Pending,197.94,14.66,0.00,Credit Card,,,Web,
ORD-0579215-FF31,CUST-052335-C7DF,PO-579215,2026-06-16 12:48:05,2026-06-21 12:48:05,2026-06-18 12:48:05,Shipped,1005.87,74.51,0.00,Credit Card,UPS,1Z579215,Web,
ORD-0579216-DC92,CUST-477516-C172,PO-579216,2023-12-05 07:03:08,2023-12-10 07:03:08,,Processing,895.8,66.36,0.00,Credit Card,,,Web,
ORD-0579217-9E1F,CUST-229157-3C89,PO-579217,2023-08-07 00:48:45,2023-08-12 00:48:45,,Pending,1201.88,89.03,0.00,Credit Card,,,Web,
ORD-0579218-D558,CUST-195253-1006,PO-579218,2025-05-23 19:12:21,2025-05-28 19:12:21,2025-05-25 19:12:21,Delivered,660.57,48.93,0.00,Credit Card,UPS,1Z579218,Web,
ORD-0579219-230A,CUST-425320-3E49,PO-579219,2026-05-30 08:42:39,2026-06-04 08:42:39,,Pending,194.39,14.4,0.00,Credit Card,,,Web,
ORD-0579220-48F0,CUST-213451-62A9,PO-579220,2023-10-12 02:54:56,2023-10-17 02:54:56,2023-10-14 02:54:56,Shipped,835.2,61.87,0.00,Credit Card,UPS,1Z579220,Web,
ORD-0579221-E98D,CUST-434557-B576,PO-579221,2025-07-31 02:07:11,2025-08-05 02:07:11,,Processing,1315.25,97.43,0.00,Credit Card,,,Web,
ORD-0579222-A78E,CUST-491409-2971,PO-579222,2025-07-14 08:36:55,2025-07-19 08:36:55,2025-07-16 08:36:55,Delivered,153.84,11.4,0.00,Credit Card,UPS,1Z579222,Web,
ORD-0579223-BCFF,CUST-270159-C5F6,PO-579223,2026-06-14 11:18:01,2026-06-19 11:18:01,2026-06-16 11:18:01,Shipped,476.09,35.27,0.00,Credit Card,UPS,1Z579223,Web,
ORD-0579224-ED2C,CUST-125051-A34E,PO-579224,2026-06-17 11:51:41,2026-06-22 11:51:41,,Processing,985.69,73.01,0.00,Credit Card,,,Web,
ORD-0579225-D231,CUST-466930-7C9A,PO-579225,2025-12-18 04:30:44,2025-12-23 04:30:44,,Pending,390.94,28.96,0.00,Credit Card,,,Web,
ORD-0579226-7255,CUST-010170-2E85,PO-579226,2025-08-26 04:19:05,2025-08-31 04:19:05,,Processing,314.1,23.27,0.00,Credit Card,,,Web,
ORD-0579227-FC01,CUST-433087-56B8,PO-579227,2025-05-14 22:20:57,2025-05-19 22:20:57,,Processing,1185.43,87.81,0.00,Credit Card,,,Web,
ORD-0579228-6EF8,CUST-194899-C7A6,PO-579228,2025-03-02 02:53:02,2025-03-07 02:53:02,,Processing,357.75,26.5,0.00,Credit Card,,,Web,
ORD-0579229-E10A,CUST-152066-C0F6,PO-579229,2024-06-05 12:11:09,2024-06-10 12:11:09,2024-06-07 12:11:09,Delivered,235.47,17.44,0.00,Credit Card,UPS,1Z579229,Web,
ORD-0579230-E65F,CUST-053134-BF6F,PO-579230,2025-01-26 04:23:54,2025-01-31 04:23:54,,Pending,1136.24,84.17,0.00,Credit Card,,,Web,
ORD-0579231-0809,CUST-485820-C022,PO-579231,2023-11-15 05:26:26,2023-11-20 05:26:26,2023-11-17 05:26:26,Shipped,374.41,27.73,0.00,Credit Card,UPS,1Z579231,Web,
ORD-0579232-9599,CUST-046452-4A0A,PO-579232,2026-05-18 11:57:38,2026-05-23 11:57:38,2026-05-20 11:57:38,Shipped,255.66,18.94,0.00,Credit Card,UPS,1Z579232,Web,
ORD-0579233-1C34,CUST-055107-F8F6,PO-579233,2025-07-10 07:19:36,2025-07-15 07:19:36,2025-07-12 07:19:36,Delivered,83.74,6.2,0.00,Credit Card,UPS,1Z579233,Web,
ORD-0579234-71DB,CUST-179588-AF70,PO-579234,2024-09-15 13:41:42,2024-09-20 13:41:42,2024-09-17 13:41:42,Shipped,1543.44,114.33,0.00,Credit Card,UPS,1Z579234,Web,
ORD-0579235-2757,CUST-094362-430A,PO-579235,2025-02-24 22:58:12,2025-03-01 22:58:12,,Processing,954.3,70.69,0.00,Credit Card,,,Web,
ORD-0579236-F0A3,CUST-113111-F124,PO-579236,2024-02-12 20:57:50,2024-02-17 20:57:50,2024-02-14 20:57:50,Delivered,184.87,13.69,0.00,Credit Card,UPS,1Z579236,Web,
ORD-0579237-793B,CUST-470488-4CD6,PO-579237,2023-12-26 05:42:51,2023-12-31 05:42:51,2023-12-28 05:42:51,Delivered,517.58,38.34,0.00,Credit Card,UPS,1Z579237,Web,
ORD-0579238-8955,CUST-208146-5185,PO-579238,2025-12-18 23:49:50,2025-12-23 23:49:50,2025-12-20 23:49:50,Shipped,1291.14,95.64,0.00,Credit Card,UPS,1Z579238,Web,
ORD-0579239-C1A5,CUST-121415-73E8,PO-579239,2026-03-07 03:04:11,2026-03-12 03:04:11,2026-03-09 03:04:11,Delivered,415.97,30.81,0.00,Credit Card,UPS,1Z579239,Web,
ORD-0579240-7255,CUST-157481-1580,PO-579240,2024-01-15 11:33:00,2024-01-20 11:33:00,2024-01-17 11:33:00,Shipped,795.06,58.89,0.00,Credit Card,UPS,1Z579240,Web,
ORD-0579241-AF31,CUST-340600-370F,PO-579241,2025-07-12 05:02:06,2025-07-17 05:02:06,,Pending,1545.63,114.49,0.00,Credit Card,,,Web,
ORD-0579242-6F89,CUST-445512-13D4,PO-579242,2026-01-05 03:35:53,2026-01-10 03:35:53,,Processing,198.46,14.7,0.00,Credit Card,,,Web,
ORD-0579243-DC01,CUST-195026-8CA1,PO-579243,2023-07-28 14:15:53,2023-08-02 14:15:53,,Processing,391.9,29.03,0.00,Credit Card,,,Web,
ORD-0579244-CE8F,CUST-268213-C423,PO-579244,2025-11-08 18:11:12,2025-11-13 18:11:12,,Processing,377.09,27.93,0.00,Credit Card,,,Web,
ORD-0579245-E17B,CUST-392123-8AE0,PO-579245,2025-06-24 12:50:26,2025-06-29 12:50:26,2025-06-26 12:50:26,Shipped,1542.32,114.25,0.00,Credit Card,UPS,1Z579245,Web,
ORD-0579246-9F73,CUST-403230-56D4,PO-579246,2025-10-12 03:35:33,2025-10-17 03:35:33,2025-10-14 03:35:33,Shipped,454.8,33.69,0.00,Credit Card,UPS,1Z579246,Web,
ORD-0579247-87B7,CUST-163980-9D88,PO-579247,2024-01-02 18:43:25,2024-01-07 18:43:25,2024-01-04 18:43:25,Shipped,1175.54,87.08,0.00,Credit Card,UPS,1Z579247,Web,
ORD-0579248-71A4,CUST-152167-AE23,PO-579248,2025-04-08 01:00:20,2025-04-13 01:00:20,2025-04-10 01:00:20,Delivered,332.96,24.66,0.00,Credit Card,UPS,1Z579248,Web,
ORD-0579249-078D,CUST-433410-83A4,PO-579249,2023-09-12 00:57:23,2023-09-17 00:57:23,,Pending,571.02,42.3,0.00,Credit Card,,,Web,
ORD-0579250-4720,CUST-239757-094F,PO-579250,2025-08-02 20:03:38,2025-08-07 20:03:38,,Pending,864.67,64.05,0.00,Credit Card,,,Web,
ORD-0579251-9AC1,CUST-438502-2AEE,PO-579251,2023-10-25 03:10:50,2023-10-30 03:10:50,,Processing,1024.22,75.87,0.00,Credit Card,,,Web,
ORD-0579252-B399,CUST-196561-BA54,PO-579252,2025-06-14 03:57:32,2025-06-19 03:57:32,2025-06-16 03:57:32,Delivered,343.87,25.47,0.00,Credit Card,UPS,1Z579252,Web,
ORD-0579253-6457,CUST-373278-E276,PO-579253,2024-01-20 18:18:07,2024-01-25 18:18:07,,Pending,989.61,73.3,0.00,Credit Card,,,Web,
ORD-0579254-BB60,CUST-136768-3774,PO-579254,2026-05-25 00:07:44,2026-05-30 00:07:44,2026-05-27 00:07:44,Shipped,156.62,11.6,0.00,Credit Card,UPS,1Z579254,Web,
ORD-0579255-8095,CUST-456008-EDAB,PO-579255,2023-10-07 08:11:32,2023-10-12 08:11:32,2023-10-09 08:11:32,Delivered,702.7,52.05,0.00,Credit Card,UPS,1Z579255,Web,
ORD-0579256-30B8,CUST-036833-DB1A,PO-579256,2023-10-30 20:47:03,2023-11-04 20:47:03,,Processing,992.64,73.53,0.00,Credit Card,,,Web,
ORD-0579257-F97A,CUST-454870-0AA8,PO-579257,2025-07-10 18:16:46,2025-07-15 18:16:46,2025-07-12 18:16:46,Delivered,1245.94,92.29,0.00,Credit Card,UPS,1Z579257,Web,
ORD-0579258-2D50,CUST-329649-F489,PO-579258,2025-08-26 19:56:33,2025-08-31 19:56:33,2025-08-28 19:56:33,Delivered,425.09,31.49,0.00,Credit Card,UPS,1Z579258,Web,
ORD-0579259-DCF2,CUST-203778-5043,PO-579259,2023-12-11 01:29:32,2023-12-16 01:29:32,,Pending,808.34,59.88,0.00,Credit Card,,,Web,
ORD-0579260-9224,CUST-368166-0D14,PO-579260,2023-11-14 17:14:54,2023-11-19 17:14:54,2023-11-16 17:14:54,Shipped,844.95,62.59,0.00,Credit Card,UPS,1Z579260,Web,
ORD-0579261-640C,CUST-093954-D5C1,PO-579261,2023-11-15 15:29:17,2023-11-20 15:29:17,2023-11-17 15:29:17,Delivered,359.47,26.63,0.00,Credit Card,UPS,1Z579261,Web,
ORD-0579262-B547,CUST-056373-5F64,PO-579262,2024-05-04 00:06:33,2024-05-09 00:06:33,2024-05-06 00:06:33,Shipped,946.52,70.11,0.00,Credit Card,UPS,1Z579262,Web,
ORD-0579263-D44F,CUST-071953-A5BE,PO-579263,2024-04-08 03:17:16,2024-04-13 03:17:16,2024-04-10 03:17:16,Delivered,727.24,53.87,0.00,Credit Card,UPS,1Z579263,Web,
ORD-0579264-987A,CUST-498604-F584,PO-579264,2025-06-30 21:16:03,2025-07-05 21:16:03,2025-07-02 21:16:03,Delivered,221.11,16.38,0.00,Credit Card,UPS,1Z579264,Web,
ORD-0579265-330F,CUST-037735-597D,PO-579265,2025-10-01 11:00:46,2025-10-06 11:00:46,,Processing,911.22,67.5,0.00,Credit Card,,,Web,
ORD-0579266-F659,CUST-330513-B483,PO-579266,2025-09-24 16:46:38,2025-09-29 16:46:38,,Processing,160.53,11.89,0.00,Credit Card,,,Web,
ORD-0579267-8842,CUST-040738-8DE7,PO-579267,2023-09-03 06:04:20,2023-09-08 06:04:20,2023-09-05 06:04:20,Shipped,1034.86,76.66,0.00,Credit Card,UPS,1Z579267,Web,
ORD-0579268-1801,CUST-182492-EA84,PO-579268,2025-02-02 09:52:10,2025-02-07 09:52:10,2025-02-04 09:52:10,Delivered,835.64,61.9,0.00,Credit Card,UPS,1Z579268,Web,
ORD-0579269-B955,CUST-240629-6FFA,PO-579269,2024-12-29 18:09:33,2025-01-03 18:09:33,2024-12-31 18:09:33,Delivered,494.78,36.65,0.00,Credit Card,UPS,1Z579269,Web,
ORD-0579270-470F,CUST-013920-714C,PO-579270,2024-09-24 13:25:48,2024-09-29 13:25:48,,Pending,190.09,14.08,0.00,Credit Card,,,Web,
ORD-0579271-6FCF,CUST-318862-F922,PO-579271,2025-01-05 09:03:49,2025-01-10 09:03:49,,Pending,1998.52,148.04,0.00,Credit Card,,,Web,
ORD-0579272-8659,CUST-336255-01F2,PO-579272,2026-03-22 20:37:32,2026-03-27 20:37:32,,Processing,1270.63,94.12,0.00,Credit Card,,,Web,
ORD-0579273-63D7,CUST-375967-77FC,PO-579273,2025-02-06 23:36:41,2025-02-11 23:36:41,,Processing,318.86,23.62,0.00,Credit Card,,,Web,
ORD-0579274-F6EF,CUST-070430-DA30,PO-579274,2025-04-17 21:34:56,2025-04-22 21:34:56,,Processing,817.69,60.57,0.00,Credit Card,,,Web,
ORD-0579275-9735,CUST-394794-EF4F,PO-579275,2024-06-30 14:01:10,2024-07-05 14:01:10,,Pending,260.45,19.29,0.00,Credit Card,,,Web,
ORD-0579276-E439,CUST-002874-E6AF,PO-579276,2024-09-19 01:24:07,2024-09-24 01:24:07,,Pending,207.14,15.34,0.00,Credit Card,,,Web,
ORD-0579277-B14A,CUST-065758-4603,PO-579277,2026-01-10 02:39:21,2026-01-15 02:39:21,2026-01-12 02:39:21,Delivered,803.87,59.55,0.00,Credit Card,UPS,1Z579277,Web,
ORD-0579278-CFEF,CUST-388474-7137,PO-579278,2025-05-03 06:36:21,2025-05-08 06:36:21,,Pending,89.32,6.62,0.00,Credit Card,,,Web,
ORD-0579279-523D,CUST-003663-DDF9,PO-579279,2026-03-04 03:13:46,2026-03-09 03:13:46,2026-03-06 03:13:46,Shipped,786.61,58.27,0.00,Credit Card,UPS,1Z579279,Web,
ORD-0579280-F600,CUST-400603-1C99,PO-579280,2023-08-02 12:46:48,2023-08-07 12:46:48,2023-08-04 12:46:48,Delivered,670.5,49.67,0.00,Credit Card,UPS,1Z579280,Web,
