order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0726626-6601,CUST-497049-6F7A,PO-726626,2026-01-13 12:02:01,2026-01-18 12:02:01,2026-01-15 12:02:01,Shipped,1364.5,101.07,0.00,Credit Card,UPS,1Z726626,Web,
ORD-0726627-A960,CUST-174711-BF10,PO-726627,2026-06-14 09:19:08,2026-06-19 09:19:08,2026-06-16 09:19:08,Delivered,1735.97,128.59,0.00,Credit Card,UPS,1Z726627,Web,
ORD-0726628-2363,CUST-386731-53E9,PO-726628,2024-06-15 10:54:11,2024-06-20 10:54:11,,Pending,768.66,56.94,0.00,Credit Card,,,Web,
ORD-0726629-D02B,CUST-017554-9831,PO-726629,2024-03-21 02:41:42,2024-03-26 02:41:42,,Processing,1345.6,99.67,0.00,Credit Card,,,Web,
ORD-0726630-D75E,CUST-250493-BDC4,PO-726630,2023-12-03 01:39:39,2023-12-08 01:39:39,,Pending,847.21,62.76,0.00,Credit Card,,,Web,
ORD-0726631-0EF3,CUST-175880-7C84,PO-726631,2023-12-04 05:05:56,2023-12-09 05:05:56,2023-12-06 05:05:56,Delivered,270.78,20.06,0.00,Credit Card,UPS,1Z726631,Web,
ORD-0726632-5AF1,CUST-389080-C1C6,PO-726632,2024-02-24 00:52:06,2024-02-29 00:52:06,,Pending,1039.92,77.03,0.00,Credit Card,,,Web,
ORD-0726633-C4DC,CUST-363823-70FC,PO-726633,2024-04-17 17:34:36,2024-04-22 17:34:36,2024-04-19 17:34:36,Delivered,348.8,25.84,0.00,Credit Card,UPS,1Z726633,Web,
ORD-0726634-97BD,CUST-423631-D00F,PO-726634,2025-07-07 03:13:52,2025-07-12 03:13:52,2025-07-09 03:13:52,Shipped,1469.15,108.83,0.00,Credit Card,UPS,1Z726634,Web,
ORD-0726635-0204,CUST-070443-A829,PO-726635,2023-09-25 20:53:51,2023-09-30 20:53:51,2023-09-27 20:53:51,Shipped,78.05,5.78,0.00,Credit Card,UPS,1Z726635,Web,
ORD-0726636-47B2,CUST-313561-E662,PO-726636,2024-05-22 13:12:22,2024-05-27 13:12:22,,Pending,1218.37,90.25,0.00,Credit Card,,,Web,
ORD-0726637-8057,CUST-376572-25B3,PO-726637,2025-06-18 08:23:28,2025-06-23 08:23:28,,Pending,582.63,43.16,0.00,Credit Card,,,Web,
ORD-0726638-938D,CUST-099957-3387,PO-726638,2026-05-09 20:56:34,2026-05-14 20:56:34,2026-05-11 20:56:34,Delivered,1003.61,74.34,0.00,Credit Card,UPS,1Z726638,Web,
ORD-0726639-937B,CUST-396996-EB82,PO-726639,2024-03-27 23:26:38,2024-04-01 23:26:38,,Pending,621.63,46.05,0.00,Credit Card,,,Web,
ORD-0726640-2271,CUST-253247-1037,PO-726640,2023-12-29 22:18:05,2024-01-03 22:18:05,,Pending,283.41,20.99,0.00,Credit Card,,,Web,
ORD-0726641-8449,CUST-077178-7CC6,PO-726641,2023-08-26 11:45:37,2023-08-31 11:45:37,2023-08-28 11:45:37,Shipped,1147.95,85.03,0.00,Credit Card,UPS,1Z726641,Web,
ORD-0726642-4BCD,CUST-131898-5CAE,PO-726642,2025-06-27 16:16:23,2025-07-02 16:16:23,2025-06-29 16:16:23,Delivered,1958.04,145.04,0.00,Credit Card,UPS,1Z726642,Web,
ORD-0726643-8520,CUST-498118-878E,PO-726643,2024-03-28 15:12:15,2024-04-02 15:12:15,2024-03-30 15:12:15,Shipped,762.4,56.47,0.00,Credit Card,UPS,1Z726643,Web,
ORD-0726644-01B8,CUST-208584-2CD0,PO-726644,2024-12-24 06:04:34,2024-12-29 06:04:34,,Processing,720.33,53.36,0.00,Credit Card,,,Web,
ORD-0726645-3E6F,CUST-287121-5BC7,PO-726645,2025-09-23 01:51:26,2025-09-28 01:51:26,2025-09-25 01:51:26,Delivered,966.21,71.57,0.00,Credit Card,UPS,1Z726645,Web,
ORD-0726646-75D2,CUST-262178-9F83,PO-726646,2023-12-13 14:11:14,2023-12-18 14:11:14,2023-12-15 14:11:14,Shipped,1245.2,92.24,0.00,Credit Card,UPS,1Z726646,Web,
ORD-0726647-C812,CUST-380248-10FA,PO-726647,2025-04-22 21:34:04,2025-04-27 21:34:04,,Pending,1270.81,94.13,0.00,Credit Card,,,Web,
ORD-0726648-01B3,CUST-347288-D78C,PO-726648,2024-12-29 17:57:41,2025-01-03 17:57:41,2024-12-31 17:57:41,Delivered,923.45,68.4,0.00,Credit Card,UPS,1Z726648,Web,
ORD-0726649-D21F,CUST-247253-A88E,PO-726649,2025-07-09 11:52:59,2025-07-14 11:52:59,,Processing,854.45,63.29,0.00,Credit Card,,,Web,
ORD-0726650-0675,CUST-293659-BBA0,PO-726650,2025-02-25 04:24:25,2025-03-02 04:24:25,,Processing,1143.42,84.7,0.00,Credit Card,,,Web,
ORD-0726651-3EF1,CUST-333850-FFBE,PO-726651,2024-05-11 19:05:29,2024-05-16 19:05:29,2024-05-13 19:05:29,Delivered,936.65,69.38,0.00,Credit Card,UPS,1Z726651,Web,
ORD-0726652-B83D,CUST-218551-7879,PO-726652,2023-11-16 00:49:01,2023-11-21 00:49:01,2023-11-18 00:49:01,Shipped,600.72,44.5,0.00,Credit Card,UPS,1Z726652,Web,
ORD-0726653-845F,CUST-211109-C212,PO-726653,2025-03-31 06:59:37,2025-04-05 06:59:37,,Pending,1523.72,112.87,0.00,Credit Card,,,Web,
ORD-0726654-EFA6,CUST-495044-D961,PO-726654,2024-05-31 09:31:40,2024-06-05 09:31:40,,Processing,527.0,39.04,0.00,Credit Card,,,Web,
ORD-0726655-1478,CUST-244900-6A3A,PO-726655,2023-12-02 06:22:07,2023-12-07 06:22:07,2023-12-04 06:22:07,Delivered,339.6,25.16,0.00,Credit Card,UPS,1Z726655,Web,
ORD-0726656-D09B,CUST-454096-CC2D,PO-726656,2025-02-25 07:02:18,2025-03-02 07:02:18,2025-02-27 07:02:18,Shipped,1683.44,124.7,0.00,Credit Card,UPS,1Z726656,Web,
ORD-0726657-96B4,CUST-026234-2A76,PO-726657,2025-03-07 21:20:32,2025-03-12 21:20:32,,Processing,342.92,25.4,0.00,Credit Card,,,Web,
ORD-0726658-EC33,CUST-372933-2F2E,PO-726658,2025-07-13 19:46:35,2025-07-18 19:46:35,2025-07-15 19:46:35,Delivered,1095.49,81.15,0.00,Credit Card,UPS,1Z726658,Web,
ORD-0726659-F2C6,CUST-155649-5B7A,PO-726659,2024-03-15 07:56:04,2024-03-20 07:56:04,,Pending,436.32,32.32,0.00,Credit Card,,,Web,
ORD-0726660-38F0,CUST-148931-1677,PO-726660,2023-09-10 03:28:51,2023-09-15 03:28:51,,Pending,1098.75,81.39,0.00,Credit Card,,,Web,
ORD-0726661-C890,CUST-247375-DE27,PO-726661,2024-11-22 05:39:41,2024-11-27 05:39:41,,Pending,855.65,63.38,0.00,Credit Card,,,Web,
ORD-0726662-FE6D,CUST-376018-8194,PO-726662,2025-06-21 01:08:57,2025-06-26 01:08:57,2025-06-23 01:08:57,Delivered,201.46,14.92,0.00,Credit Card,UPS,1Z726662,Web,
ORD-0726663-21D5,CUST-158743-F7FC,PO-726663,2026-01-12 08:02:01,2026-01-17 08:02:01,,Pending,499.93,37.03,0.00,Credit Card,,,Web,
ORD-0726664-4250,CUST-170431-3B4B,PO-726664,2025-08-06 01:56:09,2025-08-11 01:56:09,,Processing,1124.66,83.31,0.00,Credit Card,,,Web,
ORD-0726665-44B7,CUST-235079-0DD2,PO-726665,2025-05-20 06:09:04,2025-05-25 06:09:04,2025-05-22 06:09:04,Shipped,1437.33,106.47,0.00,Credit Card,UPS,1Z726665,Web,
ORD-0726666-1B86,CUST-133553-8056,PO-726666,2026-01-06 04:51:57,2026-01-11 04:51:57,,Pending,1513.56,112.12,0.00,Credit Card,,,Web,
ORD-0726667-4251,CUST-184063-E16F,PO-726667,2024-08-04 15:37:00,2024-08-09 15:37:00,2024-08-06 15:37:00,Delivered,669.99,49.63,0.00,Credit Card,UPS,1Z726667,Web,
ORD-0726668-FB83,CUST-000324-F2FC,PO-726668,2025-04-05 05:48:38,2025-04-10 05:48:38,,Processing,1390.98,103.04,0.00,Credit Card,,,Web,
ORD-0726669-B16A,CUST-445810-112C,PO-726669,2025-05-26 09:15:06,2025-05-31 09:15:06,2025-05-28 09:15:06,Delivered,1116.54,82.71,0.00,Credit Card,UPS,1Z726669,Web,
ORD-0726670-EF59,CUST-227799-C278,PO-726670,2024-02-15 03:19:47,2024-02-20 03:19:47,2024-02-17 03:19:47,Shipped,1526.47,113.07,0.00,Credit Card,UPS,1Z726670,Web,
ORD-0726671-7CAB,CUST-227947-7DED,PO-726671,2025-09-09 23:55:46,2025-09-14 23:55:46,2025-09-11 23:55:46,Delivered,1115.37,82.62,0.00,Credit Card,UPS,1Z726671,Web,
ORD-0726672-87F1,CUST-236799-49D7,PO-726672,2024-10-11 00:18:51,2024-10-16 00:18:51,2024-10-13 00:18:51,Shipped,865.67,64.12,0.00,Credit Card,UPS,1Z726672,Web,
ORD-0726673-311D,CUST-050243-0FB8,PO-726673,2024-09-24 08:36:27,2024-09-29 08:36:27,2024-09-26 08:36:27,Shipped,223.51,16.56,0.00,Credit Card,UPS,1Z726673,Web,
ORD-0726674-6C5B,CUST-146583-05D5,PO-726674,2024-12-14 22:31:37,2024-12-19 22:31:37,2024-12-16 22:31:37,Delivered,237.96,17.63,0.00,Credit Card,UPS,1Z726674,Web,
ORD-0726675-2F1B,CUST-405885-41B3,PO-726675,2025-05-14 11:39:35,2025-05-19 11:39:35,,Processing,475.93,35.25,0.00,Credit Card,,,Web,
ORD-0726676-4352,CUST-039253-DA4B,PO-726676,2026-04-09 14:47:22,2026-04-14 14:47:22,,Pending,231.31,17.13,0.00,Credit Card,,,Web,
ORD-0726677-1EF3,CUST-471960-69CF,PO-726677,2024-07-21 01:30:42,2024-07-26 01:30:42,,Processing,278.38,20.62,0.00,Credit Card,,,Web,
ORD-0726678-F636,CUST-223365-E642,PO-726678,2024-09-01 15:18:42,2024-09-06 15:18:42,2024-09-03 15:18:42,Shipped,901.45,66.77,0.00,Credit Card,UPS,1Z726678,Web,
ORD-0726679-0510,CUST-113628-DD8E,PO-726679,2023-07-27 15:57:23,2023-08-01 15:57:23,,Processing,1211.89,89.77,0.00,Credit Card,,,Web,
ORD-0726680-7E76,CUST-293748-2C1F,PO-726680,2026-06-04 11:39:56,2026-06-09 11:39:56,2026-06-06 11:39:56,Delivered,824.08,61.04,0.00,Credit Card,UPS,1Z726680,Web,
ORD-0726681-23D5,CUST-368542-8AD8,PO-726681,2025-03-12 04:10:24,2025-03-17 04:10:24,,Processing,174.99,12.96,0.00,Credit Card,,,Web,
ORD-0726682-ECD6,CUST-039850-8EC5,PO-726682,2025-03-17 02:15:53,2025-03-22 02:15:53,,Processing,1526.17,113.05,0.00,Credit Card,,,Web,
ORD-0726683-15AC,CUST-260016-4B0D,PO-726683,2025-02-05 03:29:10,2025-02-10 03:29:10,,Processing,1072.27,79.43,0.00,Credit Card,,,Web,
ORD-0726684-C5F6,CUST-232621-0AF6,PO-726684,2024-07-16 23:15:23,2024-07-21 23:15:23,,Processing,51.45,3.81,0.00,Credit Card,,,Web,
ORD-0726685-8333,CUST-082586-F839,PO-726685,2025-03-07 20:00:38,2025-03-12 20:00:38,2025-03-09 20:00:38,Shipped,761.66,56.42,0.00,Credit Card,UPS,1Z726685,Web,
ORD-0726686-F269,CUST-197753-AAE5,PO-726686,2024-11-18 07:44:30,2024-11-23 07:44:30,,Processing,717.85,53.17,0.00,Credit Card,,,Web,
ORD-0726687-A2AB,CUST-464663-FDB3,PO-726687,2025-06-07 00:53:17,2025-06-12 00:53:17,,Pending,900.59,66.71,0.00,Credit Card,,,Web,
ORD-0726688-C105,CUST-434560-1FD6,PO-726688,2024-09-30 16:34:32,2024-10-05 16:34:32,,Processing,121.83,9.02,0.00,Credit Card,,,Web,
ORD-0726689-DE9D,CUST-451424-96F1,PO-726689,2025-06-03 00:37:30,2025-06-08 00:37:30,2025-06-05 00:37:30,Delivered,872.8,64.65,0.00,Credit Card,UPS,1Z726689,Web,
ORD-0726690-B2CB,CUST-302008-7579,PO-726690,2026-06-16 03:57:04,2026-06-21 03:57:04,2026-06-18 03:57:04,Delivered,496.32,36.76,0.00,Credit Card,UPS,1Z726690,Web,
ORD-0726691-0DFB,CUST-087440-1619,PO-726691,2024-10-29 10:23:44,2024-11-03 10:23:44,2024-10-31 10:23:44,Delivered,464.19,34.38,0.00,Credit Card,UPS,1Z726691,Web,
ORD-0726692-9FEE,CUST-477600-D3DB,PO-726692,2025-01-29 22:28:14,2025-02-03 22:28:14,,Processing,601.32,44.54,0.00,Credit Card,,,Web,
ORD-0726693-EFA8,CUST-219685-8F85,PO-726693,2024-08-22 21:01:56,2024-08-27 21:01:56,,Processing,586.22,43.42,0.00,Credit Card,,,Web,
ORD-0726694-D0B4,CUST-325324-C4D6,PO-726694,2025-02-24 08:01:24,2025-03-01 08:01:24,2025-02-26 08:01:24,Shipped,125.47,9.29,0.00,Credit Card,UPS,1Z726694,Web,
ORD-0726695-C398,CUST-078846-12FF,PO-726695,2025-09-26 17:11:01,2025-10-01 17:11:01,2025-09-28 17:11:01,Delivered,888.29,65.8,0.00,Credit Card,UPS,1Z726695,Web,
ORD-0726696-1546,CUST-437833-7FD2,PO-726696,2023-11-10 15:31:28,2023-11-15 15:31:28,,Pending,336.92,24.96,0.00,Credit Card,,,Web,
ORD-0726697-E627,CUST-367377-A097,PO-726697,2023-08-05 03:49:27,2023-08-10 03:49:27,,Pending,97.37,7.21,0.00,Credit Card,,,Web,
ORD-0726698-CE27,CUST-497453-E007,PO-726698,2026-03-15 03:54:22,2026-03-20 03:54:22,2026-03-17 03:54:22,Delivered,697.71,51.68,0.00,Credit Card,UPS,1Z726698,Web,
ORD-0726699-4A96,CUST-309000-4B12,PO-726699,2025-04-24 08:11:54,2025-04-29 08:11:54,,Processing,690.24,51.13,0.00,Credit Card,,,Web,
ORD-0726700-DD5B,CUST-189137-747F,PO-726700,2024-02-23 14:42:43,2024-02-28 14:42:43,2024-02-25 14:42:43,Delivered,401.45,29.74,0.00,Credit Card,UPS,1Z726700,Web,
ORD-0726701-9955,CUST-314088-251F,PO-726701,2023-07-21 02:11:35,2023-07-26 02:11:35,,Processing,764.6,56.64,0.00,Credit Card,,,Web,
ORD-0726702-A677,CUST-077491-44F9,PO-726702,2026-04-04 02:28:36,2026-04-09 02:28:36,,Processing,633.72,46.94,0.00,Credit Card,,,Web,
ORD-0726703-83D4,CUST-011918-DED0,PO-726703,2026-04-15 15:27:44,2026-04-20 15:27:44,2026-04-17 15:27:44,Shipped,656.08,48.6,0.00,Credit Card,UPS,1Z726703,Web,
ORD-0726704-38BF,CUST-199897-626F,PO-726704,2025-02-24 07:53:54,2025-03-01 07:53:54,2025-02-26 07:53:54,Delivered,1249.18,92.53,0.00,Credit Card,UPS,1Z726704,Web,
ORD-0726705-6B60,CUST-222721-F324,PO-726705,2025-08-09 20:37:18,2025-08-14 20:37:18,2025-08-11 20:37:18,Shipped,38.19,2.83,0.00,Credit Card,UPS,1Z726705,Web,
ORD-0726706-67FD,CUST-490575-C4C3,PO-726706,2023-11-16 11:01:33,2023-11-21 11:01:33,,Pending,1117.08,82.75,0.00,Credit Card,,,Web,
ORD-0726707-FC42,CUST-336323-621E,PO-726707,2024-05-25 17:59:17,2024-05-30 17:59:17,2024-05-27 17:59:17,Shipped,576.01,42.67,0.00,Credit Card,UPS,1Z726707,Web,
ORD-0726708-B0A1,CUST-074710-6247,PO-726708,2025-12-09 09:48:12,2025-12-14 09:48:12,2025-12-11 09:48:12,Shipped,1031.99,76.44,0.00,Credit Card,UPS,1Z726708,Web,
ORD-0726709-E853,CUST-225181-2754,PO-726709,2024-08-05 11:46:48,2024-08-10 11:46:48,,Pending,1037.28,76.84,0.00,Credit Card,,,Web,
ORD-0726710-6B60,CUST-287215-47A3,PO-726710,2026-05-31 15:08:14,2026-06-05 15:08:14,,Processing,1034.62,76.64,0.00,Credit Card,,,Web,
ORD-0726711-6101,CUST-367348-0052,PO-726711,2025-11-26 03:46:25,2025-12-01 03:46:25,2025-11-28 03:46:25,Delivered,145.89,10.81,0.00,Credit Card,UPS,1Z726711,Web,
ORD-0726712-008F,CUST-032109-E249,PO-726712,2024-11-06 01:28:40,2024-11-11 01:28:40,2024-11-08 01:28:40,Delivered,816.03,60.45,0.00,Credit Card,UPS,1Z726712,Web,
ORD-0726713-A350,CUST-200301-8AEE,PO-726713,2023-07-27 21:57:24,2023-08-01 21:57:24,2023-07-29 21:57:24,Delivered,870.8,64.5,0.00,Credit Card,UPS,1Z726713,Web,
ORD-0726714-C722,CUST-266036-94D7,PO-726714,2025-06-11 18:06:39,2025-06-16 18:06:39,,Processing,2007.47,148.7,0.00,Credit Card,,,Web,
ORD-0726715-9322,CUST-142153-CFDA,PO-726715,2026-05-10 01:08:19,2026-05-15 01:08:19,2026-05-12 01:08:19,Shipped,1194.12,88.45,0.00,Credit Card,UPS,1Z726715,Web,
ORD-0726716-F57C,CUST-154281-6472,PO-726716,2023-10-23 18:43:39,2023-10-28 18:43:39,,Processing,770.95,57.11,0.00,Credit Card,,,Web,
ORD-0726717-C838,CUST-172194-E038,PO-726717,2026-03-15 10:49:26,2026-03-20 10:49:26,2026-03-17 10:49:26,Shipped,173.86,12.88,0.00,Credit Card,UPS,1Z726717,Web,
ORD-0726718-1D69,CUST-288805-930C,PO-726718,2023-10-14 05:07:17,2023-10-19 05:07:17,,Processing,215.78,15.98,0.00,Credit Card,,,Web,
ORD-0726719-4C55,CUST-007085-0DBD,PO-726719,2023-08-30 21:36:22,2023-09-04 21:36:22,2023-09-01 21:36:22,Shipped,1217.13,90.16,0.00,Credit Card,UPS,1Z726719,Web,
ORD-0726720-1657,CUST-069034-FD09,PO-726720,2025-10-27 09:18:12,2025-11-01 09:18:12,2025-10-29 09:18:12,Delivered,581.98,43.11,0.00,Credit Card,UPS,1Z726720,Web,
ORD-0726721-2604,CUST-221017-38DD,PO-726721,2024-11-04 23:36:11,2024-11-09 23:36:11,2024-11-06 23:36:11,Shipped,1301.42,96.4,0.00,Credit Card,UPS,1Z726721,Web,
ORD-0726722-2D53,CUST-013975-978F,PO-726722,2026-05-12 22:54:01,2026-05-17 22:54:01,2026-05-14 22:54:01,Delivered,895.64,66.34,0.00,Credit Card,UPS,1Z726722,Web,
ORD-0726723-E9A5,CUST-148845-CD24,PO-726723,2025-10-28 20:42:45,2025-11-02 20:42:45,2025-10-30 20:42:45,Delivered,850.71,63.02,0.00,Credit Card,UPS,1Z726723,Web,
ORD-0726724-E822,CUST-096693-9FBD,PO-726724,2025-08-08 15:57:39,2025-08-13 15:57:39,2025-08-10 15:57:39,Delivered,642.2,47.57,0.00,Credit Card,UPS,1Z726724,Web,
ORD-0726725-B8DF,CUST-007445-E9DC,PO-726725,2023-12-30 05:40:39,2024-01-04 05:40:39,2024-01-01 05:40:39,Shipped,208.27,15.43,0.00,Credit Card,UPS,1Z726725,Web,
ORD-0726726-C8B1,CUST-283876-F536,PO-726726,2025-11-25 18:43:04,2025-11-30 18:43:04,2025-11-27 18:43:04,Shipped,627.07,46.45,0.00,Credit Card,UPS,1Z726726,Web,
ORD-0726727-9F39,CUST-036033-A290,PO-726727,2025-11-15 08:58:15,2025-11-20 08:58:15,,Processing,441.44,32.7,0.00,Credit Card,,,Web,
ORD-0726728-E781,CUST-181250-E782,PO-726728,2025-08-24 20:47:23,2025-08-29 20:47:23,,Pending,200.02,14.82,0.00,Credit Card,,,Web,
ORD-0726729-1251,CUST-486721-E08D,PO-726729,2025-04-21 14:34:24,2025-04-26 14:34:24,,Processing,629.1,46.6,0.00,Credit Card,,,Web,
ORD-0726730-4509,CUST-302222-7E24,PO-726730,2023-08-17 07:18:59,2023-08-22 07:18:59,,Pending,202.95,15.03,0.00,Credit Card,,,Web,
ORD-0726731-F126,CUST-266869-2BC7,PO-726731,2025-01-02 13:27:51,2025-01-07 13:27:51,2025-01-04 13:27:51,Shipped,497.47,36.85,0.00,Credit Card,UPS,1Z726731,Web,
ORD-0726732-226F,CUST-325598-2182,PO-726732,2026-01-24 02:11:32,2026-01-29 02:11:32,,Processing,447.44,33.14,0.00,Credit Card,,,Web,
ORD-0726733-8DA4,CUST-247048-3E8B,PO-726733,2025-11-04 10:36:49,2025-11-09 10:36:49,2025-11-06 10:36:49,Shipped,693.54,51.37,0.00,Credit Card,UPS,1Z726733,Web,
ORD-0726734-676E,CUST-417518-F6DA,PO-726734,2024-03-25 04:14:35,2024-03-30 04:14:35,,Pending,49.95,3.7,0.00,Credit Card,,,Web,
ORD-0726735-3F62,CUST-267409-5605,PO-726735,2024-07-20 21:48:01,2024-07-25 21:48:01,,Pending,1347.34,99.8,0.00,Credit Card,,,Web,
ORD-0726736-E9C2,CUST-061694-DF79,PO-726736,2026-01-02 20:06:09,2026-01-07 20:06:09,,Pending,1106.35,81.95,0.00,Credit Card,,,Web,
ORD-0726737-96A1,CUST-274406-F766,PO-726737,2026-03-21 02:59:17,2026-03-26 02:59:17,,Pending,270.55,20.04,0.00,Credit Card,,,Web,
ORD-0726738-E420,CUST-099598-0B4C,PO-726738,2023-12-01 22:25:01,2023-12-06 22:25:01,2023-12-03 22:25:01,Delivered,1016.11,75.27,0.00,Credit Card,UPS,1Z726738,Web,
ORD-0726739-3C94,CUST-088557-0736,PO-726739,2025-07-01 08:13:22,2025-07-06 08:13:22,2025-07-03 08:13:22,Delivered,1595.27,118.17,0.00,Credit Card,UPS,1Z726739,Web,
ORD-0726740-43E5,CUST-405575-AE9E,PO-726740,2023-11-06 14:15:44,2023-11-11 14:15:44,2023-11-08 14:15:44,Delivered,1053.73,78.05,0.00,Credit Card,UPS,1Z726740,Web,
ORD-0726741-FFD5,CUST-007346-1387,PO-726741,2026-04-07 16:33:25,2026-04-12 16:33:25,2026-04-09 16:33:25,Delivered,365.1,27.04,0.00,Credit Card,UPS,1Z726741,Web,
ORD-0726742-5E86,CUST-061500-EEA1,PO-726742,2023-07-28 04:43:20,2023-08-02 04:43:20,,Processing,196.39,14.55,0.00,Credit Card,,,Web,
ORD-0726743-C305,CUST-200486-D888,PO-726743,2024-04-30 02:11:05,2024-05-05 02:11:05,,Processing,1034.47,76.63,0.00,Credit Card,,,Web,
ORD-0726744-4382,CUST-341248-59E2,PO-726744,2026-05-20 02:07:58,2026-05-25 02:07:58,2026-05-22 02:07:58,Shipped,152.25,11.28,0.00,Credit Card,UPS,1Z726744,Web,
ORD-0726745-E9E5,CUST-176941-C3E9,PO-726745,2024-10-16 10:55:33,2024-10-21 10:55:33,,Pending,699.36,51.8,0.00,Credit Card,,,Web,
ORD-0726746-69E9,CUST-316969-7B90,PO-726746,2025-12-02 22:52:08,2025-12-07 22:52:08,,Pending,343.34,25.43,0.00,Credit Card,,,Web,
ORD-0726747-1D63,CUST-272898-2BD8,PO-726747,2024-04-02 22:44:37,2024-04-07 22:44:37,,Pending,269.37,19.95,0.00,Credit Card,,,Web,
ORD-0726748-5701,CUST-313695-88B8,PO-726748,2024-02-10 20:07:17,2024-02-15 20:07:17,2024-02-12 20:07:17,Shipped,1230.27,91.13,0.00,Credit Card,UPS,1Z726748,Web,
ORD-0726749-5E66,CUST-474033-1FBA,PO-726749,2024-08-12 16:36:35,2024-08-17 16:36:35,2024-08-14 16:36:35,Shipped,430.82,31.91,0.00,Credit Card,UPS,1Z726749,Web,
ORD-0726750-00D4,CUST-352860-BC32,PO-726750,2026-06-09 23:10:58,2026-06-14 23:10:58,,Processing,1247.29,92.39,0.00,Credit Card,,,Web,
ORD-0726751-645B,CUST-125983-14B2,PO-726751,2023-08-27 05:04:03,2023-09-01 05:04:03,,Processing,538.56,39.89,0.00,Credit Card,,,Web,
ORD-0726752-7257,CUST-363043-30C2,PO-726752,2023-10-04 16:36:12,2023-10-09 16:36:12,,Processing,601.43,44.55,0.00,Credit Card,,,Web,
ORD-0726753-FDB2,CUST-452211-9BE3,PO-726753,2023-07-26 23:01:30,2023-07-31 23:01:30,2023-07-28 23:01:30,Delivered,1570.83,116.36,0.00,Credit Card,UPS,1Z726753,Web,
ORD-0726754-8FE5,CUST-472117-4B86,PO-726754,2024-05-10 02:42:56,2024-05-15 02:42:56,2024-05-12 02:42:56,Delivered,2470.09,182.97,0.00,Credit Card,UPS,1Z726754,Web,
ORD-0726755-35FC,CUST-216356-BB26,PO-726755,2024-07-12 08:05:27,2024-07-17 08:05:27,2024-07-14 08:05:27,Shipped,1002.41,74.25,0.00,Credit Card,UPS,1Z726755,Web,
ORD-0726756-34A6,CUST-125342-343C,PO-726756,2025-05-01 10:36:30,2025-05-06 10:36:30,,Processing,417.21,30.9,0.00,Credit Card,,,Web,
ORD-0726757-7DAF,CUST-440143-422B,PO-726757,2024-10-26 10:00:23,2024-10-31 10:00:23,2024-10-28 10:00:23,Delivered,101.41,7.51,0.00,Credit Card,UPS,1Z726757,Web,
ORD-0726758-40D2,CUST-266528-CB39,PO-726758,2025-03-08 10:32:16,2025-03-13 10:32:16,2025-03-10 10:32:16,Shipped,389.83,28.88,0.00,Credit Card,UPS,1Z726758,Web,
ORD-0726759-666A,CUST-409857-6EA7,PO-726759,2023-07-30 11:55:51,2023-08-04 11:55:51,2023-08-01 11:55:51,Delivered,67.54,5.0,0.00,Credit Card,UPS,1Z726759,Web,
ORD-0726760-5649,CUST-488079-0842,PO-726760,2024-01-04 06:15:20,2024-01-09 06:15:20,,Pending,871.2,64.53,0.00,Credit Card,,,Web,
ORD-0726761-7C09,CUST-094527-A40B,PO-726761,2023-08-29 13:32:28,2023-09-03 13:32:28,2023-08-31 13:32:28,Delivered,220.64,16.34,0.00,Credit Card,UPS,1Z726761,Web,
ORD-0726762-88BB,CUST-211732-6F35,PO-726762,2025-02-12 07:30:01,2025-02-17 07:30:01,,Pending,1127.91,83.55,0.00,Credit Card,,,Web,
ORD-0726763-50B5,CUST-021746-6492,PO-726763,2023-12-10 19:42:10,2023-12-15 19:42:10,,Processing,1093.99,81.04,0.00,Credit Card,,,Web,
ORD-0726764-F22D,CUST-134862-50A1,PO-726764,2026-02-11 18:43:16,2026-02-16 18:43:16,2026-02-13 18:43:16,Shipped,1093.98,81.04,0.00,Credit Card,UPS,1Z726764,Web,
ORD-0726765-A378,CUST-366051-CDCA,PO-726765,2026-01-03 08:44:34,2026-01-08 08:44:34,,Processing,460.78,34.13,0.00,Credit Card,,,Web,
ORD-0726766-E8FC,CUST-041248-C1E5,PO-726766,2024-04-02 21:14:06,2024-04-07 21:14:06,2024-04-04 21:14:06,Shipped,1068.47,79.15,0.00,Credit Card,UPS,1Z726766,Web,
ORD-0726767-FC9D,CUST-406564-89C3,PO-726767,2025-08-12 14:48:37,2025-08-17 14:48:37,,Processing,1439.62,106.64,0.00,Credit Card,,,Web,
ORD-0726768-5361,CUST-045040-4113,PO-726768,2025-08-18 08:27:16,2025-08-23 08:27:16,2025-08-20 08:27:16,Delivered,597.67,44.27,0.00,Credit Card,UPS,1Z726768,Web,
ORD-0726769-F11A,CUST-240541-C375,PO-726769,2024-10-10 06:00:33,2024-10-15 06:00:33,,Processing,885.79,65.61,0.00,Credit Card,,,Web,
ORD-0726770-B258,CUST-403605-DABB,PO-726770,2025-04-28 08:41:50,2025-05-03 08:41:50,,Processing,858.58,63.6,0.00,Credit Card,,,Web,
ORD-0726771-9053,CUST-312561-10E7,PO-726771,2024-05-20 11:16:19,2024-05-25 11:16:19,2024-05-22 11:16:19,Delivered,391.1,28.97,0.00,Credit Card,UPS,1Z726771,Web,
