order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0150244-1F7B,CUST-399925-D2E1,PO-150244,2026-05-09 22:19:29,2026-05-14 22:19:29,,Processing,555.98,41.18,0.00,Credit Card,,,Web,
ORD-0150245-D4E4,CUST-129753-0F1A,PO-150245,2025-11-28 16:24:44,2025-12-03 16:24:44,2025-11-30 16:24:44,Shipped,52.08,3.86,0.00,Credit Card,UPS,1Z150245,Web,
ORD-0150246-20A9,CUST-005816-FF1C,PO-150246,2024-03-08 01:58:37,2024-03-13 01:58:37,,Processing,913.63,67.68,0.00,Credit Card,,,Web,
ORD-0150247-2E27,CUST-343293-E628,PO-150247,2024-08-11 05:21:33,2024-08-16 05:21:33,,Processing,860.44,63.74,0.00,Credit Card,,,Web,
ORD-0150248-84BD,CUST-194498-127F,PO-150248,2024-11-25 19:49:24,2024-11-30 19:49:24,2024-11-27 19:49:24,Delivered,312.87,23.18,0.00,Credit Card,UPS,1Z150248,Web,
ORD-0150249-8F70,CUST-423372-6E9B,PO-150249,2025-06-02 13:36:16,2025-06-07 13:36:16,,Pending,265.52,19.67,0.00,Credit Card,,,Web,
ORD-0150250-90BA,CUST-231839-EAF6,PO-150250,2025-08-06 18:35:54,2025-08-11 18:35:54,,Pending,2130.84,157.84,0.00,Credit Card,,,Web,
ORD-0150251-6D16,CUST-081762-960E,PO-150251,2025-09-01 15:57:47,2025-09-06 15:57:47,,Processing,202.0,14.96,0.00,Credit Card,,,Web,
ORD-0150252-31AD,CUST-364974-F2C0,PO-150252,2023-07-28 17:49:01,2023-08-02 17:49:01,2023-07-30 17:49:01,Shipped,560.48,41.52,0.00,Credit Card,UPS,1Z150252,Web,
ORD-0150253-4906,CUST-414882-A4D4,PO-150253,2026-01-26 08:06:36,2026-01-31 08:06:36,2026-01-28 08:06:36,Shipped,966.7,71.61,0.00,Credit Card,UPS,1Z150253,Web,
ORD-0150254-C202,CUST-379487-F305,PO-150254,2024-03-11 20:33:41,2024-03-16 20:33:41,2024-03-13 20:33:41,Shipped,124.89,9.25,0.00,Credit Card,UPS,1Z150254,Web,
ORD-0150255-0B65,CUST-317333-B121,PO-150255,2024-04-25 04:24:09,2024-04-30 04:24:09,,Processing,695.47,51.52,0.00,Credit Card,,,Web,
ORD-0150256-2E8E,CUST-096508-0438,PO-150256,2024-07-05 23:42:59,2024-07-10 23:42:59,,Pending,351.93,26.07,0.00,Credit Card,,,Web,
ORD-0150257-BEEB,CUST-290944-E098,PO-150257,2026-05-19 01:27:47,2026-05-24 01:27:47,2026-05-21 01:27:47,Delivered,1247.05,92.37,0.00,Credit Card,UPS,1Z150257,Web,
ORD-0150258-A27E,CUST-273427-8E75,PO-150258,2026-03-15 00:22:22,2026-03-20 00:22:22,,Processing,77.88,5.77,0.00,Credit Card,,,Web,
ORD-0150259-C21E,CUST-499432-A21D,PO-150259,2024-09-27 02:30:13,2024-10-02 02:30:13,2024-09-29 02:30:13,Shipped,958.09,70.97,0.00,Credit Card,UPS,1Z150259,Web,
ORD-0150260-45AD,CUST-193899-D418,PO-150260,2024-01-07 21:14:15,2024-01-12 21:14:15,2024-01-09 21:14:15,Shipped,665.72,49.31,0.00,Credit Card,UPS,1Z150260,Web,
ORD-0150261-34AE,CUST-016773-1F68,PO-150261,2023-12-13 16:50:09,2023-12-18 16:50:09,2023-12-15 16:50:09,Shipped,1107.71,82.05,0.00,Credit Card,UPS,1Z150261,Web,
ORD-0150262-9482,CUST-482386-6900,PO-150262,2024-06-25 23:14:06,2024-06-30 23:14:06,2024-06-27 23:14:06,Delivered,278.4,20.62,0.00,Credit Card,UPS,1Z150262,Web,
ORD-0150263-DA63,CUST-488087-886D,PO-150263,2024-02-16 15:47:31,2024-02-21 15:47:31,,Processing,1004.31,74.39,0.00,Credit Card,,,Web,
ORD-0150264-6EAD,CUST-083926-26F0,PO-150264,2026-05-07 13:23:28,2026-05-12 13:23:28,,Pending,1062.51,78.7,0.00,Credit Card,,,Web,
ORD-0150265-F379,CUST-064332-4F08,PO-150265,2023-08-05 03:18:06,2023-08-10 03:18:06,2023-08-07 03:18:06,Shipped,1148.43,85.07,0.00,Credit Card,UPS,1Z150265,Web,
ORD-0150266-8362,CUST-238930-B98F,PO-150266,2023-08-21 23:53:26,2023-08-26 23:53:26,,Pending,304.82,22.58,0.00,Credit Card,,,Web,
ORD-0150267-48B2,CUST-005778-CA7B,PO-150267,2025-08-27 02:11:26,2025-09-01 02:11:26,2025-08-29 02:11:26,Shipped,713.16,52.83,0.00,Credit Card,UPS,1Z150267,Web,
ORD-0150268-610E,CUST-238175-966B,PO-150268,2023-12-11 21:24:17,2023-12-16 21:24:17,2023-12-13 21:24:17,Delivered,200.17,14.83,0.00,Credit Card,UPS,1Z150268,Web,
ORD-0150269-5EED,CUST-238584-9732,PO-150269,2024-08-04 08:35:31,2024-08-09 08:35:31,,Processing,1237.65,91.68,0.00,Credit Card,,,Web,
ORD-0150270-4044,CUST-394617-4033,PO-150270,2024-12-14 22:50:47,2024-12-19 22:50:47,,Processing,999.53,74.04,0.00,Credit Card,,,Web,
ORD-0150271-996B,CUST-175857-5BAA,PO-150271,2025-01-26 00:09:00,2025-01-31 00:09:00,2025-01-28 00:09:00,Delivered,339.85,25.17,0.00,Credit Card,UPS,1Z150271,Web,
ORD-0150272-E1CC,CUST-409519-D332,PO-150272,2025-11-15 11:23:01,2025-11-20 11:23:01,2025-11-17 11:23:01,Shipped,2429.83,179.99,0.00,Credit Card,UPS,1Z150272,Web,
ORD-0150273-D268,CUST-105332-4CB1,PO-150273,2023-11-20 21:38:18,2023-11-25 21:38:18,2023-11-22 21:38:18,Delivered,199.44,14.77,0.00,Credit Card,UPS,1Z150273,Web,
ORD-0150274-167D,CUST-187662-8417,PO-150274,2026-03-21 05:46:11,2026-03-26 05:46:11,2026-03-23 05:46:11,Shipped,48.19,3.57,0.00,Credit Card,UPS,1Z150274,Web,
ORD-0150275-FDAE,CUST-305889-1FF4,PO-150275,2024-09-02 09:19:47,2024-09-07 09:19:47,2024-09-04 09:19:47,Shipped,508.29,37.65,0.00,Credit Card,UPS,1Z150275,Web,
ORD-0150276-473C,CUST-166115-986A,PO-150276,2024-09-01 15:17:00,2024-09-06 15:17:00,,Processing,418.02,30.96,0.00,Credit Card,,,Web,
ORD-0150277-1088,CUST-432425-9549,PO-150277,2024-08-18 19:36:55,2024-08-23 19:36:55,,Pending,239.73,17.76,0.00,Credit Card,,,Web,
ORD-0150278-08F7,CUST-263619-81ED,PO-150278,2023-12-13 05:03:44,2023-12-18 05:03:44,2023-12-15 05:03:44,Delivered,1357.6,100.56,0.00,Credit Card,UPS,1Z150278,Web,
ORD-0150279-71F5,CUST-453804-44C8,PO-150279,2026-03-12 23:26:03,2026-03-17 23:26:03,,Pending,747.05,55.34,0.00,Credit Card,,,Web,
ORD-0150280-2737,CUST-260815-E172,PO-150280,2023-12-01 03:54:09,2023-12-06 03:54:09,,Processing,1218.72,90.28,0.00,Credit Card,,,Web,
ORD-0150281-E7D5,CUST-256946-A16E,PO-150281,2023-08-27 09:23:29,2023-09-01 09:23:29,,Processing,1148.06,85.04,0.00,Credit Card,,,Web,
ORD-0150282-1FA1,CUST-176615-D2AB,PO-150282,2025-10-26 04:50:33,2025-10-31 04:50:33,2025-10-28 04:50:33,Shipped,1041.22,77.13,0.00,Credit Card,UPS,1Z150282,Web,
ORD-0150283-451C,CUST-193263-E419,PO-150283,2025-02-15 15:40:32,2025-02-20 15:40:32,2025-02-17 15:40:32,Delivered,946.94,70.14,0.00,Credit Card,UPS,1Z150283,Web,
ORD-0150284-1B15,CUST-246638-86EE,PO-150284,2024-03-02 21:21:25,2024-03-07 21:21:25,,Pending,1345.05,99.63,0.00,Credit Card,,,Web,
ORD-0150285-4F47,CUST-454472-0FAA,PO-150285,2024-07-23 11:23:35,2024-07-28 11:23:35,2024-07-25 11:23:35,Delivered,530.97,39.33,0.00,Credit Card,UPS,1Z150285,Web,
ORD-0150286-9D1B,CUST-455636-3E3B,PO-150286,2024-09-24 02:58:00,2024-09-29 02:58:00,,Pending,851.64,63.08,0.00,Credit Card,,,Web,
ORD-0150287-9D27,CUST-413982-E9FA,PO-150287,2024-01-16 00:03:23,2024-01-21 00:03:23,2024-01-18 00:03:23,Shipped,920.44,68.18,0.00,Credit Card,UPS,1Z150287,Web,
ORD-0150288-E578,CUST-495916-5A25,PO-150288,2023-12-24 12:39:56,2023-12-29 12:39:56,,Processing,852.95,63.18,0.00,Credit Card,,,Web,
ORD-0150289-D0E6,CUST-388570-2109,PO-150289,2025-09-20 23:21:31,2025-09-25 23:21:31,,Pending,514.83,38.14,0.00,Credit Card,,,Web,
ORD-0150290-24E7,CUST-326364-30D4,PO-150290,2025-02-02 02:44:11,2025-02-07 02:44:11,,Processing,1064.71,78.87,0.00,Credit Card,,,Web,
ORD-0150291-945B,CUST-311479-CFA2,PO-150291,2024-11-10 20:30:35,2024-11-15 20:30:35,,Pending,63.97,4.74,0.00,Credit Card,,,Web,
ORD-0150292-F7A5,CUST-085543-C9AB,PO-150292,2026-04-08 20:30:27,2026-04-13 20:30:27,,Pending,1172.04,86.82,0.00,Credit Card,,,Web,
ORD-0150293-9FD8,CUST-456819-4E2D,PO-150293,2026-01-20 20:55:01,2026-01-25 20:55:01,2026-01-22 20:55:01,Delivered,1162.43,86.11,0.00,Credit Card,UPS,1Z150293,Web,
ORD-0150294-4BF7,CUST-103122-FFD6,PO-150294,2024-06-24 21:25:36,2024-06-29 21:25:36,,Processing,785.95,58.22,0.00,Credit Card,,,Web,
ORD-0150295-4B6D,CUST-027737-0373,PO-150295,2025-09-08 15:52:37,2025-09-13 15:52:37,2025-09-10 15:52:37,Shipped,323.78,23.98,0.00,Credit Card,UPS,1Z150295,Web,
ORD-0150296-953B,CUST-287627-F288,PO-150296,2024-05-26 01:58:45,2024-05-31 01:58:45,2024-05-28 01:58:45,Delivered,849.58,62.93,0.00,Credit Card,UPS,1Z150296,Web,
ORD-0150297-7BA1,CUST-339423-2003,PO-150297,2025-03-08 11:20:33,2025-03-13 11:20:33,,Pending,936.58,69.38,0.00,Credit Card,,,Web,
ORD-0150298-66A2,CUST-224819-CD55,PO-150298,2024-07-22 19:00:39,2024-07-27 19:00:39,,Pending,594.76,44.06,0.00,Credit Card,,,Web,
ORD-0150299-4B2F,CUST-403427-4D86,PO-150299,2023-09-29 18:34:47,2023-10-04 18:34:47,2023-10-01 18:34:47,Delivered,132.32,9.8,0.00,Credit Card,UPS,1Z150299,Web,
ORD-0150300-F81D,CUST-000614-851D,PO-150300,2025-07-26 11:19:21,2025-07-31 11:19:21,2025-07-28 11:19:21,Delivered,144.33,10.69,0.00,Credit Card,UPS,1Z150300,Web,
ORD-0150301-F2A8,CUST-418090-0CE2,PO-150301,2026-02-13 18:07:04,2026-02-18 18:07:04,,Processing,134.24,9.94,0.00,Credit Card,,,Web,
ORD-0150302-36EF,CUST-312527-6C4C,PO-150302,2023-07-19 23:30:09,2023-07-24 23:30:09,2023-07-21 23:30:09,Shipped,476.67,35.31,0.00,Credit Card,UPS,1Z150302,Web,
ORD-0150303-0DD6,CUST-375748-0670,PO-150303,2023-11-21 09:05:22,2023-11-26 09:05:22,2023-11-23 09:05:22,Delivered,338.1,25.04,0.00,Credit Card,UPS,1Z150303,Web,
ORD-0150304-7D5B,CUST-067806-7898,PO-150304,2024-02-27 22:14:31,2024-03-03 22:14:31,2024-02-29 22:14:31,Shipped,117.06,8.67,0.00,Credit Card,UPS,1Z150304,Web,
ORD-0150305-3935,CUST-280841-36AB,PO-150305,2024-03-07 10:18:31,2024-03-12 10:18:31,,Processing,678.62,50.27,0.00,Credit Card,,,Web,
ORD-0150306-C097,CUST-469307-87DE,PO-150306,2025-05-24 19:13:27,2025-05-29 19:13:27,2025-05-26 19:13:27,Shipped,509.39,37.73,0.00,Credit Card,UPS,1Z150306,Web,
ORD-0150307-E0E0,CUST-313855-35C9,PO-150307,2024-10-20 21:51:08,2024-10-25 21:51:08,2024-10-22 21:51:08,Shipped,721.72,53.46,0.00,Credit Card,UPS,1Z150307,Web,
ORD-0150308-8B2D,CUST-438274-908C,PO-150308,2025-10-08 16:15:33,2025-10-13 16:15:33,2025-10-10 16:15:33,Delivered,266.53,19.74,0.00,Credit Card,UPS,1Z150308,Web,
ORD-0150309-9AAF,CUST-349046-FB43,PO-150309,2024-01-07 21:00:23,2024-01-12 21:00:23,2024-01-09 21:00:23,Delivered,2504.35,185.51,0.00,Credit Card,UPS,1Z150309,Web,
ORD-0150310-3D97,CUST-294612-0AD4,PO-150310,2025-06-04 17:15:12,2025-06-09 17:15:12,2025-06-06 17:15:12,Delivered,953.65,70.64,0.00,Credit Card,UPS,1Z150310,Web,
ORD-0150311-8300,CUST-271410-E479,PO-150311,2023-09-11 11:42:11,2023-09-16 11:42:11,2023-09-13 11:42:11,Shipped,1118.6,82.86,0.00,Credit Card,UPS,1Z150311,Web,
ORD-0150312-D45D,CUST-261740-7CE7,PO-150312,2026-05-03 18:47:49,2026-05-08 18:47:49,2026-05-05 18:47:49,Shipped,712.32,52.76,0.00,Credit Card,UPS,1Z150312,Web,
ORD-0150313-0194,CUST-064155-6E4A,PO-150313,2024-11-01 10:52:51,2024-11-06 10:52:51,,Pending,394.04,29.19,0.00,Credit Card,,,Web,
ORD-0150314-C263,CUST-100217-F9F3,PO-150314,2024-05-03 09:35:07,2024-05-08 09:35:07,,Pending,558.51,41.37,0.00,Credit Card,,,Web,
ORD-0150315-3057,CUST-442483-D64B,PO-150315,2025-02-13 12:54:24,2025-02-18 12:54:24,2025-02-15 12:54:24,Delivered,873.42,64.7,0.00,Credit Card,UPS,1Z150315,Web,
ORD-0150316-F042,CUST-199684-E429,PO-150316,2024-05-29 02:09:45,2024-06-03 02:09:45,,Pending,499.88,37.03,0.00,Credit Card,,,Web,
ORD-0150317-F9D9,CUST-040501-DA2C,PO-150317,2025-11-18 10:39:05,2025-11-23 10:39:05,,Pending,1171.92,86.81,0.00,Credit Card,,,Web,
ORD-0150318-1E22,CUST-431217-A10F,PO-150318,2025-08-25 05:10:30,2025-08-30 05:10:30,,Processing,368.9,27.33,0.00,Credit Card,,,Web,
ORD-0150319-40DA,CUST-485471-2660,PO-150319,2024-11-30 02:47:49,2024-12-05 02:47:49,2024-12-02 02:47:49,Delivered,57.96,4.29,0.00,Credit Card,UPS,1Z150319,Web,
ORD-0150320-6242,CUST-024039-F331,PO-150320,2024-11-26 20:18:10,2024-12-01 20:18:10,2024-11-28 20:18:10,Shipped,807.75,59.83,0.00,Credit Card,UPS,1Z150320,Web,
ORD-0150321-06CD,CUST-473568-363A,PO-150321,2023-06-29 15:06:55,2023-07-04 15:06:55,,Processing,601.7,44.57,0.00,Credit Card,,,Web,
ORD-0150322-15E3,CUST-489171-BD03,PO-150322,2023-09-06 11:39:49,2023-09-11 11:39:49,,Pending,234.54,17.37,0.00,Credit Card,,,Web,
ORD-0150323-52E8,CUST-285266-1D4D,PO-150323,2025-07-03 06:28:22,2025-07-08 06:28:22,,Processing,753.98,55.85,0.00,Credit Card,,,Web,
ORD-0150324-F6CD,CUST-098354-EDAA,PO-150324,2024-04-22 15:19:48,2024-04-27 15:19:48,2024-04-24 15:19:48,Delivered,981.3,72.69,0.00,Credit Card,UPS,1Z150324,Web,
ORD-0150325-F791,CUST-428881-BD55,PO-150325,2025-04-17 22:03:28,2025-04-22 22:03:28,,Processing,608.0,45.04,0.00,Credit Card,,,Web,
ORD-0150326-7E44,CUST-201381-962B,PO-150326,2026-02-23 23:40:04,2026-02-28 23:40:04,,Processing,1181.74,87.54,0.00,Credit Card,,,Web,
ORD-0150327-0609,CUST-157240-AC8D,PO-150327,2024-04-04 04:50:43,2024-04-09 04:50:43,,Processing,1002.34,74.25,0.00,Credit Card,,,Web,
ORD-0150328-ACDC,CUST-284056-7D64,PO-150328,2023-09-21 10:32:36,2023-09-26 10:32:36,2023-09-23 10:32:36,Delivered,889.66,65.9,0.00,Credit Card,UPS,1Z150328,Web,
ORD-0150329-2715,CUST-293385-D907,PO-150329,2025-03-19 21:07:21,2025-03-24 21:07:21,,Processing,856.58,63.45,0.00,Credit Card,,,Web,
ORD-0150330-47D6,CUST-222519-A47F,PO-150330,2024-07-22 06:58:52,2024-07-27 06:58:52,,Processing,493.12,36.53,0.00,Credit Card,,,Web,
ORD-0150331-358D,CUST-183319-592B,PO-150331,2024-09-11 07:27:39,2024-09-16 07:27:39,,Processing,282.1,20.9,0.00,Credit Card,,,Web,
ORD-0150332-7E5C,CUST-271347-C209,PO-150332,2024-06-11 16:18:56,2024-06-16 16:18:56,2024-06-13 16:18:56,Delivered,882.66,65.38,0.00,Credit Card,UPS,1Z150332,Web,
ORD-0150333-3A1B,CUST-206322-6417,PO-150333,2023-12-22 10:59:50,2023-12-27 10:59:50,2023-12-24 10:59:50,Delivered,1551.74,114.94,0.00,Credit Card,UPS,1Z150333,Web,
ORD-0150334-D55E,CUST-255700-AE78,PO-150334,2024-08-08 17:32:30,2024-08-13 17:32:30,2024-08-10 17:32:30,Shipped,55.57,4.12,0.00,Credit Card,UPS,1Z150334,Web,
ORD-0150335-0BCA,CUST-493479-CADE,PO-150335,2026-05-02 23:30:12,2026-05-07 23:30:12,2026-05-04 23:30:12,Shipped,1117.53,82.78,0.00,Credit Card,UPS,1Z150335,Web,
ORD-0150336-F595,CUST-406762-E724,PO-150336,2025-02-11 15:18:00,2025-02-16 15:18:00,,Pending,711.02,52.67,0.00,Credit Card,,,Web,
ORD-0150337-FAA2,CUST-424915-52DA,PO-150337,2024-08-20 00:43:11,2024-08-25 00:43:11,,Processing,659.31,48.84,0.00,Credit Card,,,Web,
ORD-0150338-77B2,CUST-236304-2465,PO-150338,2025-04-01 23:14:56,2025-04-06 23:14:56,2025-04-03 23:14:56,Shipped,1118.03,82.82,0.00,Credit Card,UPS,1Z150338,Web,
ORD-0150339-FA48,CUST-445893-4805,PO-150339,2026-03-03 21:09:57,2026-03-08 21:09:57,2026-03-05 21:09:57,Shipped,200.66,14.86,0.00,Credit Card,UPS,1Z150339,Web,
ORD-0150340-1DCE,CUST-408520-04EB,PO-150340,2025-02-21 23:43:50,2025-02-26 23:43:50,2025-02-23 23:43:50,Delivered,1005.08,74.45,0.00,Credit Card,UPS,1Z150340,Web,
ORD-0150341-9543,CUST-337826-82E0,PO-150341,2024-11-01 00:24:50,2024-11-06 00:24:50,,Pending,708.61,52.49,0.00,Credit Card,,,Web,
ORD-0150342-F5B9,CUST-048978-FD60,PO-150342,2025-06-20 17:08:31,2025-06-25 17:08:31,2025-06-22 17:08:31,Shipped,427.96,31.7,0.00,Credit Card,UPS,1Z150342,Web,
ORD-0150343-6EA5,CUST-291930-AF5E,PO-150343,2025-06-07 10:39:03,2025-06-12 10:39:03,,Processing,1014.94,75.18,0.00,Credit Card,,,Web,
ORD-0150344-3055,CUST-373890-CAD3,PO-150344,2026-02-25 02:48:37,2026-03-02 02:48:37,,Processing,1289.82,95.54,0.00,Credit Card,,,Web,
ORD-0150345-9C84,CUST-014530-0F70,PO-150345,2024-01-16 12:39:25,2024-01-21 12:39:25,2024-01-18 12:39:25,Shipped,636.85,47.17,0.00,Credit Card,UPS,1Z150345,Web,
ORD-0150346-A373,CUST-005662-887C,PO-150346,2024-08-13 00:35:51,2024-08-18 00:35:51,,Pending,464.04,34.37,0.00,Credit Card,,,Web,
ORD-0150347-6507,CUST-342956-9E8D,PO-150347,2024-03-05 06:23:24,2024-03-10 06:23:24,2024-03-07 06:23:24,Shipped,1217.95,90.22,0.00,Credit Card,UPS,1Z150347,Web,
ORD-0150348-04E1,CUST-395487-9CD3,PO-150348,2024-11-24 19:55:02,2024-11-29 19:55:02,,Processing,462.9,34.29,0.00,Credit Card,,,Web,
ORD-0150349-4FB1,CUST-287699-AB28,PO-150349,2024-02-06 21:46:27,2024-02-11 21:46:27,2024-02-08 21:46:27,Delivered,1043.6,77.3,0.00,Credit Card,UPS,1Z150349,Web,
ORD-0150350-5516,CUST-289855-76A2,PO-150350,2025-11-01 17:47:58,2025-11-06 17:47:58,2025-11-03 17:47:58,Delivered,996.4,73.81,0.00,Credit Card,UPS,1Z150350,Web,
ORD-0150351-31D3,CUST-310436-036E,PO-150351,2024-08-16 13:16:44,2024-08-21 13:16:44,2024-08-18 13:16:44,Delivered,119.36,8.84,0.00,Credit Card,UPS,1Z150351,Web,
ORD-0150352-D17B,CUST-499963-4859,PO-150352,2024-12-20 01:05:26,2024-12-25 01:05:26,2024-12-22 01:05:26,Shipped,716.34,53.06,0.00,Credit Card,UPS,1Z150352,Web,
ORD-0150353-5486,CUST-322584-3CA5,PO-150353,2024-01-30 06:00:21,2024-02-04 06:00:21,,Processing,548.08,40.6,0.00,Credit Card,,,Web,
ORD-0150354-9B15,CUST-016460-0F95,PO-150354,2023-08-28 20:34:49,2023-09-02 20:34:49,,Processing,801.61,59.38,0.00,Credit Card,,,Web,
ORD-0150355-0DCC,CUST-328772-2568,PO-150355,2024-11-16 16:01:58,2024-11-21 16:01:58,2024-11-18 16:01:58,Shipped,504.14,37.34,0.00,Credit Card,UPS,1Z150355,Web,
ORD-0150356-B126,CUST-076901-AB3B,PO-150356,2024-01-01 22:01:11,2024-01-06 22:01:11,,Processing,186.11,13.79,0.00,Credit Card,,,Web,
ORD-0150357-6D0E,CUST-228427-E88F,PO-150357,2023-08-24 22:13:33,2023-08-29 22:13:33,,Pending,1101.9,81.62,0.00,Credit Card,,,Web,
ORD-0150358-6F36,CUST-260658-F1D8,PO-150358,2023-10-28 21:33:50,2023-11-02 21:33:50,2023-10-30 21:33:50,Delivered,1491.04,110.45,0.00,Credit Card,UPS,1Z150358,Web,
ORD-0150359-9A5F,CUST-381070-2BBB,PO-150359,2025-05-29 09:06:47,2025-06-03 09:06:47,,Processing,844.0,62.52,0.00,Credit Card,,,Web,
ORD-0150360-B83C,CUST-251133-13E1,PO-150360,2024-12-21 00:16:14,2024-12-26 00:16:14,,Pending,48.34,3.58,0.00,Credit Card,,,Web,
ORD-0150361-52FC,CUST-318064-524F,PO-150361,2026-06-08 07:15:36,2026-06-13 07:15:36,,Processing,452.58,33.52,0.00,Credit Card,,,Web,
ORD-0150362-FDFF,CUST-243200-D8AD,PO-150362,2023-07-22 17:02:00,2023-07-27 17:02:00,2023-07-24 17:02:00,Delivered,600.73,44.5,0.00,Credit Card,UPS,1Z150362,Web,
ORD-0150363-FFC8,CUST-074390-85DD,PO-150363,2025-06-22 20:45:11,2025-06-27 20:45:11,2025-06-24 20:45:11,Delivered,800.66,59.31,0.00,Credit Card,UPS,1Z150363,Web,
ORD-0150364-54EC,CUST-109247-17F2,PO-150364,2025-02-16 18:16:56,2025-02-21 18:16:56,,Pending,1184.16,87.72,0.00,Credit Card,,,Web,
ORD-0150365-4F1D,CUST-346801-47B2,PO-150365,2026-01-24 02:11:39,2026-01-29 02:11:39,,Processing,609.44,45.14,0.00,Credit Card,,,Web,
ORD-0150366-3E80,CUST-368294-0C29,PO-150366,2025-06-21 18:22:45,2025-06-26 18:22:45,,Pending,726.8,53.84,0.00,Credit Card,,,Web,
ORD-0150367-2D08,CUST-225942-9FFD,PO-150367,2026-06-23 08:44:31,2026-06-28 08:44:31,,Pending,1620.71,120.05,0.00,Credit Card,,,Web,
ORD-0150368-6AFD,CUST-242406-6E27,PO-150368,2025-10-15 04:15:41,2025-10-20 04:15:41,2025-10-17 04:15:41,Delivered,992.84,73.54,0.00,Credit Card,UPS,1Z150368,Web,
ORD-0150369-415C,CUST-229493-8429,PO-150369,2026-02-12 02:16:53,2026-02-17 02:16:53,,Processing,656.36,48.62,0.00,Credit Card,,,Web,
ORD-0150370-40B6,CUST-044034-AAE5,PO-150370,2024-10-10 18:59:28,2024-10-15 18:59:28,,Processing,267.39,19.81,0.00,Credit Card,,,Web,
ORD-0150371-9441,CUST-244162-9FEE,PO-150371,2026-01-29 16:26:29,2026-02-03 16:26:29,2026-01-31 16:26:29,Delivered,1071.14,79.34,0.00,Credit Card,UPS,1Z150371,Web,
ORD-0150372-B7B5,CUST-056260-887B,PO-150372,2024-06-24 14:15:48,2024-06-29 14:15:48,,Processing,151.66,11.23,0.00,Credit Card,,,Web,
ORD-0150373-5192,CUST-114107-838A,PO-150373,2023-08-31 01:06:35,2023-09-05 01:06:35,,Pending,1252.15,92.75,0.00,Credit Card,,,Web,
ORD-0150374-0048,CUST-164810-469F,PO-150374,2023-12-04 16:53:22,2023-12-09 16:53:22,2023-12-06 16:53:22,Shipped,2148.7,159.16,0.00,Credit Card,UPS,1Z150374,Web,
ORD-0150375-CFDD,CUST-224586-8AF9,PO-150375,2023-10-20 06:02:31,2023-10-25 06:02:31,,Pending,673.15,49.86,0.00,Credit Card,,,Web,
ORD-0150376-3760,CUST-088549-34AB,PO-150376,2024-04-05 16:19:17,2024-04-10 16:19:17,,Processing,224.12,16.6,0.00,Credit Card,,,Web,
ORD-0150377-8A17,CUST-342414-53DF,PO-150377,2026-05-04 16:01:16,2026-05-09 16:01:16,2026-05-06 16:01:16,Delivered,547.33,40.54,0.00,Credit Card,UPS,1Z150377,Web,
ORD-0150378-79CA,CUST-290061-23FC,PO-150378,2024-08-09 03:36:19,2024-08-14 03:36:19,,Pending,61.24,4.54,0.00,Credit Card,,,Web,
ORD-0150379-789C,CUST-245180-2454,PO-150379,2024-09-19 11:52:42,2024-09-24 11:52:42,,Pending,482.37,35.73,0.00,Credit Card,,,Web,
ORD-0150380-3DB6,CUST-317050-0682,PO-150380,2024-12-16 21:22:16,2024-12-21 21:22:16,2024-12-18 21:22:16,Delivered,490.17,36.31,0.00,Credit Card,UPS,1Z150380,Web,
ORD-0150381-D5E5,CUST-041015-F61C,PO-150381,2025-12-11 15:10:58,2025-12-16 15:10:58,,Pending,1014.52,75.15,0.00,Credit Card,,,Web,
ORD-0150382-641B,CUST-041475-BD4A,PO-150382,2025-03-16 22:01:29,2025-03-21 22:01:29,,Processing,185.41,13.73,0.00,Credit Card,,,Web,
ORD-0150383-0A69,CUST-329944-5D29,PO-150383,2024-06-15 07:00:38,2024-06-20 07:00:38,2024-06-17 07:00:38,Delivered,688.95,51.03,0.00,Credit Card,UPS,1Z150383,Web,
ORD-0150384-396C,CUST-455129-E9DF,PO-150384,2026-06-21 14:24:36,2026-06-26 14:24:36,,Pending,493.55,36.56,0.00,Credit Card,,,Web,
ORD-0150385-88CD,CUST-462939-1E6A,PO-150385,2023-11-05 14:44:45,2023-11-10 14:44:45,,Pending,156.86,11.62,0.00,Credit Card,,,Web,
ORD-0150386-A9EA,CUST-052752-1315,PO-150386,2026-03-28 18:48:40,2026-04-02 18:48:40,2026-03-30 18:48:40,Shipped,724.72,53.68,0.00,Credit Card,UPS,1Z150386,Web,
ORD-0150387-CD70,CUST-247554-9D79,PO-150387,2024-01-23 22:08:54,2024-01-28 22:08:54,2024-01-25 22:08:54,Shipped,878.56,65.08,0.00,Credit Card,UPS,1Z150387,Web,
ORD-0150388-0448,CUST-361146-0E62,PO-150388,2024-10-20 09:10:26,2024-10-25 09:10:26,,Processing,856.06,63.41,0.00,Credit Card,,,Web,
ORD-0150389-6896,CUST-058820-3980,PO-150389,2025-11-30 18:13:01,2025-12-05 18:13:01,,Pending,1612.16,119.42,0.00,Credit Card,,,Web,
ORD-0150390-A27F,CUST-044558-D23A,PO-150390,2025-06-21 12:46:15,2025-06-26 12:46:15,,Pending,1003.99,74.37,0.00,Credit Card,,,Web,
ORD-0150391-910D,CUST-418507-FBA5,PO-150391,2025-02-12 12:09:45,2025-02-17 12:09:45,,Pending,96.08,7.12,0.00,Credit Card,,,Web,
