order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0999429-AFDA,CUST-130209-78C6,PO-999429,2024-04-10 22:29:31,2024-04-15 22:29:31,,Pending,626.44,46.4,0.00,Credit Card,,,Web,
ORD-0999430-84E4,CUST-013977-E7FE,PO-999430,2024-03-13 03:22:48,2024-03-18 03:22:48,,Processing,519.05,38.45,0.00,Credit Card,,,Web,
ORD-0999431-997E,CUST-150000-4ABB,PO-999431,2024-06-04 05:14:40,2024-06-09 05:14:40,2024-06-06 05:14:40,Shipped,1214.81,89.99,0.00,Credit Card,UPS,1Z999431,Web,
ORD-0999432-77B6,CUST-067940-1916,PO-999432,2024-02-29 19:11:10,2024-03-05 19:11:10,2024-03-02 19:11:10,Delivered,1148.8,85.1,0.00,Credit Card,UPS,1Z999432,Web,
ORD-0999433-AD5E,CUST-107687-6BAD,PO-999433,2025-05-01 18:48:37,2025-05-06 18:48:37,2025-05-03 18:48:37,Delivered,525.55,38.93,0.00,Credit Card,UPS,1Z999433,Web,
ORD-0999434-82FC,CUST-383478-5B3C,PO-999434,2024-05-17 00:34:34,2024-05-22 00:34:34,2024-05-19 00:34:34,Shipped,1138.49,84.33,0.00,Credit Card,UPS,1Z999434,Web,
ORD-0999435-0B13,CUST-278562-979C,PO-999435,2026-01-04 01:12:39,2026-01-09 01:12:39,,Pending,476.55,35.3,0.00,Credit Card,,,Web,
ORD-0999436-AD31,CUST-257647-861F,PO-999436,2024-05-20 12:57:22,2024-05-25 12:57:22,,Pending,1049.61,77.75,0.00,Credit Card,,,Web,
ORD-0999437-CD2D,CUST-345515-EEC3,PO-999437,2023-07-24 14:58:04,2023-07-29 14:58:04,,Pending,667.79,49.47,0.00,Credit Card,,,Web,
ORD-0999438-909D,CUST-436273-ACAA,PO-999438,2026-05-28 23:08:36,2026-06-02 23:08:36,2026-05-30 23:08:36,Delivered,1275.78,94.5,0.00,Credit Card,UPS,1Z999438,Web,
ORD-0999439-B819,CUST-075710-6E4A,PO-999439,2026-03-09 05:45:21,2026-03-14 05:45:21,,Processing,522.91,38.73,0.00,Credit Card,,,Web,
ORD-0999440-EB19,CUST-371387-5D11,PO-999440,2024-09-20 08:16:20,2024-09-25 08:16:20,,Processing,481.05,35.63,0.00,Credit Card,,,Web,
ORD-0999441-4EA2,CUST-460261-D137,PO-999441,2025-12-28 13:44:36,2026-01-02 13:44:36,2025-12-30 13:44:36,Shipped,832.98,61.7,0.00,Credit Card,UPS,1Z999441,Web,
ORD-0999442-6D17,CUST-377823-C754,PO-999442,2024-08-06 21:15:00,2024-08-11 21:15:00,2024-08-08 21:15:00,Delivered,1039.81,77.02,0.00,Credit Card,UPS,1Z999442,Web,
ORD-0999443-5A1B,CUST-139325-840B,PO-999443,2023-12-14 09:40:39,2023-12-19 09:40:39,2023-12-16 09:40:39,Delivered,556.31,41.21,0.00,Credit Card,UPS,1Z999443,Web,
ORD-0999444-04C5,CUST-027133-A7C2,PO-999444,2023-10-01 15:02:49,2023-10-06 15:02:49,2023-10-03 15:02:49,Delivered,927.21,68.68,0.00,Credit Card,UPS,1Z999444,Web,
ORD-0999445-BD39,CUST-119148-AFD9,PO-999445,2025-04-17 09:16:00,2025-04-22 09:16:00,2025-04-19 09:16:00,Shipped,856.88,63.47,0.00,Credit Card,UPS,1Z999445,Web,
ORD-0999446-AA55,CUST-316687-8DE7,PO-999446,2025-05-28 15:10:06,2025-06-02 15:10:06,2025-05-30 15:10:06,Delivered,645.17,47.79,0.00,Credit Card,UPS,1Z999446,Web,
ORD-0999447-A384,CUST-152992-4E81,PO-999447,2024-03-06 22:21:26,2024-03-11 22:21:26,,Processing,247.32,18.32,0.00,Credit Card,,,Web,
ORD-0999448-98E9,CUST-284164-2A85,PO-999448,2023-09-30 11:07:44,2023-10-05 11:07:44,2023-10-02 11:07:44,Shipped,372.22,27.57,0.00,Credit Card,UPS,1Z999448,Web,
ORD-0999449-B1FC,CUST-218212-E647,PO-999449,2025-09-24 08:19:13,2025-09-29 08:19:13,,Processing,474.4,35.14,0.00,Credit Card,,,Web,
ORD-0999450-E642,CUST-418436-769B,PO-999450,2026-03-21 19:28:36,2026-03-26 19:28:36,,Pending,463.97,34.37,0.00,Credit Card,,,Web,
ORD-0999451-84DC,CUST-004989-C457,PO-999451,2024-05-08 03:40:32,2024-05-13 03:40:32,2024-05-10 03:40:32,Delivered,1309.76,97.02,0.00,Credit Card,UPS,1Z999451,Web,
ORD-0999452-228F,CUST-164455-4CB2,PO-999452,2025-05-15 12:20:47,2025-05-20 12:20:47,2025-05-17 12:20:47,Delivered,763.17,56.53,0.00,Credit Card,UPS,1Z999452,Web,
ORD-0999453-6614,CUST-485449-720E,PO-999453,2025-10-04 13:48:24,2025-10-09 13:48:24,2025-10-06 13:48:24,Delivered,327.16,24.23,0.00,Credit Card,UPS,1Z999453,Web,
ORD-0999454-E2F7,CUST-005213-7D30,PO-999454,2024-09-27 05:57:18,2024-10-02 05:57:18,,Processing,253.23,18.76,0.00,Credit Card,,,Web,
ORD-0999455-8648,CUST-118515-3258,PO-999455,2023-09-15 19:31:16,2023-09-20 19:31:16,,Processing,360.44,26.7,0.00,Credit Card,,,Web,
ORD-0999456-DDEC,CUST-112670-995B,PO-999456,2026-02-18 14:07:56,2026-02-23 14:07:56,2026-02-20 14:07:56,Delivered,384.5,28.48,0.00,Credit Card,UPS,1Z999456,Web,
ORD-0999457-23C5,CUST-319882-188C,PO-999457,2025-09-06 02:41:27,2025-09-11 02:41:27,,Processing,1800.19,133.35,0.00,Credit Card,,,Web,
ORD-0999458-F4BD,CUST-464121-BCA6,PO-999458,2026-04-23 11:48:14,2026-04-28 11:48:14,,Pending,1107.3,82.02,0.00,Credit Card,,,Web,
ORD-0999459-F401,CUST-469001-8D99,PO-999459,2024-09-17 00:43:29,2024-09-22 00:43:29,,Pending,843.61,62.49,0.00,Credit Card,,,Web,
ORD-0999460-CA88,CUST-209563-B486,PO-999460,2024-04-08 17:16:48,2024-04-13 17:16:48,,Pending,654.62,48.49,0.00,Credit Card,,,Web,
ORD-0999461-2188,CUST-288062-C00D,PO-999461,2024-08-05 21:50:33,2024-08-10 21:50:33,2024-08-07 21:50:33,Delivered,1635.68,121.16,0.00,Credit Card,UPS,1Z999461,Web,
ORD-0999462-CDCD,CUST-327976-0276,PO-999462,2023-12-28 19:37:31,2024-01-02 19:37:31,2023-12-30 19:37:31,Delivered,294.71,21.83,0.00,Credit Card,UPS,1Z999462,Web,
ORD-0999463-320A,CUST-443555-8FC3,PO-999463,2025-10-26 13:43:32,2025-10-31 13:43:32,2025-10-28 13:43:32,Delivered,986.49,73.07,0.00,Credit Card,UPS,1Z999463,Web,
ORD-0999464-90C5,CUST-328098-97F8,PO-999464,2023-09-04 08:15:33,2023-09-09 08:15:33,2023-09-06 08:15:33,Shipped,882.14,65.34,0.00,Credit Card,UPS,1Z999464,Web,
ORD-0999465-849B,CUST-484096-13ED,PO-999465,2023-07-05 17:24:00,2023-07-10 17:24:00,2023-07-07 17:24:00,Delivered,381.12,28.23,0.00,Credit Card,UPS,1Z999465,Web,
ORD-0999466-4E6C,CUST-168872-C396,PO-999466,2026-02-07 21:22:14,2026-02-12 21:22:14,,Pending,407.72,30.2,0.00,Credit Card,,,Web,
ORD-0999467-3F0C,CUST-010023-7B8B,PO-999467,2024-06-15 17:11:57,2024-06-20 17:11:57,,Processing,282.04,20.89,0.00,Credit Card,,,Web,
ORD-0999468-140A,CUST-322104-8C5A,PO-999468,2026-02-16 14:46:53,2026-02-21 14:46:53,,Processing,670.63,49.68,0.00,Credit Card,,,Web,
ORD-0999469-D267,CUST-046441-F915,PO-999469,2023-10-31 17:56:29,2023-11-05 17:56:29,,Pending,1645.77,121.91,0.00,Credit Card,,,Web,
ORD-0999470-4188,CUST-422856-AADD,PO-999470,2023-10-25 22:39:44,2023-10-30 22:39:44,2023-10-27 22:39:44,Delivered,1119.64,82.94,0.00,Credit Card,UPS,1Z999470,Web,
ORD-0999471-A7D2,CUST-122201-FF8E,PO-999471,2024-11-15 18:11:17,2024-11-20 18:11:17,2024-11-17 18:11:17,Shipped,110.98,8.22,0.00,Credit Card,UPS,1Z999471,Web,
ORD-0999472-EA58,CUST-032508-8B16,PO-999472,2024-08-24 14:01:50,2024-08-29 14:01:50,,Processing,106.6,7.9,0.00,Credit Card,,,Web,
ORD-0999473-930A,CUST-342178-52E8,PO-999473,2024-06-08 18:28:09,2024-06-13 18:28:09,2024-06-10 18:28:09,Shipped,1007.99,74.67,0.00,Credit Card,UPS,1Z999473,Web,
ORD-0999474-600A,CUST-114496-10F7,PO-999474,2024-05-27 04:41:35,2024-06-01 04:41:35,,Pending,2225.55,164.86,0.00,Credit Card,,,Web,
ORD-0999475-808D,CUST-427140-3F8E,PO-999475,2024-03-12 22:15:27,2024-03-17 22:15:27,2024-03-14 22:15:27,Shipped,476.76,35.32,0.00,Credit Card,UPS,1Z999475,Web,
ORD-0999476-E542,CUST-223270-0240,PO-999476,2026-05-24 16:30:58,2026-05-29 16:30:58,2026-05-26 16:30:58,Delivered,861.36,63.8,0.00,Credit Card,UPS,1Z999476,Web,
ORD-0999477-4D03,CUST-048100-8B91,PO-999477,2026-02-21 23:50:55,2026-02-26 23:50:55,2026-02-23 23:50:55,Shipped,1946.71,144.2,0.00,Credit Card,UPS,1Z999477,Web,
ORD-0999478-D16E,CUST-151640-936E,PO-999478,2023-07-13 23:09:39,2023-07-18 23:09:39,2023-07-15 23:09:39,Delivered,424.13,31.42,0.00,Credit Card,UPS,1Z999478,Web,
ORD-0999479-4555,CUST-363176-2CE9,PO-999479,2026-03-01 19:53:38,2026-03-06 19:53:38,,Processing,1497.67,110.94,0.00,Credit Card,,,Web,
ORD-0999480-C6C7,CUST-210602-5849,PO-999480,2023-11-05 23:25:02,2023-11-10 23:25:02,2023-11-07 23:25:02,Shipped,1266.11,93.79,0.00,Credit Card,UPS,1Z999480,Web,
ORD-0999481-57A8,CUST-325025-62A6,PO-999481,2025-06-16 02:28:13,2025-06-21 02:28:13,,Pending,257.28,19.06,0.00,Credit Card,,,Web,
ORD-0999482-5C32,CUST-271921-732F,PO-999482,2024-03-01 02:36:49,2024-03-06 02:36:49,,Processing,476.52,35.3,0.00,Credit Card,,,Web,
ORD-0999483-F922,CUST-020039-8AB4,PO-999483,2025-09-04 08:41:13,2025-09-09 08:41:13,2025-09-06 08:41:13,Shipped,309.7,22.94,0.00,Credit Card,UPS,1Z999483,Web,
ORD-0999484-0188,CUST-067362-1537,PO-999484,2025-07-06 02:04:02,2025-07-11 02:04:02,,Pending,234.57,17.38,0.00,Credit Card,,,Web,
ORD-0999485-EEFA,CUST-278760-2D0E,PO-999485,2025-11-08 05:38:19,2025-11-13 05:38:19,2025-11-10 05:38:19,Shipped,73.9,5.47,0.00,Credit Card,UPS,1Z999485,Web,
ORD-0999486-0597,CUST-302052-069C,PO-999486,2026-04-27 09:35:48,2026-05-02 09:35:48,,Pending,348.53,25.82,0.00,Credit Card,,,Web,
ORD-0999487-2E3A,CUST-338324-AD09,PO-999487,2024-05-11 13:03:14,2024-05-16 13:03:14,,Pending,883.05,65.41,0.00,Credit Card,,,Web,
ORD-0999488-E97B,CUST-248713-BC8E,PO-999488,2023-12-03 06:09:01,2023-12-08 06:09:01,,Pending,196.12,14.53,0.00,Credit Card,,,Web,
ORD-0999489-2678,CUST-468100-FE08,PO-999489,2026-06-03 15:49:29,2026-06-08 15:49:29,2026-06-05 15:49:29,Delivered,456.39,33.81,0.00,Credit Card,UPS,1Z999489,Web,
ORD-0999490-CE83,CUST-065455-8756,PO-999490,2026-01-30 05:12:15,2026-02-04 05:12:15,,Pending,1445.5,107.07,0.00,Credit Card,,,Web,
ORD-0999491-05E3,CUST-437633-D6F0,PO-999491,2024-06-26 12:48:18,2024-07-01 12:48:18,2024-06-28 12:48:18,Shipped,313.5,23.22,0.00,Credit Card,UPS,1Z999491,Web,
ORD-0999492-29F9,CUST-321830-A2BC,PO-999492,2024-09-24 10:31:56,2024-09-29 10:31:56,2024-09-26 10:31:56,Shipped,336.24,24.91,0.00,Credit Card,UPS,1Z999492,Web,
ORD-0999493-C2C5,CUST-358986-270A,PO-999493,2025-10-22 17:43:42,2025-10-27 17:43:42,,Processing,325.39,24.1,0.00,Credit Card,,,Web,
ORD-0999494-9DD2,CUST-210607-688A,PO-999494,2025-08-15 03:08:53,2025-08-20 03:08:53,,Processing,945.24,70.02,0.00,Credit Card,,,Web,
ORD-0999495-9294,CUST-084341-CBED,PO-999495,2023-11-09 08:13:52,2023-11-14 08:13:52,2023-11-11 08:13:52,Delivered,1038.01,76.89,0.00,Credit Card,UPS,1Z999495,Web,
ORD-0999496-B53E,CUST-445703-CE0D,PO-999496,2026-03-28 03:32:19,2026-04-02 03:32:19,2026-03-30 03:32:19,Delivered,715.44,53.0,0.00,Credit Card,UPS,1Z999496,Web,
ORD-0999497-D658,CUST-171590-5B14,PO-999497,2024-06-16 06:07:21,2024-06-21 06:07:21,,Processing,1106.07,81.93,0.00,Credit Card,,,Web,
ORD-0999498-0E57,CUST-433276-2B3C,PO-999498,2024-05-22 20:33:15,2024-05-27 20:33:15,2024-05-24 20:33:15,Shipped,81.7,6.05,0.00,Credit Card,UPS,1Z999498,Web,
ORD-0999499-115A,CUST-339647-2371,PO-999499,2026-04-17 18:15:51,2026-04-22 18:15:51,,Pending,992.4,73.51,0.00,Credit Card,,,Web,
ORD-0999500-0759,CUST-353605-ACC4,PO-999500,2025-11-14 22:06:46,2025-11-19 22:06:46,,Processing,1235.48,91.52,0.00,Credit Card,,,Web,
ORD-0999501-B266,CUST-077893-2007,PO-999501,2026-05-28 13:52:06,2026-06-02 13:52:06,,Pending,419.0,31.04,0.00,Credit Card,,,Web,
ORD-0999502-37CC,CUST-191399-3136,PO-999502,2026-04-22 14:36:38,2026-04-27 14:36:38,2026-04-24 14:36:38,Delivered,1903.91,141.03,0.00,Credit Card,UPS,1Z999502,Web,
ORD-0999503-A308,CUST-197268-BD35,PO-999503,2024-04-23 16:40:42,2024-04-28 16:40:42,2024-04-25 16:40:42,Shipped,855.08,63.34,0.00,Credit Card,UPS,1Z999503,Web,
ORD-0999504-0511,CUST-191690-9787,PO-999504,2026-04-12 20:37:29,2026-04-17 20:37:29,,Pending,74.93,5.55,0.00,Credit Card,,,Web,
ORD-0999505-6BEA,CUST-190538-0707,PO-999505,2024-03-22 00:39:45,2024-03-27 00:39:45,2024-03-24 00:39:45,Shipped,1216.41,90.1,0.00,Credit Card,UPS,1Z999505,Web,
ORD-0999506-228D,CUST-248773-2341,PO-999506,2024-11-04 01:27:37,2024-11-09 01:27:37,,Pending,298.6,22.12,0.00,Credit Card,,,Web,
ORD-0999507-DBE0,CUST-262437-133F,PO-999507,2023-08-05 06:19:54,2023-08-10 06:19:54,,Processing,410.22,30.39,0.00,Credit Card,,,Web,
ORD-0999508-B9B7,CUST-210700-96F0,PO-999508,2025-01-30 16:41:13,2025-02-04 16:41:13,,Pending,342.06,25.34,0.00,Credit Card,,,Web,
ORD-0999509-5570,CUST-126015-A191,PO-999509,2026-05-04 01:09:50,2026-05-09 01:09:50,,Processing,1290.82,95.62,0.00,Credit Card,,,Web,
ORD-0999510-C61D,CUST-430561-DEC9,PO-999510,2024-05-22 21:50:47,2024-05-27 21:50:47,,Processing,1031.9,76.44,0.00,Credit Card,,,Web,
ORD-0999511-122A,CUST-202887-92D6,PO-999511,2025-03-16 04:51:50,2025-03-21 04:51:50,2025-03-18 04:51:50,Delivered,863.52,63.96,0.00,Credit Card,UPS,1Z999511,Web,
ORD-0999512-14C6,CUST-179418-1EBC,PO-999512,2023-08-01 18:07:48,2023-08-06 18:07:48,,Processing,301.26,22.32,0.00,Credit Card,,,Web,
ORD-0999513-9B07,CUST-428853-C1A0,PO-999513,2025-10-02 23:44:59,2025-10-07 23:44:59,,Processing,1079.27,79.95,0.00,Credit Card,,,Web,
ORD-0999514-9F8E,CUST-101840-84D9,PO-999514,2024-05-05 00:45:03,2024-05-10 00:45:03,,Pending,1011.05,74.89,0.00,Credit Card,,,Web,
ORD-0999515-A397,CUST-082226-A85A,PO-999515,2025-11-23 02:33:57,2025-11-28 02:33:57,,Pending,1215.86,90.06,0.00,Credit Card,,,Web,
ORD-0999516-DF3E,CUST-143167-C93A,PO-999516,2024-04-25 04:08:49,2024-04-30 04:08:49,,Processing,723.93,53.62,0.00,Credit Card,,,Web,
ORD-0999517-00C5,CUST-025614-2993,PO-999517,2025-06-17 10:36:22,2025-06-22 10:36:22,,Processing,32.76,2.43,0.00,Credit Card,,,Web,
ORD-0999518-9C49,CUST-186862-4F37,PO-999518,2025-11-21 04:48:08,2025-11-26 04:48:08,2025-11-23 04:48:08,Delivered,128.37,9.51,0.00,Credit Card,UPS,1Z999518,Web,
ORD-0999519-38DD,CUST-281165-02E1,PO-999519,2023-08-13 13:55:50,2023-08-18 13:55:50,2023-08-15 13:55:50,Delivered,283.14,20.97,0.00,Credit Card,UPS,1Z999519,Web,
ORD-0999520-F160,CUST-301650-D6DE,PO-999520,2025-06-06 00:09:39,2025-06-11 00:09:39,,Pending,533.41,39.51,0.00,Credit Card,,,Web,
ORD-0999521-1BCF,CUST-117079-ED63,PO-999521,2024-11-02 11:26:14,2024-11-07 11:26:14,2024-11-04 11:26:14,Delivered,431.57,31.97,0.00,Credit Card,UPS,1Z999521,Web,
ORD-0999522-3460,CUST-078699-9B29,PO-999522,2023-12-06 11:04:35,2023-12-11 11:04:35,,Processing,1121.95,83.11,0.00,Credit Card,,,Web,
ORD-0999523-5566,CUST-317889-B847,PO-999523,2024-05-14 21:56:31,2024-05-19 21:56:31,2024-05-16 21:56:31,Delivered,607.32,44.99,0.00,Credit Card,UPS,1Z999523,Web,
ORD-0999524-6B9E,CUST-209853-867C,PO-999524,2025-12-29 15:13:07,2026-01-03 15:13:07,2025-12-31 15:13:07,Shipped,675.73,50.05,0.00,Credit Card,UPS,1Z999524,Web,
ORD-0999525-6AFC,CUST-459548-E389,PO-999525,2023-09-20 22:08:51,2023-09-25 22:08:51,,Processing,551.23,40.83,0.00,Credit Card,,,Web,
ORD-0999526-9F3F,CUST-476078-6C88,PO-999526,2023-07-27 06:29:00,2023-08-01 06:29:00,2023-07-29 06:29:00,Delivered,889.06,65.86,0.00,Credit Card,UPS,1Z999526,Web,
ORD-0999527-08E3,CUST-398993-3857,PO-999527,2025-05-07 01:21:09,2025-05-12 01:21:09,2025-05-09 01:21:09,Delivered,1617.0,119.78,0.00,Credit Card,UPS,1Z999527,Web,
ORD-0999528-F264,CUST-154610-11C3,PO-999528,2023-11-19 11:25:46,2023-11-24 11:25:46,,Processing,564.67,41.83,0.00,Credit Card,,,Web,
ORD-0999529-83C5,CUST-360279-7428,PO-999529,2025-02-17 10:08:51,2025-02-22 10:08:51,2025-02-19 10:08:51,Delivered,1020.73,75.61,0.00,Credit Card,UPS,1Z999529,Web,
ORD-0999530-703A,CUST-425197-31C0,PO-999530,2024-01-02 05:21:06,2024-01-07 05:21:06,2024-01-04 05:21:06,Delivered,1042.56,77.23,0.00,Credit Card,UPS,1Z999530,Web,
ORD-0999531-0B84,CUST-128570-DF9B,PO-999531,2025-11-27 17:25:29,2025-12-02 17:25:29,,Processing,185.32,13.73,0.00,Credit Card,,,Web,
ORD-0999532-1520,CUST-482719-84D8,PO-999532,2024-12-10 19:47:09,2024-12-15 19:47:09,2024-12-12 19:47:09,Delivered,866.11,64.16,0.00,Credit Card,UPS,1Z999532,Web,
ORD-0999533-45AD,CUST-491139-E0A6,PO-999533,2026-02-07 06:06:41,2026-02-12 06:06:41,2026-02-09 06:06:41,Delivered,594.64,44.05,0.00,Credit Card,UPS,1Z999533,Web,
ORD-0999534-019B,CUST-265982-94E7,PO-999534,2024-06-18 15:07:02,2024-06-23 15:07:02,,Processing,2006.01,148.59,0.00,Credit Card,,,Web,
ORD-0999535-5445,CUST-320500-0480,PO-999535,2023-10-09 01:35:48,2023-10-14 01:35:48,2023-10-11 01:35:48,Shipped,691.62,51.23,0.00,Credit Card,UPS,1Z999535,Web,
ORD-0999536-B5FF,CUST-202087-07CE,PO-999536,2025-11-11 09:43:17,2025-11-16 09:43:17,2025-11-13 09:43:17,Delivered,459.26,34.02,0.00,Credit Card,UPS,1Z999536,Web,
ORD-0999537-D956,CUST-394296-D5A2,PO-999537,2026-05-29 06:59:59,2026-06-03 06:59:59,2026-05-31 06:59:59,Delivered,1187.74,87.98,0.00,Credit Card,UPS,1Z999537,Web,
ORD-0999538-DDF3,CUST-080298-7293,PO-999538,2024-11-15 10:47:57,2024-11-20 10:47:57,,Processing,524.55,38.86,0.00,Credit Card,,,Web,
ORD-0999539-CBCA,CUST-067586-A348,PO-999539,2024-04-15 16:21:18,2024-04-20 16:21:18,,Processing,62.85,4.66,0.00,Credit Card,,,Web,
ORD-0999540-389C,CUST-454965-D553,PO-999540,2026-03-16 12:06:34,2026-03-21 12:06:34,,Pending,774.15,57.34,0.00,Credit Card,,,Web,
ORD-0999541-7326,CUST-174305-57A1,PO-999541,2024-09-18 23:13:29,2024-09-23 23:13:29,,Processing,117.55,8.71,0.00,Credit Card,,,Web,
ORD-0999542-A67A,CUST-474701-5BB3,PO-999542,2024-08-11 19:00:25,2024-08-16 19:00:25,,Processing,1070.69,79.31,0.00,Credit Card,,,Web,
ORD-0999543-1DB5,CUST-456150-C9EE,PO-999543,2025-02-06 01:30:26,2025-02-11 01:30:26,2025-02-08 01:30:26,Delivered,241.38,17.88,0.00,Credit Card,UPS,1Z999543,Web,
ORD-0999544-6408,CUST-362859-93B6,PO-999544,2026-04-04 09:46:59,2026-04-09 09:46:59,,Processing,382.15,28.31,0.00,Credit Card,,,Web,
ORD-0999545-78F5,CUST-166527-F96F,PO-999545,2025-12-28 10:35:46,2026-01-02 10:35:46,,Processing,1637.02,121.26,0.00,Credit Card,,,Web,
ORD-0999546-7B10,CUST-154834-7A2E,PO-999546,2025-08-08 01:16:36,2025-08-13 01:16:36,,Pending,862.23,63.87,0.00,Credit Card,,,Web,
ORD-0999547-6820,CUST-308237-93C2,PO-999547,2025-05-14 02:49:33,2025-05-19 02:49:33,2025-05-16 02:49:33,Delivered,944.27,69.95,0.00,Credit Card,UPS,1Z999547,Web,
ORD-0999548-FA65,CUST-383957-8F24,PO-999548,2024-08-29 20:46:23,2024-09-03 20:46:23,,Pending,803.94,59.55,0.00,Credit Card,,,Web,
ORD-0999549-0599,CUST-304315-2CF1,PO-999549,2024-08-18 04:31:37,2024-08-23 04:31:37,2024-08-20 04:31:37,Shipped,1389.92,102.96,0.00,Credit Card,UPS,1Z999549,Web,
ORD-0999550-536B,CUST-396758-CC2A,PO-999550,2023-07-04 10:04:30,2023-07-09 10:04:30,,Processing,899.86,66.66,0.00,Credit Card,,,Web,
ORD-0999551-F936,CUST-485881-4157,PO-999551,2024-12-14 16:40:52,2024-12-19 16:40:52,2024-12-16 16:40:52,Shipped,803.16,59.49,0.00,Credit Card,UPS,1Z999551,Web,
ORD-0999552-B3DB,CUST-106243-7CA3,PO-999552,2024-03-12 02:43:24,2024-03-17 02:43:24,2024-03-14 02:43:24,Shipped,981.62,72.71,0.00,Credit Card,UPS,1Z999552,Web,
ORD-0999553-C7D0,CUST-023255-C209,PO-999553,2025-02-17 03:16:23,2025-02-22 03:16:23,2025-02-19 03:16:23,Delivered,1002.57,74.26,0.00,Credit Card,UPS,1Z999553,Web,
ORD-0999554-45C6,CUST-275343-A330,PO-999554,2025-03-01 18:11:22,2025-03-06 18:11:22,,Pending,1485.78,110.06,0.00,Credit Card,,,Web,
ORD-0999555-77F0,CUST-129804-BF96,PO-999555,2025-04-12 15:49:57,2025-04-17 15:49:57,,Processing,366.6,27.16,0.00,Credit Card,,,Web,
ORD-0999556-3299,CUST-029452-B7A0,PO-999556,2024-10-26 18:23:40,2024-10-31 18:23:40,,Processing,557.82,41.32,0.00,Credit Card,,,Web,
ORD-0999557-A6F3,CUST-429094-E725,PO-999557,2023-10-19 12:45:14,2023-10-24 12:45:14,,Pending,628.75,46.57,0.00,Credit Card,,,Web,
ORD-0999558-FA8D,CUST-352764-9288,PO-999558,2025-10-19 00:05:54,2025-10-24 00:05:54,,Pending,119.51,8.85,0.00,Credit Card,,,Web,
ORD-0999559-86DF,CUST-212277-C526,PO-999559,2025-10-30 18:03:14,2025-11-04 18:03:14,,Processing,608.72,45.09,0.00,Credit Card,,,Web,
ORD-0999560-694D,CUST-145841-463C,PO-999560,2025-09-02 01:54:32,2025-09-07 01:54:32,,Processing,298.94,22.14,0.00,Credit Card,,,Web,
ORD-0999561-E39F,CUST-275144-4ED0,PO-999561,2024-06-04 00:08:58,2024-06-09 00:08:58,2024-06-06 00:08:58,Delivered,430.76,31.91,0.00,Credit Card,UPS,1Z999561,Web,
ORD-0999562-3669,CUST-140088-0E8A,PO-999562,2025-03-24 00:09:07,2025-03-29 00:09:07,2025-03-26 00:09:07,Shipped,1046.39,77.51,0.00,Credit Card,UPS,1Z999562,Web,
ORD-0999563-0753,CUST-267304-FB77,PO-999563,2024-01-27 13:48:14,2024-02-01 13:48:14,2024-01-29 13:48:14,Shipped,755.23,55.94,0.00,Credit Card,UPS,1Z999563,Web,
ORD-0999564-3DDC,CUST-063618-C4EF,PO-999564,2024-10-12 23:38:17,2024-10-17 23:38:17,,Pending,272.94,20.22,0.00,Credit Card,,,Web,
ORD-0999565-318B,CUST-397872-096B,PO-999565,2025-08-03 00:51:21,2025-08-08 00:51:21,,Pending,669.1,49.56,0.00,Credit Card,,,Web,
ORD-0999566-D893,CUST-167518-A008,PO-999566,2024-09-13 11:17:07,2024-09-18 11:17:07,2024-09-15 11:17:07,Shipped,481.9,35.7,0.00,Credit Card,UPS,1Z999566,Web,
ORD-0999567-4E2A,CUST-087506-8F69,PO-999567,2023-11-27 04:55:58,2023-12-02 04:55:58,,Pending,1283.09,95.04,0.00,Credit Card,,,Web,
ORD-0999568-2471,CUST-091016-4090,PO-999568,2025-01-26 02:09:52,2025-01-31 02:09:52,,Processing,198.09,14.67,0.00,Credit Card,,,Web,
ORD-0999569-2A36,CUST-400421-FBC0,PO-999569,2025-01-12 18:04:46,2025-01-17 18:04:46,,Pending,293.76,21.76,0.00,Credit Card,,,Web,
ORD-0999570-334E,CUST-300201-B03F,PO-999570,2024-06-02 18:51:41,2024-06-07 18:51:41,,Pending,165.53,12.26,0.00,Credit Card,,,Web,
ORD-0999571-CE7D,CUST-497081-9ED2,PO-999571,2023-12-11 20:46:16,2023-12-16 20:46:16,2023-12-13 20:46:16,Shipped,329.94,24.44,0.00,Credit Card,UPS,1Z999571,Web,
ORD-0999572-A984,CUST-159476-1E16,PO-999572,2024-02-05 20:43:29,2024-02-10 20:43:29,2024-02-07 20:43:29,Shipped,791.75,58.65,0.00,Credit Card,UPS,1Z999572,Web,
ORD-0999573-69B5,CUST-411675-B485,PO-999573,2023-07-06 12:58:17,2023-07-11 12:58:17,2023-07-08 12:58:17,Delivered,625.28,46.32,0.00,Credit Card,UPS,1Z999573,Web,
ORD-0999574-CD5D,CUST-470711-07B7,PO-999574,2024-12-24 08:47:10,2024-12-29 08:47:10,2024-12-26 08:47:10,Shipped,247.62,18.34,0.00,Credit Card,UPS,1Z999574,Web,
ORD-0999575-5A2D,CUST-329259-F21A,PO-999575,2025-08-15 10:21:33,2025-08-20 10:21:33,2025-08-17 10:21:33,Shipped,1307.06,96.82,0.00,Credit Card,UPS,1Z999575,Web,
