order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0025271-6106,CUST-424234-AC03,PO-25271,2023-07-02 05:14:10,2023-07-07 05:14:10,2023-07-04 05:14:10,Shipped,930.68,68.94,0.00,Credit Card,UPS,1Z25271,Web,
ORD-0025272-E8BD,CUST-392217-26F0,PO-25272,2024-10-14 17:16:16,2024-10-19 17:16:16,,Processing,1030.02,76.3,0.00,Credit Card,,,Web,
ORD-0025273-1C48,CUST-104632-4F6A,PO-25273,2024-03-07 17:09:02,2024-03-12 17:09:02,2024-03-09 17:09:02,Delivered,861.39,63.81,0.00,Credit Card,UPS,1Z25273,Web,
ORD-0025274-9D6B,CUST-077166-2E75,PO-25274,2024-09-25 04:20:55,2024-09-30 04:20:55,,Processing,1974.59,146.27,0.00,Credit Card,,,Web,
ORD-0025275-F59D,CUST-319840-889B,PO-25275,2026-01-05 07:59:24,2026-01-10 07:59:24,,Pending,277.86,20.58,0.00,Credit Card,,,Web,
ORD-0025276-35F2,CUST-413313-9AD2,PO-25276,2025-09-13 19:20:13,2025-09-18 19:20:13,2025-09-15 19:20:13,Delivered,262.41,19.44,0.00,Credit Card,UPS,1Z25276,Web,
ORD-0025277-5CDC,CUST-134642-E664,PO-25277,2026-02-17 23:24:56,2026-02-22 23:24:56,,Pending,1874.22,138.83,0.00,Credit Card,,,Web,
ORD-0025278-56BB,CUST-299849-AF7C,PO-25278,2024-04-06 16:52:09,2024-04-11 16:52:09,2024-04-08 16:52:09,Shipped,43.76,3.24,0.00,Credit Card,UPS,1Z25278,Web,
ORD-0025279-88EE,CUST-484339-5219,PO-25279,2025-05-03 16:10:20,2025-05-08 16:10:20,2025-05-05 16:10:20,Delivered,604.41,44.77,0.00,Credit Card,UPS,1Z25279,Web,
ORD-0025280-A11F,CUST-115691-A238,PO-25280,2025-11-19 01:10:25,2025-11-24 01:10:25,2025-11-21 01:10:25,Shipped,633.65,46.94,0.00,Credit Card,UPS,1Z25280,Web,
ORD-0025281-5968,CUST-107261-6FD7,PO-25281,2025-02-18 14:28:10,2025-02-23 14:28:10,2025-02-20 14:28:10,Delivered,966.69,71.61,0.00,Credit Card,UPS,1Z25281,Web,
ORD-0025282-2F5F,CUST-480103-E24F,PO-25282,2024-02-24 09:48:11,2024-02-29 09:48:11,,Processing,117.93,8.74,0.00,Credit Card,,,Web,
ORD-0025283-710A,CUST-090786-7105,PO-25283,2023-10-13 06:52:31,2023-10-18 06:52:31,,Processing,195.59,14.49,0.00,Credit Card,,,Web,
ORD-0025284-9DB5,CUST-167794-2E7B,PO-25284,2025-09-19 04:32:42,2025-09-24 04:32:42,2025-09-21 04:32:42,Delivered,580.32,42.99,0.00,Credit Card,UPS,1Z25284,Web,
ORD-0025285-B857,CUST-138320-BB66,PO-25285,2025-04-03 22:57:46,2025-04-08 22:57:46,2025-04-05 22:57:46,Shipped,1291.94,95.7,0.00,Credit Card,UPS,1Z25285,Web,
ORD-0025286-F722,CUST-066681-C22B,PO-25286,2023-10-28 17:36:03,2023-11-02 17:36:03,2023-10-30 17:36:03,Shipped,1105.26,81.87,0.00,Credit Card,UPS,1Z25286,Web,
ORD-0025287-478A,CUST-217759-9F33,PO-25287,2026-06-13 08:07:13,2026-06-18 08:07:13,,Pending,1255.66,93.01,0.00,Credit Card,,,Web,
ORD-0025288-AC05,CUST-037417-7361,PO-25288,2025-04-04 05:27:51,2025-04-09 05:27:51,2025-04-06 05:27:51,Shipped,848.82,62.88,0.00,Credit Card,UPS,1Z25288,Web,
ORD-0025289-A29E,CUST-156744-B583,PO-25289,2024-10-03 14:40:42,2024-10-08 14:40:42,,Processing,700.63,51.9,0.00,Credit Card,,,Web,
ORD-0025290-4DB9,CUST-227154-E1A2,PO-25290,2025-11-04 23:10:43,2025-11-09 23:10:43,2025-11-06 23:10:43,Delivered,1039.39,76.99,0.00,Credit Card,UPS,1Z25290,Web,
ORD-0025291-755C,CUST-113017-B860,PO-25291,2024-03-28 19:02:45,2024-04-02 19:02:45,2024-03-30 19:02:45,Delivered,498.18,36.9,0.00,Credit Card,UPS,1Z25291,Web,
ORD-0025292-3969,CUST-497195-ADE8,PO-25292,2023-12-09 20:51:21,2023-12-14 20:51:21,,Processing,724.22,53.65,0.00,Credit Card,,,Web,
ORD-0025293-D0FB,CUST-398473-DE66,PO-25293,2023-10-23 04:31:47,2023-10-28 04:31:47,,Pending,1077.04,79.78,0.00,Credit Card,,,Web,
ORD-0025294-7306,CUST-178381-A0C1,PO-25294,2026-03-17 12:31:08,2026-03-22 12:31:08,2026-03-19 12:31:08,Delivered,97.14,7.2,0.00,Credit Card,UPS,1Z25294,Web,
ORD-0025295-A9F0,CUST-330627-A056,PO-25295,2025-07-20 14:44:20,2025-07-25 14:44:20,,Processing,281.67,20.86,0.00,Credit Card,,,Web,
ORD-0025296-9264,CUST-103521-59C6,PO-25296,2025-04-30 04:25:08,2025-05-05 04:25:08,,Processing,472.82,35.02,0.00,Credit Card,,,Web,
ORD-0025297-DA74,CUST-493779-98D5,PO-25297,2025-12-25 14:28:45,2025-12-30 14:28:45,,Pending,884.82,65.54,0.00,Credit Card,,,Web,
ORD-0025298-5E94,CUST-169292-F90E,PO-25298,2026-04-24 03:40:07,2026-04-29 03:40:07,2026-04-26 03:40:07,Shipped,1117.32,82.76,0.00,Credit Card,UPS,1Z25298,Web,
ORD-0025299-6F00,CUST-158237-704B,PO-25299,2026-02-25 13:40:28,2026-03-02 13:40:28,2026-02-27 13:40:28,Delivered,357.44,26.48,0.00,Credit Card,UPS,1Z25299,Web,
ORD-0025300-672D,CUST-366154-1B8F,PO-25300,2023-07-01 16:53:54,2023-07-06 16:53:54,,Processing,621.5,46.04,0.00,Credit Card,,,Web,
ORD-0025301-FEC1,CUST-147232-4161,PO-25301,2025-02-01 17:02:05,2025-02-06 17:02:05,,Processing,368.94,27.33,0.00,Credit Card,,,Web,
ORD-0025302-9283,CUST-135825-2AE5,PO-25302,2025-10-12 07:00:00,2025-10-17 07:00:00,,Processing,557.72,41.31,0.00,Credit Card,,,Web,
ORD-0025303-AB20,CUST-442991-41F9,PO-25303,2023-12-15 05:12:54,2023-12-20 05:12:54,,Processing,150.14,11.12,0.00,Credit Card,,,Web,
ORD-0025304-C5D2,CUST-430235-9687,PO-25304,2025-04-18 03:35:48,2025-04-23 03:35:48,,Pending,1595.07,118.15,0.00,Credit Card,,,Web,
ORD-0025305-6DEA,CUST-210297-98CB,PO-25305,2023-07-29 07:33:39,2023-08-03 07:33:39,,Pending,647.65,47.97,0.00,Credit Card,,,Web,
ORD-0025306-16E8,CUST-252574-6A10,PO-25306,2024-07-21 02:59:43,2024-07-26 02:59:43,,Pending,498.27,36.91,0.00,Credit Card,,,Web,
ORD-0025307-77E8,CUST-162707-37AD,PO-25307,2023-11-17 03:40:31,2023-11-22 03:40:31,2023-11-19 03:40:31,Shipped,1262.07,93.49,0.00,Credit Card,UPS,1Z25307,Web,
ORD-0025308-6660,CUST-368637-3395,PO-25308,2024-01-10 12:13:25,2024-01-15 12:13:25,2024-01-12 12:13:25,Shipped,883.74,65.46,0.00,Credit Card,UPS,1Z25308,Web,
ORD-0025309-4F9F,CUST-440235-41F3,PO-25309,2023-08-18 03:56:17,2023-08-23 03:56:17,,Processing,1486.12,110.08,0.00,Credit Card,,,Web,
ORD-0025310-3129,CUST-010107-C4B8,PO-25310,2024-03-05 17:03:34,2024-03-10 17:03:34,2024-03-07 17:03:34,Delivered,624.77,46.28,0.00,Credit Card,UPS,1Z25310,Web,
ORD-0025311-0EE1,CUST-022961-FE87,PO-25311,2025-05-25 19:32:40,2025-05-30 19:32:40,,Processing,556.89,41.25,0.00,Credit Card,,,Web,
ORD-0025312-1226,CUST-041736-CACA,PO-25312,2025-12-24 04:44:02,2025-12-29 04:44:02,,Processing,1708.53,126.56,0.00,Credit Card,,,Web,
ORD-0025313-7B9B,CUST-142988-9A39,PO-25313,2024-10-01 15:01:39,2024-10-06 15:01:39,,Processing,245.85,18.21,0.00,Credit Card,,,Web,
ORD-0025314-FE38,CUST-101590-DF83,PO-25314,2023-08-28 04:27:54,2023-09-02 04:27:54,2023-08-30 04:27:54,Shipped,562.72,41.68,0.00,Credit Card,UPS,1Z25314,Web,
ORD-0025315-3932,CUST-416014-9E6F,PO-25315,2026-06-01 05:05:18,2026-06-06 05:05:18,2026-06-03 05:05:18,Shipped,906.23,67.13,0.00,Credit Card,UPS,1Z25315,Web,
ORD-0025316-1FAF,CUST-208933-9CD9,PO-25316,2024-01-15 19:28:39,2024-01-20 19:28:39,2024-01-17 19:28:39,Delivered,433.45,32.11,0.00,Credit Card,UPS,1Z25316,Web,
ORD-0025317-1153,CUST-185264-63FD,PO-25317,2024-06-07 12:23:43,2024-06-12 12:23:43,,Pending,403.6,29.9,0.00,Credit Card,,,Web,
ORD-0025318-7FE8,CUST-028721-D5BB,PO-25318,2024-08-02 22:23:41,2024-08-07 22:23:41,2024-08-04 22:23:41,Delivered,438.47,32.48,0.00,Credit Card,UPS,1Z25318,Web,
ORD-0025319-EA29,CUST-180659-389E,PO-25319,2025-04-17 02:28:40,2025-04-22 02:28:40,,Pending,516.33,38.25,0.00,Credit Card,,,Web,
ORD-0025320-4F19,CUST-280942-402D,PO-25320,2026-06-17 14:40:54,2026-06-22 14:40:54,2026-06-19 14:40:54,Delivered,464.42,34.4,0.00,Credit Card,UPS,1Z25320,Web,
ORD-0025321-E16C,CUST-214485-6B0B,PO-25321,2025-10-06 06:35:10,2025-10-11 06:35:10,,Pending,818.68,60.64,0.00,Credit Card,,,Web,
ORD-0025322-4E6B,CUST-288439-59B6,PO-25322,2024-04-21 12:36:00,2024-04-26 12:36:00,,Pending,275.69,20.42,0.00,Credit Card,,,Web,
ORD-0025323-67E6,CUST-040676-DC0C,PO-25323,2024-08-13 00:46:44,2024-08-18 00:46:44,,Processing,799.84,59.25,0.00,Credit Card,,,Web,
ORD-0025324-FCE8,CUST-419619-D900,PO-25324,2024-11-29 04:23:58,2024-12-04 04:23:58,2024-12-01 04:23:58,Delivered,217.51,16.11,0.00,Credit Card,UPS,1Z25324,Web,
ORD-0025325-304F,CUST-340228-D9EE,PO-25325,2025-06-07 13:49:39,2025-06-12 13:49:39,2025-06-09 13:49:39,Delivered,207.72,15.39,0.00,Credit Card,UPS,1Z25325,Web,
ORD-0025326-A41F,CUST-177615-0B6C,PO-25326,2025-04-26 08:16:28,2025-05-01 08:16:28,2025-04-28 08:16:28,Delivered,412.45,30.55,0.00,Credit Card,UPS,1Z25326,Web,
ORD-0025327-C717,CUST-144358-210E,PO-25327,2025-07-13 15:19:15,2025-07-18 15:19:15,,Processing,900.87,66.73,0.00,Credit Card,,,Web,
ORD-0025328-3FF1,CUST-336103-90F0,PO-25328,2024-10-17 02:16:21,2024-10-22 02:16:21,2024-10-19 02:16:21,Shipped,710.99,52.67,0.00,Credit Card,UPS,1Z25328,Web,
ORD-0025329-93D4,CUST-494461-7492,PO-25329,2026-05-14 15:12:02,2026-05-19 15:12:02,,Processing,1297.17,96.09,0.00,Credit Card,,,Web,
ORD-0025330-7B79,CUST-438180-4F68,PO-25330,2025-11-28 09:15:54,2025-12-03 09:15:54,2025-11-30 09:15:54,Delivered,58.43,4.33,0.00,Credit Card,UPS,1Z25330,Web,
ORD-0025331-5C20,CUST-412737-4146,PO-25331,2023-07-12 06:16:00,2023-07-17 06:16:00,2023-07-14 06:16:00,Delivered,341.73,25.31,0.00,Credit Card,UPS,1Z25331,Web,
ORD-0025332-828F,CUST-169323-EE94,PO-25332,2024-09-29 14:50:14,2024-10-04 14:50:14,,Pending,433.38,32.1,0.00,Credit Card,,,Web,
ORD-0025333-1630,CUST-454616-2C11,PO-25333,2024-04-22 13:51:25,2024-04-27 13:51:25,,Processing,145.9,10.81,0.00,Credit Card,,,Web,
ORD-0025334-F0FF,CUST-190576-701D,PO-25334,2023-08-29 00:15:21,2023-09-03 00:15:21,2023-08-31 00:15:21,Shipped,576.81,42.73,0.00,Credit Card,UPS,1Z25334,Web,
ORD-0025335-911B,CUST-411814-D77D,PO-25335,2024-04-09 18:39:49,2024-04-14 18:39:49,2024-04-11 18:39:49,Delivered,659.06,48.82,0.00,Credit Card,UPS,1Z25335,Web,
ORD-0025336-DB0E,CUST-201609-53A4,PO-25336,2023-10-23 22:40:27,2023-10-28 22:40:27,,Pending,157.35,11.66,0.00,Credit Card,,,Web,
ORD-0025337-BA20,CUST-088207-2E23,PO-25337,2026-01-25 18:36:44,2026-01-30 18:36:44,2026-01-27 18:36:44,Delivered,221.13,16.38,0.00,Credit Card,UPS,1Z25337,Web,
ORD-0025338-1F9F,CUST-350331-875A,PO-25338,2026-03-14 18:05:09,2026-03-19 18:05:09,2026-03-16 18:05:09,Delivered,1076.21,79.72,0.00,Credit Card,UPS,1Z25338,Web,
ORD-0025339-DAA9,CUST-425741-E73C,PO-25339,2025-01-29 04:45:51,2025-02-03 04:45:51,,Pending,418.78,31.02,0.00,Credit Card,,,Web,
ORD-0025340-D26B,CUST-359180-87EE,PO-25340,2026-03-06 13:59:27,2026-03-11 13:59:27,,Processing,411.19,30.46,0.00,Credit Card,,,Web,
ORD-0025341-C2DA,CUST-177939-E3ED,PO-25341,2025-06-16 01:01:11,2025-06-21 01:01:11,2025-06-18 01:01:11,Shipped,471.44,34.92,0.00,Credit Card,UPS,1Z25341,Web,
ORD-0025342-1A3F,CUST-280349-34C9,PO-25342,2024-07-21 22:01:49,2024-07-26 22:01:49,2024-07-23 22:01:49,Delivered,248.45,18.4,0.00,Credit Card,UPS,1Z25342,Web,
ORD-0025343-103C,CUST-144391-1404,PO-25343,2025-05-05 07:59:22,2025-05-10 07:59:22,,Processing,609.44,45.14,0.00,Credit Card,,,Web,
ORD-0025344-FBBF,CUST-258153-FCDD,PO-25344,2024-06-26 17:55:23,2024-07-01 17:55:23,,Processing,591.04,43.78,0.00,Credit Card,,,Web,
ORD-0025345-4AB3,CUST-494713-3DBD,PO-25345,2024-08-10 11:54:30,2024-08-15 11:54:30,2024-08-12 11:54:30,Delivered,932.0,69.04,0.00,Credit Card,UPS,1Z25345,Web,
ORD-0025346-011D,CUST-137530-EE47,PO-25346,2025-01-23 13:24:26,2025-01-28 13:24:26,2025-01-25 13:24:26,Shipped,1151.52,85.3,0.00,Credit Card,UPS,1Z25346,Web,
ORD-0025347-6F5B,CUST-266160-18E5,PO-25347,2025-12-02 09:21:53,2025-12-07 09:21:53,,Pending,78.12,5.79,0.00,Credit Card,,,Web,
ORD-0025348-A138,CUST-071331-298C,PO-25348,2023-09-24 08:27:39,2023-09-29 08:27:39,2023-09-26 08:27:39,Shipped,395.05,29.26,0.00,Credit Card,UPS,1Z25348,Web,
ORD-0025349-6884,CUST-132468-E553,PO-25349,2025-06-03 09:46:34,2025-06-08 09:46:34,,Pending,438.31,32.47,0.00,Credit Card,,,Web,
ORD-0025350-AA70,CUST-246600-641E,PO-25350,2023-08-17 17:41:13,2023-08-22 17:41:13,2023-08-19 17:41:13,Shipped,392.33,29.06,0.00,Credit Card,UPS,1Z25350,Web,
ORD-0025351-DD43,CUST-297294-C50D,PO-25351,2025-07-12 16:54:31,2025-07-17 16:54:31,,Pending,561.66,41.6,0.00,Credit Card,,,Web,
ORD-0025352-32B8,CUST-308042-8D7D,PO-25352,2024-12-13 12:07:08,2024-12-18 12:07:08,2024-12-15 12:07:08,Delivered,297.68,22.05,0.00,Credit Card,UPS,1Z25352,Web,
ORD-0025353-7617,CUST-226508-A136,PO-25353,2025-05-05 12:14:21,2025-05-10 12:14:21,2025-05-07 12:14:21,Shipped,1602.2,118.68,0.00,Credit Card,UPS,1Z25353,Web,
ORD-0025354-C5F8,CUST-000668-192F,PO-25354,2024-09-05 04:27:54,2024-09-10 04:27:54,,Pending,1652.11,122.38,0.00,Credit Card,,,Web,
ORD-0025355-232C,CUST-111294-25DE,PO-25355,2023-08-03 21:36:33,2023-08-08 21:36:33,2023-08-05 21:36:33,Delivered,498.51,36.93,0.00,Credit Card,UPS,1Z25355,Web,
ORD-0025356-4562,CUST-498486-340C,PO-25356,2026-02-11 16:43:57,2026-02-16 16:43:57,,Processing,124.5,9.22,0.00,Credit Card,,,Web,
ORD-0025357-7BAE,CUST-188316-B8E7,PO-25357,2025-07-27 09:02:21,2025-08-01 09:02:21,2025-07-29 09:02:21,Shipped,464.94,34.44,0.00,Credit Card,UPS,1Z25357,Web,
ORD-0025358-AF57,CUST-094811-0D45,PO-25358,2024-11-10 23:47:30,2024-11-15 23:47:30,2024-11-12 23:47:30,Shipped,905.3,67.06,0.00,Credit Card,UPS,1Z25358,Web,
ORD-0025359-37E5,CUST-023312-F43B,PO-25359,2024-01-07 10:55:37,2024-01-12 10:55:37,2024-01-09 10:55:37,Shipped,647.72,47.98,0.00,Credit Card,UPS,1Z25359,Web,
ORD-0025360-7FC1,CUST-095749-93D8,PO-25360,2025-12-24 10:33:22,2025-12-29 10:33:22,2025-12-26 10:33:22,Shipped,210.99,15.63,0.00,Credit Card,UPS,1Z25360,Web,
ORD-0025361-7F2C,CUST-417005-D089,PO-25361,2026-03-16 09:39:16,2026-03-21 09:39:16,,Processing,1514.44,112.18,0.00,Credit Card,,,Web,
ORD-0025362-173A,CUST-111139-1BAD,PO-25362,2023-07-12 09:13:41,2023-07-17 09:13:41,2023-07-14 09:13:41,Shipped,1226.85,90.88,0.00,Credit Card,UPS,1Z25362,Web,
ORD-0025363-C3EB,CUST-364593-10C4,PO-25363,2023-07-21 07:04:13,2023-07-26 07:04:13,2023-07-23 07:04:13,Shipped,1602.19,118.68,0.00,Credit Card,UPS,1Z25363,Web,
ORD-0025364-BC87,CUST-224332-AB58,PO-25364,2024-04-03 13:02:47,2024-04-08 13:02:47,2024-04-05 13:02:47,Delivered,844.77,62.58,0.00,Credit Card,UPS,1Z25364,Web,
ORD-0025365-D787,CUST-404279-E052,PO-25365,2025-11-28 16:11:31,2025-12-03 16:11:31,2025-11-30 16:11:31,Delivered,692.77,51.32,0.00,Credit Card,UPS,1Z25365,Web,
ORD-0025366-C388,CUST-450789-F5CD,PO-25366,2025-07-27 09:51:02,2025-08-01 09:51:02,2025-07-29 09:51:02,Shipped,524.02,38.82,0.00,Credit Card,UPS,1Z25366,Web,
ORD-0025367-A7C8,CUST-280064-0B81,PO-25367,2024-06-02 09:43:24,2024-06-07 09:43:24,,Pending,1430.52,105.96,0.00,Credit Card,,,Web,
ORD-0025368-2E97,CUST-254288-434A,PO-25368,2023-10-26 11:32:57,2023-10-31 11:32:57,,Processing,172.74,12.8,0.00,Credit Card,,,Web,
ORD-0025369-2F89,CUST-447024-EC12,PO-25369,2024-08-24 03:05:15,2024-08-29 03:05:15,,Processing,1323.11,98.01,0.00,Credit Card,,,Web,
ORD-0025370-B91E,CUST-272606-DC19,PO-25370,2026-04-02 20:43:39,2026-04-07 20:43:39,,Processing,364.2,26.98,0.00,Credit Card,,,Web,
ORD-0025371-6BD7,CUST-063573-64B2,PO-25371,2024-03-22 00:21:42,2024-03-27 00:21:42,2024-03-24 00:21:42,Delivered,976.82,72.36,0.00,Credit Card,UPS,1Z25371,Web,
ORD-0025372-3809,CUST-083979-3438,PO-25372,2025-11-09 17:12:07,2025-11-14 17:12:07,2025-11-11 17:12:07,Shipped,177.04,13.11,0.00,Credit Card,UPS,1Z25372,Web,
ORD-0025373-F612,CUST-038719-D82C,PO-25373,2024-10-14 04:24:29,2024-10-19 04:24:29,,Processing,752.24,55.72,0.00,Credit Card,,,Web,
ORD-0025374-2B37,CUST-252487-D0BD,PO-25374,2023-12-10 05:54:55,2023-12-15 05:54:55,,Processing,474.11,35.12,0.00,Credit Card,,,Web,
ORD-0025375-8190,CUST-017488-8E41,PO-25375,2026-06-03 07:14:12,2026-06-08 07:14:12,,Processing,169.83,12.58,0.00,Credit Card,,,Web,
ORD-0025376-FE40,CUST-183030-37D7,PO-25376,2025-12-10 15:24:26,2025-12-15 15:24:26,,Processing,608.0,45.04,0.00,Credit Card,,,Web,
ORD-0025377-3537,CUST-175055-FA27,PO-25377,2023-09-04 05:47:41,2023-09-09 05:47:41,,Processing,550.9,40.81,0.00,Credit Card,,,Web,
ORD-0025378-AD73,CUST-169732-824F,PO-25378,2023-11-19 05:24:55,2023-11-24 05:24:55,2023-11-21 05:24:55,Shipped,768.54,56.93,0.00,Credit Card,UPS,1Z25378,Web,
ORD-0025379-9682,CUST-383818-4BA4,PO-25379,2024-01-16 10:29:40,2024-01-21 10:29:40,2024-01-18 10:29:40,Shipped,1130.07,83.71,0.00,Credit Card,UPS,1Z25379,Web,
ORD-0025380-ACD9,CUST-148296-299A,PO-25380,2026-01-13 11:37:09,2026-01-18 11:37:09,,Processing,1049.63,77.75,0.00,Credit Card,,,Web,
ORD-0025381-16F1,CUST-172500-7C50,PO-25381,2024-07-15 05:24:50,2024-07-20 05:24:50,,Pending,838.77,62.13,0.00,Credit Card,,,Web,
ORD-0025382-FCAB,CUST-432510-8FE0,PO-25382,2025-01-11 16:01:52,2025-01-16 16:01:52,,Pending,44.13,3.27,0.00,Credit Card,,,Web,
ORD-0025383-C8B9,CUST-110761-C612,PO-25383,2023-11-14 09:09:03,2023-11-19 09:09:03,,Processing,346.12,25.64,0.00,Credit Card,,,Web,
ORD-0025384-54A6,CUST-179338-55B8,PO-25384,2023-12-26 23:47:10,2023-12-31 23:47:10,,Processing,947.16,70.16,0.00,Credit Card,,,Web,
ORD-0025385-F9F3,CUST-123820-68C2,PO-25385,2023-08-17 19:00:11,2023-08-22 19:00:11,2023-08-19 19:00:11,Delivered,704.4,52.18,0.00,Credit Card,UPS,1Z25385,Web,
ORD-0025386-C8F0,CUST-368845-1CEB,PO-25386,2024-12-25 09:41:06,2024-12-30 09:41:06,2024-12-27 09:41:06,Delivered,707.44,52.4,0.00,Credit Card,UPS,1Z25386,Web,
ORD-0025387-8CD0,CUST-325645-8B42,PO-25387,2024-08-13 03:31:58,2024-08-18 03:31:58,,Pending,1099.38,81.44,0.00,Credit Card,,,Web,
ORD-0025388-CB79,CUST-472516-207F,PO-25388,2025-03-05 22:28:13,2025-03-10 22:28:13,,Pending,1040.58,77.08,0.00,Credit Card,,,Web,
ORD-0025389-9E3C,CUST-120125-3729,PO-25389,2023-09-19 04:08:18,2023-09-24 04:08:18,,Pending,311.46,23.07,0.00,Credit Card,,,Web,
ORD-0025390-72A8,CUST-419466-F4C8,PO-25390,2026-03-01 04:32:42,2026-03-06 04:32:42,2026-03-03 04:32:42,Delivered,387.33,28.69,0.00,Credit Card,UPS,1Z25390,Web,
ORD-0025391-42EB,CUST-052133-D239,PO-25391,2025-10-19 18:41:23,2025-10-24 18:41:23,,Processing,451.14,33.42,0.00,Credit Card,,,Web,
ORD-0025392-754C,CUST-255370-86D6,PO-25392,2024-11-09 19:47:10,2024-11-14 19:47:10,,Pending,402.98,29.85,0.00,Credit Card,,,Web,
ORD-0025393-069E,CUST-183571-BA73,PO-25393,2023-11-01 05:15:50,2023-11-06 05:15:50,,Processing,1133.33,83.95,0.00,Credit Card,,,Web,
ORD-0025394-6552,CUST-092650-1F80,PO-25394,2024-10-20 10:07:35,2024-10-25 10:07:35,2024-10-22 10:07:35,Shipped,600.38,44.47,0.00,Credit Card,UPS,1Z25394,Web,
ORD-0025395-44E4,CUST-435042-5641,PO-25395,2025-12-30 01:46:17,2026-01-04 01:46:17,,Processing,299.83,22.21,0.00,Credit Card,,,Web,
ORD-0025396-F9AE,CUST-380530-0DD9,PO-25396,2025-06-13 12:04:21,2025-06-18 12:04:21,,Pending,542.68,40.2,0.00,Credit Card,,,Web,
ORD-0025397-FA01,CUST-205049-70C8,PO-25397,2026-04-12 03:44:11,2026-04-17 03:44:11,2026-04-14 03:44:11,Shipped,1255.39,92.99,0.00,Credit Card,UPS,1Z25397,Web,
ORD-0025398-B9CC,CUST-422329-FCD4,PO-25398,2025-05-09 13:26:29,2025-05-14 13:26:29,,Processing,899.5,66.63,0.00,Credit Card,,,Web,
ORD-0025399-232F,CUST-115044-BFA8,PO-25399,2024-01-12 08:25:30,2024-01-17 08:25:30,2024-01-14 08:25:30,Shipped,145.96,10.81,0.00,Credit Card,UPS,1Z25399,Web,
ORD-0025400-95E9,CUST-269317-0805,PO-25400,2026-01-29 00:41:08,2026-02-03 00:41:08,,Processing,701.78,51.98,0.00,Credit Card,,,Web,
ORD-0025401-4BFF,CUST-288245-FF04,PO-25401,2024-10-13 22:52:20,2024-10-18 22:52:20,2024-10-15 22:52:20,Delivered,574.58,42.56,0.00,Credit Card,UPS,1Z25401,Web,
ORD-0025402-028A,CUST-366230-03E6,PO-25402,2024-06-17 04:50:06,2024-06-22 04:50:06,2024-06-19 04:50:06,Delivered,1046.17,77.49,0.00,Credit Card,UPS,1Z25402,Web,
ORD-0025403-8D3F,CUST-059294-4815,PO-25403,2025-11-02 00:59:14,2025-11-07 00:59:14,2025-11-04 00:59:14,Delivered,617.48,45.74,0.00,Credit Card,UPS,1Z25403,Web,
ORD-0025404-C44E,CUST-373474-2EE2,PO-25404,2025-03-19 15:04:48,2025-03-24 15:04:48,,Processing,1355.57,100.41,0.00,Credit Card,,,Web,
ORD-0025405-7FAA,CUST-294864-9B1D,PO-25405,2024-06-01 04:58:49,2024-06-06 04:58:49,2024-06-03 04:58:49,Delivered,953.08,70.6,0.00,Credit Card,UPS,1Z25405,Web,
ORD-0025406-0505,CUST-060587-A6DC,PO-25406,2024-04-24 07:29:29,2024-04-29 07:29:29,2024-04-26 07:29:29,Shipped,663.44,49.14,0.00,Credit Card,UPS,1Z25406,Web,
ORD-0025407-041D,CUST-028131-A8D6,PO-25407,2024-09-23 20:55:01,2024-09-28 20:55:01,2024-09-25 20:55:01,Delivered,587.87,43.55,0.00,Credit Card,UPS,1Z25407,Web,
ORD-0025408-4DAC,CUST-332325-95B0,PO-25408,2024-01-09 04:11:04,2024-01-14 04:11:04,,Pending,735.46,54.48,0.00,Credit Card,,,Web,
ORD-0025409-C796,CUST-490226-B78F,PO-25409,2024-09-30 02:35:34,2024-10-05 02:35:34,2024-10-02 02:35:34,Shipped,217.83,16.14,0.00,Credit Card,UPS,1Z25409,Web,
ORD-0025410-9029,CUST-444999-FBCB,PO-25410,2024-10-23 15:08:15,2024-10-28 15:08:15,2024-10-25 15:08:15,Shipped,381.37,28.25,0.00,Credit Card,UPS,1Z25410,Web,
ORD-0025411-C91E,CUST-274068-0B36,PO-25411,2025-11-13 11:14:41,2025-11-18 11:14:41,,Pending,1250.19,92.61,0.00,Credit Card,,,Web,
ORD-0025412-F6C5,CUST-369170-7B8C,PO-25412,2025-06-18 08:43:16,2025-06-23 08:43:16,,Processing,691.06,51.19,0.00,Credit Card,,,Web,
ORD-0025413-7392,CUST-314862-3E0B,PO-25413,2023-07-03 05:23:38,2023-07-08 05:23:38,2023-07-05 05:23:38,Delivered,243.46,18.03,0.00,Credit Card,UPS,1Z25413,Web,
ORD-0025414-8EE2,CUST-160118-5A62,PO-25414,2025-06-24 10:10:48,2025-06-29 10:10:48,2025-06-26 10:10:48,Delivered,50.93,3.77,0.00,Credit Card,UPS,1Z25414,Web,
ORD-0025415-F56E,CUST-483785-AF94,PO-25415,2024-04-24 18:49:51,2024-04-29 18:49:51,2024-04-26 18:49:51,Shipped,522.85,38.73,0.00,Credit Card,UPS,1Z25415,Web,
ORD-0025416-4841,CUST-427904-DCDD,PO-25416,2025-01-22 23:52:07,2025-01-27 23:52:07,,Processing,319.82,23.69,0.00,Credit Card,,,Web,
