order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0472450-B7C9,CUST-488372-1295,PO-472450,2025-09-14 19:39:16,2025-09-19 19:39:16,,Pending,413.66,30.64,0.00,Credit Card,,,Web,
ORD-0472451-D4AD,CUST-215715-5885,PO-472451,2025-09-18 21:19:49,2025-09-23 21:19:49,2025-09-20 21:19:49,Delivered,1189.88,88.14,0.00,Credit Card,UPS,1Z472451,Web,
ORD-0472452-840E,CUST-445366-D59E,PO-472452,2024-09-30 09:14:12,2024-10-05 09:14:12,2024-10-02 09:14:12,Delivered,398.22,29.5,0.00,Credit Card,UPS,1Z472452,Web,
ORD-0472453-F910,CUST-425953-37A6,PO-472453,2025-04-11 02:05:57,2025-04-16 02:05:57,2025-04-13 02:05:57,Delivered,293.84,21.77,0.00,Credit Card,UPS,1Z472453,Web,
ORD-0472454-E192,CUST-442299-82AA,PO-472454,2024-05-07 09:20:19,2024-05-12 09:20:19,2024-05-09 09:20:19,Delivered,256.89,19.03,0.00,Credit Card,UPS,1Z472454,Web,
ORD-0472455-020C,CUST-291467-3CCE,PO-472455,2024-03-14 11:09:13,2024-03-19 11:09:13,2024-03-16 11:09:13,Delivered,933.89,69.18,0.00,Credit Card,UPS,1Z472455,Web,
ORD-0472456-6E90,CUST-046024-8DB1,PO-472456,2023-09-27 17:17:58,2023-10-02 17:17:58,,Processing,618.17,45.79,0.00,Credit Card,,,Web,
ORD-0472457-53B6,CUST-316912-3B5F,PO-472457,2026-02-04 10:28:28,2026-02-09 10:28:28,2026-02-06 10:28:28,Shipped,474.17,35.12,0.00,Credit Card,UPS,1Z472457,Web,
ORD-0472458-8D5C,CUST-400344-38C6,PO-472458,2024-08-22 16:07:08,2024-08-27 16:07:08,,Pending,147.74,10.94,0.00,Credit Card,,,Web,
ORD-0472459-C0A8,CUST-005019-53FD,PO-472459,2024-04-20 23:29:23,2024-04-25 23:29:23,2024-04-22 23:29:23,Delivered,1257.63,93.16,0.00,Credit Card,UPS,1Z472459,Web,
ORD-0472460-11EF,CUST-429404-0A79,PO-472460,2024-02-25 08:18:34,2024-03-01 08:18:34,2024-02-27 08:18:34,Delivered,703.79,52.13,0.00,Credit Card,UPS,1Z472460,Web,
ORD-0472461-4D54,CUST-103719-1382,PO-472461,2025-03-02 13:11:15,2025-03-07 13:11:15,2025-03-04 13:11:15,Shipped,43.44,3.22,0.00,Credit Card,UPS,1Z472461,Web,
ORD-0472462-28E0,CUST-113208-A1A7,PO-472462,2025-09-19 19:05:54,2025-09-24 19:05:54,2025-09-21 19:05:54,Shipped,426.99,31.63,0.00,Credit Card,UPS,1Z472462,Web,
ORD-0472463-26C9,CUST-446970-E818,PO-472463,2023-11-25 07:38:12,2023-11-30 07:38:12,,Pending,556.02,41.19,0.00,Credit Card,,,Web,
ORD-0472464-DC5A,CUST-382572-659F,PO-472464,2025-11-19 15:38:26,2025-11-24 15:38:26,2025-11-21 15:38:26,Delivered,608.47,45.07,0.00,Credit Card,UPS,1Z472464,Web,
ORD-0472465-0865,CUST-336338-1511,PO-472465,2026-05-28 18:51:02,2026-06-02 18:51:02,,Processing,724.66,53.68,0.00,Credit Card,,,Web,
ORD-0472466-3728,CUST-079010-EA97,PO-472466,2024-02-13 18:31:30,2024-02-18 18:31:30,,Processing,580.93,43.03,0.00,Credit Card,,,Web,
ORD-0472467-0EC0,CUST-219836-5075,PO-472467,2024-07-26 17:26:43,2024-07-31 17:26:43,,Pending,1223.56,90.63,0.00,Credit Card,,,Web,
ORD-0472468-8A74,CUST-357899-8EEA,PO-472468,2026-04-29 19:52:23,2026-05-04 19:52:23,2026-05-01 19:52:23,Shipped,565.67,41.9,0.00,Credit Card,UPS,1Z472468,Web,
ORD-0472469-B31D,CUST-086223-C009,PO-472469,2026-05-09 23:59:00,2026-05-14 23:59:00,2026-05-11 23:59:00,Delivered,396.27,29.35,0.00,Credit Card,UPS,1Z472469,Web,
ORD-0472470-4908,CUST-363044-9BA5,PO-472470,2024-10-25 04:18:39,2024-10-30 04:18:39,,Processing,56.27,4.17,0.00,Credit Card,,,Web,
ORD-0472471-32C6,CUST-374079-5CBA,PO-472471,2024-05-15 08:24:51,2024-05-20 08:24:51,,Pending,766.52,56.78,0.00,Credit Card,,,Web,
ORD-0472472-B8ED,CUST-173302-4A57,PO-472472,2025-11-24 10:06:35,2025-11-29 10:06:35,2025-11-26 10:06:35,Delivered,513.91,38.07,0.00,Credit Card,UPS,1Z472472,Web,
ORD-0472473-9A93,CUST-026078-E7AA,PO-472473,2024-05-26 19:15:22,2024-05-31 19:15:22,,Processing,500.41,37.07,0.00,Credit Card,,,Web,
ORD-0472474-40D6,CUST-043809-E73B,PO-472474,2024-05-23 02:32:47,2024-05-28 02:32:47,,Pending,350.07,25.93,0.00,Credit Card,,,Web,
ORD-0472475-3AD9,CUST-473642-27A2,PO-472475,2026-02-18 18:14:21,2026-02-23 18:14:21,,Pending,51.95,3.85,0.00,Credit Card,,,Web,
ORD-0472476-AAC3,CUST-165319-16B6,PO-472476,2024-09-18 21:25:32,2024-09-23 21:25:32,2024-09-20 21:25:32,Delivered,194.82,14.43,0.00,Credit Card,UPS,1Z472476,Web,
ORD-0472477-F928,CUST-385856-0B41,PO-472477,2025-07-08 10:24:17,2025-07-13 10:24:17,2025-07-10 10:24:17,Shipped,420.47,31.15,0.00,Credit Card,UPS,1Z472477,Web,
ORD-0472478-91F9,CUST-289740-8D02,PO-472478,2025-07-15 05:30:41,2025-07-20 05:30:41,2025-07-17 05:30:41,Delivered,1277.75,94.65,0.00,Credit Card,UPS,1Z472478,Web,
ORD-0472479-B487,CUST-455374-A3E4,PO-472479,2025-03-21 13:36:12,2025-03-26 13:36:12,,Processing,410.26,30.39,0.00,Credit Card,,,Web,
ORD-0472480-7BEF,CUST-346418-0E36,PO-472480,2026-02-28 04:14:24,2026-03-05 04:14:24,,Processing,199.98,14.81,0.00,Credit Card,,,Web,
ORD-0472481-96DA,CUST-036856-7B25,PO-472481,2026-01-16 08:57:21,2026-01-21 08:57:21,2026-01-18 08:57:21,Shipped,958.62,71.01,0.00,Credit Card,UPS,1Z472481,Web,
ORD-0472482-7AD3,CUST-158405-B07C,PO-472482,2025-06-29 19:05:58,2025-07-04 19:05:58,2025-07-01 19:05:58,Delivered,170.88,12.66,0.00,Credit Card,UPS,1Z472482,Web,
ORD-0472483-82A6,CUST-464151-55B8,PO-472483,2025-04-10 17:31:33,2025-04-15 17:31:33,2025-04-12 17:31:33,Delivered,160.93,11.92,0.00,Credit Card,UPS,1Z472483,Web,
ORD-0472484-90AE,CUST-078549-14A1,PO-472484,2026-05-20 02:24:43,2026-05-25 02:24:43,,Processing,95.98,7.11,0.00,Credit Card,,,Web,
ORD-0472485-C355,CUST-355222-9142,PO-472485,2023-11-13 20:23:23,2023-11-18 20:23:23,,Pending,467.49,34.63,0.00,Credit Card,,,Web,
ORD-0472486-E4BE,CUST-313408-3B5C,PO-472486,2025-05-05 04:58:59,2025-05-10 04:58:59,2025-05-07 04:58:59,Shipped,100.18,7.42,0.00,Credit Card,UPS,1Z472486,Web,
ORD-0472487-3AB0,CUST-041830-2EAF,PO-472487,2023-06-29 21:49:36,2023-07-04 21:49:36,2023-07-01 21:49:36,Delivered,1690.7,125.24,0.00,Credit Card,UPS,1Z472487,Web,
ORD-0472488-0B12,CUST-308107-B309,PO-472488,2023-12-10 03:56:48,2023-12-15 03:56:48,2023-12-12 03:56:48,Delivered,992.78,73.54,0.00,Credit Card,UPS,1Z472488,Web,
ORD-0472489-E9C0,CUST-441929-26B7,PO-472489,2025-12-01 04:18:32,2025-12-06 04:18:32,2025-12-03 04:18:32,Shipped,387.82,28.73,0.00,Credit Card,UPS,1Z472489,Web,
ORD-0472490-397E,CUST-054810-B8C2,PO-472490,2024-06-12 16:08:40,2024-06-17 16:08:40,,Processing,1332.24,98.68,0.00,Credit Card,,,Web,
ORD-0472491-0B8D,CUST-329422-72E9,PO-472491,2025-03-14 11:24:39,2025-03-19 11:24:39,,Pending,2525.02,187.04,0.00,Credit Card,,,Web,
ORD-0472492-3417,CUST-218408-07D6,PO-472492,2024-05-24 20:34:07,2024-05-29 20:34:07,2024-05-26 20:34:07,Delivered,443.02,32.82,0.00,Credit Card,UPS,1Z472492,Web,
ORD-0472493-6095,CUST-213974-A0E2,PO-472493,2024-08-04 06:13:12,2024-08-09 06:13:12,2024-08-06 06:13:12,Shipped,796.12,58.97,0.00,Credit Card,UPS,1Z472493,Web,
ORD-0472494-04EE,CUST-087276-3D34,PO-472494,2024-09-03 05:24:20,2024-09-08 05:24:20,2024-09-05 05:24:20,Delivered,169.1,12.53,0.00,Credit Card,UPS,1Z472494,Web,
ORD-0472495-C7D7,CUST-272743-6113,PO-472495,2026-05-21 03:24:35,2026-05-26 03:24:35,2026-05-23 03:24:35,Delivered,559.13,41.42,0.00,Credit Card,UPS,1Z472495,Web,
ORD-0472496-3C16,CUST-436255-DA32,PO-472496,2024-06-08 23:30:54,2024-06-13 23:30:54,2024-06-10 23:30:54,Delivered,1956.61,144.93,0.00,Credit Card,UPS,1Z472496,Web,
ORD-0472497-123F,CUST-353284-8CD6,PO-472497,2025-01-08 06:54:23,2025-01-13 06:54:23,2025-01-10 06:54:23,Shipped,463.44,34.33,0.00,Credit Card,UPS,1Z472497,Web,
ORD-0472498-D5EA,CUST-224963-854A,PO-472498,2024-01-23 18:27:17,2024-01-28 18:27:17,,Pending,1102.66,81.68,0.00,Credit Card,,,Web,
ORD-0472499-8B0B,CUST-322178-0444,PO-472499,2026-03-17 08:39:25,2026-03-22 08:39:25,,Pending,594.13,44.01,0.00,Credit Card,,,Web,
ORD-0472500-9A35,CUST-397637-1C7B,PO-472500,2024-10-10 01:55:22,2024-10-15 01:55:22,2024-10-12 01:55:22,Delivered,278.7,20.64,0.00,Credit Card,UPS,1Z472500,Web,
ORD-0472501-76F8,CUST-433063-E5CD,PO-472501,2023-09-14 21:12:59,2023-09-19 21:12:59,,Pending,1733.15,128.38,0.00,Credit Card,,,Web,
ORD-0472502-1843,CUST-496143-6295,PO-472502,2023-09-26 13:11:01,2023-10-01 13:11:01,2023-09-28 13:11:01,Delivered,1205.55,89.3,0.00,Credit Card,UPS,1Z472502,Web,
ORD-0472503-FCA0,CUST-201610-0D8D,PO-472503,2024-09-23 16:08:09,2024-09-28 16:08:09,,Processing,922.26,68.32,0.00,Credit Card,,,Web,
ORD-0472504-E2BD,CUST-371733-71B9,PO-472504,2024-10-15 21:08:09,2024-10-20 21:08:09,2024-10-17 21:08:09,Shipped,295.38,21.88,0.00,Credit Card,UPS,1Z472504,Web,
ORD-0472505-B453,CUST-437851-0FEA,PO-472505,2024-08-20 15:29:51,2024-08-25 15:29:51,,Pending,95.08,7.04,0.00,Credit Card,,,Web,
ORD-0472506-E8CC,CUST-138585-C7E9,PO-472506,2026-02-09 10:13:39,2026-02-14 10:13:39,,Processing,932.93,69.11,0.00,Credit Card,,,Web,
ORD-0472507-D9DD,CUST-028870-11BF,PO-472507,2025-10-06 00:11:59,2025-10-11 00:11:59,,Processing,353.81,26.21,0.00,Credit Card,,,Web,
ORD-0472508-EB97,CUST-082983-A96F,PO-472508,2025-09-13 03:45:24,2025-09-18 03:45:24,2025-09-15 03:45:24,Delivered,223.95,16.59,0.00,Credit Card,UPS,1Z472508,Web,
ORD-0472509-2A58,CUST-352665-774B,PO-472509,2023-12-20 17:07:01,2023-12-25 17:07:01,,Pending,994.94,73.7,0.00,Credit Card,,,Web,
ORD-0472510-E7D3,CUST-297866-4C47,PO-472510,2024-02-25 08:12:49,2024-03-01 08:12:49,,Processing,1154.82,85.54,0.00,Credit Card,,,Web,
ORD-0472511-A49F,CUST-451887-A923,PO-472511,2024-04-05 21:00:19,2024-04-10 21:00:19,,Pending,796.22,58.98,0.00,Credit Card,,,Web,
ORD-0472512-EED2,CUST-432370-9D2A,PO-472512,2024-01-18 03:44:22,2024-01-23 03:44:22,,Pending,235.39,17.44,0.00,Credit Card,,,Web,
ORD-0472513-09C7,CUST-296851-B108,PO-472513,2025-05-19 23:34:36,2025-05-24 23:34:36,,Pending,1052.68,77.98,0.00,Credit Card,,,Web,
ORD-0472514-9DC4,CUST-341709-6F8C,PO-472514,2026-03-19 06:06:30,2026-03-24 06:06:30,2026-03-21 06:06:30,Delivered,536.28,39.72,0.00,Credit Card,UPS,1Z472514,Web,
ORD-0472515-DF06,CUST-252963-7D61,PO-472515,2024-04-26 03:09:12,2024-05-01 03:09:12,,Pending,252.31,18.69,0.00,Credit Card,,,Web,
ORD-0472516-74D5,CUST-484453-00AA,PO-472516,2023-10-29 18:22:19,2023-11-03 18:22:19,,Processing,412.54,30.56,0.00,Credit Card,,,Web,
ORD-0472517-317D,CUST-009801-B7B5,PO-472517,2025-12-24 09:01:41,2025-12-29 09:01:41,2025-12-26 09:01:41,Delivered,381.73,28.28,0.00,Credit Card,UPS,1Z472517,Web,
ORD-0472518-0290,CUST-171554-8919,PO-472518,2026-03-21 03:01:31,2026-03-26 03:01:31,,Pending,474.92,35.18,0.00,Credit Card,,,Web,
ORD-0472519-B501,CUST-337319-B433,PO-472519,2026-02-14 07:56:02,2026-02-19 07:56:02,,Pending,822.5,60.93,0.00,Credit Card,,,Web,
ORD-0472520-FEE4,CUST-252014-CC3E,PO-472520,2024-02-08 13:45:10,2024-02-13 13:45:10,2024-02-10 13:45:10,Delivered,515.55,38.19,0.00,Credit Card,UPS,1Z472520,Web,
ORD-0472521-B88C,CUST-310680-50F6,PO-472521,2025-05-29 00:17:35,2025-06-03 00:17:35,,Pending,285.41,21.14,0.00,Credit Card,,,Web,
ORD-0472522-9802,CUST-207720-28DA,PO-472522,2025-10-03 17:27:26,2025-10-08 17:27:26,2025-10-05 17:27:26,Delivered,1017.31,75.36,0.00,Credit Card,UPS,1Z472522,Web,
ORD-0472523-E296,CUST-302273-0A73,PO-472523,2025-02-17 18:12:40,2025-02-22 18:12:40,2025-02-19 18:12:40,Shipped,279.99,20.74,0.00,Credit Card,UPS,1Z472523,Web,
ORD-0472524-ED61,CUST-278661-FB27,PO-472524,2025-12-21 15:57:19,2025-12-26 15:57:19,,Pending,1906.7,141.24,0.00,Credit Card,,,Web,
ORD-0472525-E198,CUST-319925-87D4,PO-472525,2023-10-02 04:46:41,2023-10-07 04:46:41,,Pending,515.88,38.21,0.00,Credit Card,,,Web,
ORD-0472526-D02B,CUST-417802-F65A,PO-472526,2025-12-30 13:57:11,2026-01-04 13:57:11,,Processing,1238.03,91.71,0.00,Credit Card,,,Web,
ORD-0472527-76EB,CUST-499541-EB13,PO-472527,2026-05-09 00:00:24,2026-05-14 00:00:24,2026-05-11 00:00:24,Delivered,351.43,26.03,0.00,Credit Card,UPS,1Z472527,Web,
ORD-0472528-2BF2,CUST-054381-2762,PO-472528,2025-08-28 05:01:57,2025-09-02 05:01:57,2025-08-30 05:01:57,Shipped,246.8,18.28,0.00,Credit Card,UPS,1Z472528,Web,
ORD-0472529-01BF,CUST-268326-D956,PO-472529,2024-09-22 15:58:17,2024-09-27 15:58:17,2024-09-24 15:58:17,Shipped,1238.31,91.73,0.00,Credit Card,UPS,1Z472529,Web,
ORD-0472530-063C,CUST-202528-7B88,PO-472530,2025-03-25 20:28:58,2025-03-30 20:28:58,,Pending,745.78,55.24,0.00,Credit Card,,,Web,
ORD-0472531-0B17,CUST-143451-2C66,PO-472531,2023-11-24 01:57:04,2023-11-29 01:57:04,,Pending,1511.2,111.94,0.00,Credit Card,,,Web,
ORD-0472532-1D6E,CUST-146757-D086,PO-472532,2025-08-05 17:37:28,2025-08-10 17:37:28,2025-08-07 17:37:28,Shipped,711.16,52.68,0.00,Credit Card,UPS,1Z472532,Web,
ORD-0472533-1A0C,CUST-167815-8CCE,PO-472533,2023-11-12 21:51:43,2023-11-17 21:51:43,2023-11-14 21:51:43,Delivered,118.57,8.78,0.00,Credit Card,UPS,1Z472533,Web,
ORD-0472534-675D,CUST-195843-7B5F,PO-472534,2024-11-12 12:53:51,2024-11-17 12:53:51,,Processing,704.03,52.15,0.00,Credit Card,,,Web,
ORD-0472535-FC09,CUST-329851-5175,PO-472535,2024-05-18 00:35:32,2024-05-23 00:35:32,2024-05-20 00:35:32,Delivered,1005.05,74.45,0.00,Credit Card,UPS,1Z472535,Web,
ORD-0472536-8C93,CUST-049813-30BF,PO-472536,2023-10-06 11:39:13,2023-10-11 11:39:13,,Processing,315.28,23.35,0.00,Credit Card,,,Web,
ORD-0472537-C683,CUST-313739-B990,PO-472537,2026-02-26 15:45:36,2026-03-03 15:45:36,2026-02-28 15:45:36,Shipped,53.03,3.93,0.00,Credit Card,UPS,1Z472537,Web,
ORD-0472538-55B0,CUST-314092-6AC9,PO-472538,2024-06-22 22:48:25,2024-06-27 22:48:25,2024-06-24 22:48:25,Shipped,2160.56,160.04,0.00,Credit Card,UPS,1Z472538,Web,
ORD-0472539-C719,CUST-295413-2B48,PO-472539,2024-08-17 12:23:09,2024-08-22 12:23:09,,Processing,191.66,14.2,0.00,Credit Card,,,Web,
ORD-0472540-E51D,CUST-323994-D1F1,PO-472540,2025-03-22 03:30:28,2025-03-27 03:30:28,,Pending,83.26,6.17,0.00,Credit Card,,,Web,
ORD-0472541-B2CB,CUST-123687-7956,PO-472541,2024-11-17 15:40:39,2024-11-22 15:40:39,2024-11-19 15:40:39,Delivered,431.78,31.98,0.00,Credit Card,UPS,1Z472541,Web,
ORD-0472542-02DD,CUST-280482-F474,PO-472542,2024-08-30 16:30:37,2024-09-04 16:30:37,,Pending,380.31,28.17,0.00,Credit Card,,,Web,
ORD-0472543-D79D,CUST-426964-AC5E,PO-472543,2026-06-16 02:59:29,2026-06-21 02:59:29,2026-06-18 02:59:29,Shipped,1041.22,77.13,0.00,Credit Card,UPS,1Z472543,Web,
ORD-0472544-D3D3,CUST-041922-AB14,PO-472544,2024-05-05 15:05:31,2024-05-10 15:05:31,2024-05-07 15:05:31,Delivered,834.12,61.79,0.00,Credit Card,UPS,1Z472544,Web,
ORD-0472545-5368,CUST-072264-6E8E,PO-472545,2025-09-29 03:30:49,2025-10-04 03:30:49,,Pending,85.86,6.36,0.00,Credit Card,,,Web,
ORD-0472546-BFEE,CUST-150343-BC49,PO-472546,2024-11-30 15:02:04,2024-12-05 15:02:04,,Pending,672.78,49.84,0.00,Credit Card,,,Web,
ORD-0472547-9CC4,CUST-387528-1E1B,PO-472547,2024-03-06 17:01:59,2024-03-11 17:01:59,2024-03-08 17:01:59,Delivered,1469.19,108.83,0.00,Credit Card,UPS,1Z472547,Web,
ORD-0472548-2A16,CUST-439547-834B,PO-472548,2026-06-24 10:12:17,2026-06-29 10:12:17,,Pending,939.91,69.62,0.00,Credit Card,,,Web,
ORD-0472549-390B,CUST-347734-9B2D,PO-472549,2024-12-06 13:16:06,2024-12-11 13:16:06,,Processing,416.11,30.82,0.00,Credit Card,,,Web,
ORD-0472550-BEBF,CUST-123035-48BF,PO-472550,2024-05-10 05:02:09,2024-05-15 05:02:09,2024-05-12 05:02:09,Delivered,526.18,38.98,0.00,Credit Card,UPS,1Z472550,Web,
ORD-0472551-6FAB,CUST-293110-0D43,PO-472551,2024-03-08 05:08:45,2024-03-13 05:08:45,2024-03-10 05:08:45,Shipped,345.04,25.56,0.00,Credit Card,UPS,1Z472551,Web,
ORD-0472552-DCE7,CUST-102745-0B7B,PO-472552,2025-03-06 09:37:25,2025-03-11 09:37:25,,Processing,1584.1,117.34,0.00,Credit Card,,,Web,
ORD-0472553-F066,CUST-031306-5F4D,PO-472553,2024-06-02 20:19:20,2024-06-07 20:19:20,,Pending,1311.68,97.16,0.00,Credit Card,,,Web,
ORD-0472554-E412,CUST-193629-9CB8,PO-472554,2025-03-05 13:15:03,2025-03-10 13:15:03,2025-03-07 13:15:03,Delivered,1140.21,84.46,0.00,Credit Card,UPS,1Z472554,Web,
ORD-0472555-8A32,CUST-438888-4FBC,PO-472555,2025-07-14 17:49:24,2025-07-19 17:49:24,,Pending,720.14,53.34,0.00,Credit Card,,,Web,
ORD-0472556-565A,CUST-477082-050A,PO-472556,2025-06-01 08:46:42,2025-06-06 08:46:42,,Pending,1101.5,81.59,0.00,Credit Card,,,Web,
ORD-0472557-B596,CUST-410612-6AF1,PO-472557,2025-01-17 11:57:15,2025-01-22 11:57:15,,Pending,191.75,14.2,0.00,Credit Card,,,Web,
ORD-0472558-E8F8,CUST-456945-E60D,PO-472558,2024-06-15 17:47:41,2024-06-20 17:47:41,,Pending,235.87,17.47,0.00,Credit Card,,,Web,
ORD-0472559-8D39,CUST-113641-AE3C,PO-472559,2024-07-31 22:13:06,2024-08-05 22:13:06,2024-08-02 22:13:06,Delivered,399.47,29.59,0.00,Credit Card,UPS,1Z472559,Web,
ORD-0472560-1EAB,CUST-229958-7E4A,PO-472560,2026-01-31 17:18:19,2026-02-05 17:18:19,2026-02-02 17:18:19,Shipped,849.55,62.93,0.00,Credit Card,UPS,1Z472560,Web,
ORD-0472561-6B4B,CUST-154357-9A71,PO-472561,2025-10-25 18:29:09,2025-10-30 18:29:09,,Pending,622.34,46.1,0.00,Credit Card,,,Web,
ORD-0472562-A668,CUST-182697-EB10,PO-472562,2025-06-29 16:47:07,2025-07-04 16:47:07,2025-07-01 16:47:07,Shipped,1661.05,123.04,0.00,Credit Card,UPS,1Z472562,Web,
ORD-0472563-9464,CUST-279001-3AD6,PO-472563,2024-07-15 02:42:10,2024-07-20 02:42:10,,Pending,221.03,16.37,0.00,Credit Card,,,Web,
ORD-0472564-39C8,CUST-223329-611D,PO-472564,2023-08-26 02:05:13,2023-08-31 02:05:13,,Pending,89.26,6.61,0.00,Credit Card,,,Web,
ORD-0472565-BBBD,CUST-045455-9ED1,PO-472565,2024-08-31 16:23:10,2024-09-05 16:23:10,2024-09-02 16:23:10,Shipped,415.08,30.75,0.00,Credit Card,UPS,1Z472565,Web,
ORD-0472566-DF20,CUST-031512-EFBC,PO-472566,2024-05-04 02:26:04,2024-05-09 02:26:04,,Pending,568.13,42.08,0.00,Credit Card,,,Web,
ORD-0472567-812B,CUST-482767-F52C,PO-472567,2025-03-27 03:10:22,2025-04-01 03:10:22,2025-03-29 03:10:22,Delivered,599.94,44.44,0.00,Credit Card,UPS,1Z472567,Web,
ORD-0472568-EA05,CUST-215092-3B10,PO-472568,2024-07-23 21:47:13,2024-07-28 21:47:13,2024-07-25 21:47:13,Shipped,988.69,73.24,0.00,Credit Card,UPS,1Z472568,Web,
ORD-0472569-0856,CUST-386397-1C2D,PO-472569,2026-06-19 19:30:01,2026-06-24 19:30:01,2026-06-21 19:30:01,Delivered,127.61,9.45,0.00,Credit Card,UPS,1Z472569,Web,
ORD-0472570-5A50,CUST-366724-A427,PO-472570,2026-02-13 03:21:56,2026-02-18 03:21:56,,Pending,709.78,52.58,0.00,Credit Card,,,Web,
ORD-0472571-1B63,CUST-272307-F380,PO-472571,2024-06-24 17:59:06,2024-06-29 17:59:06,,Pending,391.67,29.01,0.00,Credit Card,,,Web,
ORD-0472572-73E1,CUST-237703-972E,PO-472572,2023-07-25 09:24:13,2023-07-30 09:24:13,,Processing,747.08,55.34,0.00,Credit Card,,,Web,
ORD-0472573-DE4B,CUST-073232-9E0E,PO-472573,2026-05-10 03:11:49,2026-05-15 03:11:49,2026-05-12 03:11:49,Delivered,476.52,35.3,0.00,Credit Card,UPS,1Z472573,Web,
ORD-0472574-B82D,CUST-059157-B37E,PO-472574,2026-03-06 13:10:42,2026-03-11 13:10:42,,Pending,1188.02,88.0,0.00,Credit Card,,,Web,
ORD-0472575-7518,CUST-212484-078F,PO-472575,2024-08-04 08:47:55,2024-08-09 08:47:55,,Pending,748.79,55.47,0.00,Credit Card,,,Web,
ORD-0472576-C79D,CUST-484181-993B,PO-472576,2024-02-26 17:53:03,2024-03-02 17:53:03,2024-02-28 17:53:03,Shipped,1214.61,89.97,0.00,Credit Card,UPS,1Z472576,Web,
ORD-0472577-C371,CUST-082102-493D,PO-472577,2024-07-03 21:08:41,2024-07-08 21:08:41,2024-07-05 21:08:41,Shipped,1106.9,81.99,0.00,Credit Card,UPS,1Z472577,Web,
ORD-0472578-E60E,CUST-283242-C23E,PO-472578,2024-03-07 18:56:41,2024-03-12 18:56:41,,Pending,385.86,28.58,0.00,Credit Card,,,Web,
ORD-0472579-CBA6,CUST-484627-003F,PO-472579,2024-01-01 12:04:05,2024-01-06 12:04:05,,Processing,376.16,27.86,0.00,Credit Card,,,Web,
ORD-0472580-7F5D,CUST-109554-80A3,PO-472580,2025-07-12 12:57:14,2025-07-17 12:57:14,,Pending,216.06,16.0,0.00,Credit Card,,,Web,
ORD-0472581-79AD,CUST-452499-5134,PO-472581,2026-05-12 16:00:39,2026-05-17 16:00:39,2026-05-14 16:00:39,Delivered,580.74,43.02,0.00,Credit Card,UPS,1Z472581,Web,
ORD-0472582-81FF,CUST-026413-DA92,PO-472582,2025-05-20 23:09:17,2025-05-25 23:09:17,2025-05-22 23:09:17,Delivered,1995.62,147.82,0.00,Credit Card,UPS,1Z472582,Web,
ORD-0472583-FC93,CUST-126810-CEFD,PO-472583,2024-05-02 10:22:24,2024-05-07 10:22:24,,Pending,1245.13,92.23,0.00,Credit Card,,,Web,
ORD-0472584-182B,CUST-459925-84BF,PO-472584,2024-10-09 02:24:24,2024-10-14 02:24:24,2024-10-11 02:24:24,Shipped,2163.72,160.28,0.00,Credit Card,UPS,1Z472584,Web,
ORD-0472585-B997,CUST-098734-A356,PO-472585,2024-10-07 05:24:04,2024-10-12 05:24:04,2024-10-09 05:24:04,Shipped,1365.39,101.14,0.00,Credit Card,UPS,1Z472585,Web,
ORD-0472586-0BCD,CUST-265416-3210,PO-472586,2026-01-08 19:15:36,2026-01-13 19:15:36,2026-01-10 19:15:36,Shipped,570.09,42.23,0.00,Credit Card,UPS,1Z472586,Web,
ORD-0472587-6932,CUST-287269-997D,PO-472587,2025-11-08 22:04:27,2025-11-13 22:04:27,,Processing,797.21,59.05,0.00,Credit Card,,,Web,
ORD-0472588-DED6,CUST-206522-B522,PO-472588,2024-08-16 13:47:22,2024-08-21 13:47:22,2024-08-18 13:47:22,Shipped,1226.32,90.84,0.00,Credit Card,UPS,1Z472588,Web,
ORD-0472589-7FD7,CUST-051322-C102,PO-472589,2026-03-12 19:08:12,2026-03-17 19:08:12,,Processing,438.45,32.48,0.00,Credit Card,,,Web,
ORD-0472590-A0C2,CUST-227262-97FD,PO-472590,2025-02-21 00:49:19,2025-02-26 00:49:19,,Processing,739.92,54.81,0.00,Credit Card,,,Web,
ORD-0472591-E28D,CUST-087044-4157,PO-472591,2025-07-18 04:30:12,2025-07-23 04:30:12,2025-07-20 04:30:12,Delivered,801.73,59.39,0.00,Credit Card,UPS,1Z472591,Web,
ORD-0472592-8D63,CUST-171572-1AE7,PO-472592,2025-12-04 09:05:09,2025-12-09 09:05:09,,Pending,2047.16,151.64,0.00,Credit Card,,,Web,
ORD-0472593-6110,CUST-087852-C494,PO-472593,2025-02-07 02:34:05,2025-02-12 02:34:05,2025-02-09 02:34:05,Shipped,1969.92,145.92,0.00,Credit Card,UPS,1Z472593,Web,
ORD-0472594-7144,CUST-139947-C2CE,PO-472594,2026-06-18 08:08:15,2026-06-23 08:08:15,,Pending,1226.42,90.85,0.00,Credit Card,,,Web,
ORD-0472595-5720,CUST-233659-8216,PO-472595,2025-06-12 13:59:02,2025-06-17 13:59:02,2025-06-14 13:59:02,Shipped,436.49,32.33,0.00,Credit Card,UPS,1Z472595,Web,
ORD-0472596-57EA,CUST-305219-9F4D,PO-472596,2026-03-16 06:11:12,2026-03-21 06:11:12,,Processing,235.18,17.42,0.00,Credit Card,,,Web,
