order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0898710-5ADB,CUST-372318-95F7,PO-898710,2024-08-31 02:30:44,2024-09-05 02:30:44,,Processing,1102.65,81.68,0.00,Credit Card,,,Web,
ORD-0898711-1EEE,CUST-315784-47F6,PO-898711,2025-02-07 14:44:07,2025-02-12 14:44:07,,Processing,447.71,33.16,0.00,Credit Card,,,Web,
ORD-0898712-8197,CUST-227016-872F,PO-898712,2025-02-10 04:54:43,2025-02-15 04:54:43,2025-02-12 04:54:43,Delivered,716.66,53.09,0.00,Credit Card,UPS,1Z898712,Web,
ORD-0898713-DD78,CUST-293912-E157,PO-898713,2025-12-28 18:45:38,2026-01-02 18:45:38,,Pending,921.76,68.28,0.00,Credit Card,,,Web,
ORD-0898714-F673,CUST-437752-D8A3,PO-898714,2026-05-31 20:56:08,2026-06-05 20:56:08,,Pending,728.32,53.95,0.00,Credit Card,,,Web,
ORD-0898715-3D33,CUST-461481-4B35,PO-898715,2023-10-30 02:14:06,2023-11-04 02:14:06,,Pending,589.25,43.65,0.00,Credit Card,,,Web,
ORD-0898716-641F,CUST-033600-4424,PO-898716,2025-07-20 19:52:55,2025-07-25 19:52:55,2025-07-22 19:52:55,Delivered,257.71,19.09,0.00,Credit Card,UPS,1Z898716,Web,
ORD-0898717-8C58,CUST-491762-1761,PO-898717,2026-03-10 01:12:57,2026-03-15 01:12:57,,Processing,1015.03,75.19,0.00,Credit Card,,,Web,
ORD-0898718-AEE6,CUST-107976-A358,PO-898718,2025-04-23 17:40:19,2025-04-28 17:40:19,,Processing,375.32,27.8,0.00,Credit Card,,,Web,
ORD-0898719-4A5A,CUST-417868-B93C,PO-898719,2025-12-25 01:40:58,2025-12-30 01:40:58,2025-12-27 01:40:58,Delivered,1209.86,89.62,0.00,Credit Card,UPS,1Z898719,Web,
ORD-0898720-E925,CUST-009484-CA91,PO-898720,2025-06-11 10:35:24,2025-06-16 10:35:24,2025-06-13 10:35:24,Shipped,1028.73,76.2,0.00,Credit Card,UPS,1Z898720,Web,
ORD-0898721-EB67,CUST-052140-3D33,PO-898721,2024-07-11 18:12:08,2024-07-16 18:12:08,2024-07-13 18:12:08,Delivered,919.39,68.1,0.00,Credit Card,UPS,1Z898721,Web,
ORD-0898722-FA7F,CUST-441080-C059,PO-898722,2025-11-27 11:21:03,2025-12-02 11:21:03,2025-11-29 11:21:03,Shipped,1289.47,95.52,0.00,Credit Card,UPS,1Z898722,Web,
ORD-0898723-B761,CUST-044229-BC19,PO-898723,2024-01-18 20:16:00,2024-01-23 20:16:00,,Pending,1738.78,128.8,0.00,Credit Card,,,Web,
ORD-0898724-173C,CUST-431636-4BEF,PO-898724,2026-04-14 00:48:41,2026-04-19 00:48:41,2026-04-16 00:48:41,Shipped,1214.87,89.99,0.00,Credit Card,UPS,1Z898724,Web,
ORD-0898725-79CB,CUST-099190-8B50,PO-898725,2024-08-10 22:57:16,2024-08-15 22:57:16,,Processing,1477.29,109.43,0.00,Credit Card,,,Web,
ORD-0898726-33A6,CUST-235149-5B1C,PO-898726,2026-06-03 19:09:33,2026-06-08 19:09:33,2026-06-05 19:09:33,Shipped,731.42,54.18,0.00,Credit Card,UPS,1Z898726,Web,
ORD-0898727-3BFE,CUST-412926-11B1,PO-898727,2024-01-04 10:25:13,2024-01-09 10:25:13,,Pending,486.13,36.01,0.00,Credit Card,,,Web,
ORD-0898728-FEDF,CUST-481208-8E3F,PO-898728,2023-08-16 04:05:39,2023-08-21 04:05:39,,Processing,318.43,23.59,0.00,Credit Card,,,Web,
ORD-0898729-3401,CUST-454204-59D9,PO-898729,2023-09-23 01:25:28,2023-09-28 01:25:28,,Pending,1258.17,93.2,0.00,Credit Card,,,Web,
ORD-0898730-827D,CUST-207048-FFCB,PO-898730,2026-02-01 07:55:33,2026-02-06 07:55:33,,Pending,672.95,49.85,0.00,Credit Card,,,Web,
ORD-0898731-9203,CUST-243316-66C4,PO-898731,2025-08-30 06:49:16,2025-09-04 06:49:16,2025-09-01 06:49:16,Delivered,607.19,44.98,0.00,Credit Card,UPS,1Z898731,Web,
ORD-0898732-2014,CUST-185264-63FD,PO-898732,2025-03-02 01:54:20,2025-03-07 01:54:20,,Pending,1111.17,82.31,0.00,Credit Card,,,Web,
ORD-0898733-FCBA,CUST-462775-B963,PO-898733,2025-04-18 06:52:25,2025-04-23 06:52:25,,Processing,730.3,54.1,0.00,Credit Card,,,Web,
ORD-0898734-772F,CUST-275098-170F,PO-898734,2024-06-15 08:22:19,2024-06-20 08:22:19,2024-06-17 08:22:19,Shipped,883.25,65.43,0.00,Credit Card,UPS,1Z898734,Web,
ORD-0898735-B10B,CUST-015881-F991,PO-898735,2024-09-28 07:05:55,2024-10-03 07:05:55,,Processing,617.43,45.74,0.00,Credit Card,,,Web,
ORD-0898736-1E92,CUST-278063-9C6A,PO-898736,2025-03-25 04:07:29,2025-03-30 04:07:29,2025-03-27 04:07:29,Delivered,807.44,59.81,0.00,Credit Card,UPS,1Z898736,Web,
ORD-0898737-544A,CUST-333407-2B31,PO-898737,2024-09-27 18:12:23,2024-10-02 18:12:23,2024-09-29 18:12:23,Delivered,678.26,50.24,0.00,Credit Card,UPS,1Z898737,Web,
ORD-0898738-7355,CUST-037919-75D2,PO-898738,2025-08-29 11:46:06,2025-09-03 11:46:06,,Pending,1608.13,119.12,0.00,Credit Card,,,Web,
ORD-0898739-6C70,CUST-459314-2297,PO-898739,2025-01-22 07:01:14,2025-01-27 07:01:14,,Processing,277.51,20.56,0.00,Credit Card,,,Web,
ORD-0898740-9A6E,CUST-269393-DBDC,PO-898740,2024-06-05 02:47:25,2024-06-10 02:47:25,2024-06-07 02:47:25,Shipped,584.98,43.33,0.00,Credit Card,UPS,1Z898740,Web,
ORD-0898741-7561,CUST-349404-BCF7,PO-898741,2025-06-27 21:27:07,2025-07-02 21:27:07,,Pending,489.74,36.28,0.00,Credit Card,,,Web,
ORD-0898742-BED5,CUST-095069-04E6,PO-898742,2025-06-06 15:03:37,2025-06-11 15:03:37,,Processing,1270.08,94.08,0.00,Credit Card,,,Web,
ORD-0898743-193A,CUST-041175-3EFE,PO-898743,2023-09-11 16:22:07,2023-09-16 16:22:07,,Processing,200.15,14.83,0.00,Credit Card,,,Web,
ORD-0898744-818F,CUST-451966-0457,PO-898744,2024-01-24 16:10:52,2024-01-29 16:10:52,2024-01-26 16:10:52,Delivered,344.41,25.51,0.00,Credit Card,UPS,1Z898744,Web,
ORD-0898745-5FD8,CUST-316936-7259,PO-898745,2025-12-05 22:52:18,2025-12-10 22:52:18,2025-12-07 22:52:18,Shipped,1073.8,79.54,0.00,Credit Card,UPS,1Z898745,Web,
ORD-0898746-011C,CUST-142724-565E,PO-898746,2026-05-10 08:15:33,2026-05-15 08:15:33,2026-05-12 08:15:33,Shipped,761.82,56.43,0.00,Credit Card,UPS,1Z898746,Web,
ORD-0898747-B80A,CUST-109009-BA87,PO-898747,2024-07-20 04:11:45,2024-07-25 04:11:45,,Processing,329.14,24.38,0.00,Credit Card,,,Web,
ORD-0898748-0C68,CUST-272888-9980,PO-898748,2023-12-25 00:30:36,2023-12-30 00:30:36,2023-12-27 00:30:36,Shipped,1137.27,84.24,0.00,Credit Card,UPS,1Z898748,Web,
ORD-0898749-BDEC,CUST-306303-8C77,PO-898749,2023-11-09 12:29:22,2023-11-14 12:29:22,,Pending,1398.66,103.6,0.00,Credit Card,,,Web,
ORD-0898750-BF36,CUST-191277-17EA,PO-898750,2026-04-29 23:17:24,2026-05-04 23:17:24,,Processing,1241.43,91.96,0.00,Credit Card,,,Web,
ORD-0898751-7DFA,CUST-181243-BD3B,PO-898751,2024-09-18 09:11:12,2024-09-23 09:11:12,2024-09-20 09:11:12,Delivered,1353.13,100.23,0.00,Credit Card,UPS,1Z898751,Web,
ORD-0898752-E230,CUST-218093-F050,PO-898752,2023-10-14 23:00:20,2023-10-19 23:00:20,2023-10-16 23:00:20,Shipped,1719.44,127.37,0.00,Credit Card,UPS,1Z898752,Web,
ORD-0898753-D930,CUST-337207-E9BD,PO-898753,2024-07-01 22:37:08,2024-07-06 22:37:08,2024-07-03 22:37:08,Shipped,822.6,60.93,0.00,Credit Card,UPS,1Z898753,Web,
ORD-0898754-2DC0,CUST-027332-74F6,PO-898754,2025-11-03 20:48:22,2025-11-08 20:48:22,2025-11-05 20:48:22,Delivered,1143.16,84.68,0.00,Credit Card,UPS,1Z898754,Web,
ORD-0898755-C913,CUST-055283-F4ED,PO-898755,2025-02-27 05:01:25,2025-03-04 05:01:25,2025-03-01 05:01:25,Delivered,1161.58,86.04,0.00,Credit Card,UPS,1Z898755,Web,
ORD-0898756-DCA9,CUST-034935-932D,PO-898756,2024-08-08 07:36:27,2024-08-13 07:36:27,,Processing,133.3,9.87,0.00,Credit Card,,,Web,
ORD-0898757-38F6,CUST-102497-36EA,PO-898757,2025-04-05 21:44:37,2025-04-10 21:44:37,2025-04-07 21:44:37,Shipped,1036.23,76.76,0.00,Credit Card,UPS,1Z898757,Web,
ORD-0898758-1DE0,CUST-110430-55D7,PO-898758,2025-03-07 19:45:37,2025-03-12 19:45:37,2025-03-09 19:45:37,Delivered,774.44,57.37,0.00,Credit Card,UPS,1Z898758,Web,
ORD-0898759-BB98,CUST-361887-2CC0,PO-898759,2023-08-08 00:33:57,2023-08-13 00:33:57,2023-08-10 00:33:57,Shipped,1073.96,79.55,0.00,Credit Card,UPS,1Z898759,Web,
ORD-0898760-C13A,CUST-085841-F3DC,PO-898760,2025-08-08 18:00:01,2025-08-13 18:00:01,2025-08-10 18:00:01,Delivered,658.32,48.76,0.00,Credit Card,UPS,1Z898760,Web,
ORD-0898761-784E,CUST-272635-8B3B,PO-898761,2023-10-24 01:50:35,2023-10-29 01:50:35,2023-10-26 01:50:35,Delivered,1029.81,76.28,0.00,Credit Card,UPS,1Z898761,Web,
ORD-0898762-9D9C,CUST-033867-B3A4,PO-898762,2026-03-21 20:20:32,2026-03-26 20:20:32,2026-03-23 20:20:32,Shipped,241.06,17.86,0.00,Credit Card,UPS,1Z898762,Web,
ORD-0898763-AF1F,CUST-225419-CA1E,PO-898763,2025-12-19 19:29:03,2025-12-24 19:29:03,2025-12-21 19:29:03,Delivered,99.53,7.37,0.00,Credit Card,UPS,1Z898763,Web,
ORD-0898764-7DC0,CUST-317756-307D,PO-898764,2024-08-24 15:28:46,2024-08-29 15:28:46,2024-08-26 15:28:46,Delivered,755.47,55.96,0.00,Credit Card,UPS,1Z898764,Web,
ORD-0898765-9C06,CUST-224122-E4D8,PO-898765,2026-03-09 08:11:21,2026-03-14 08:11:21,,Processing,954.97,70.74,0.00,Credit Card,,,Web,
ORD-0898766-D413,CUST-463101-64A3,PO-898766,2025-03-02 22:49:04,2025-03-07 22:49:04,,Pending,311.98,23.11,0.00,Credit Card,,,Web,
ORD-0898767-9BDB,CUST-074451-C264,PO-898767,2025-11-11 18:19:09,2025-11-16 18:19:09,2025-11-13 18:19:09,Shipped,414.27,30.69,0.00,Credit Card,UPS,1Z898767,Web,
ORD-0898768-8414,CUST-406932-FB14,PO-898768,2023-09-13 13:15:06,2023-09-18 13:15:06,2023-09-15 13:15:06,Delivered,291.38,21.58,0.00,Credit Card,UPS,1Z898768,Web,
ORD-0898769-D752,CUST-004978-10FF,PO-898769,2024-10-27 19:23:09,2024-11-01 19:23:09,2024-10-29 19:23:09,Shipped,56.6,4.19,0.00,Credit Card,UPS,1Z898769,Web,
ORD-0898770-48A1,CUST-104443-4B0D,PO-898770,2024-03-23 13:42:19,2024-03-28 13:42:19,2024-03-25 13:42:19,Shipped,609.83,45.17,0.00,Credit Card,UPS,1Z898770,Web,
ORD-0898771-BD00,CUST-074906-5AE8,PO-898771,2023-09-05 15:37:09,2023-09-10 15:37:09,2023-09-07 15:37:09,Delivered,933.25,69.13,0.00,Credit Card,UPS,1Z898771,Web,
ORD-0898772-9490,CUST-067136-DE9B,PO-898772,2024-03-25 06:19:42,2024-03-30 06:19:42,2024-03-27 06:19:42,Delivered,871.24,64.54,0.00,Credit Card,UPS,1Z898772,Web,
ORD-0898773-CAC3,CUST-022669-940F,PO-898773,2025-09-14 17:39:41,2025-09-19 17:39:41,,Pending,600.31,44.47,0.00,Credit Card,,,Web,
ORD-0898774-4FA9,CUST-075899-B408,PO-898774,2026-05-13 12:19:55,2026-05-18 12:19:55,2026-05-15 12:19:55,Delivered,1451.94,107.55,0.00,Credit Card,UPS,1Z898774,Web,
ORD-0898775-7A8F,CUST-326195-1937,PO-898775,2025-08-08 23:57:47,2025-08-13 23:57:47,2025-08-10 23:57:47,Delivered,1100.04,81.48,0.00,Credit Card,UPS,1Z898775,Web,
ORD-0898776-44C9,CUST-096622-7F36,PO-898776,2025-05-08 17:17:01,2025-05-13 17:17:01,,Pending,1120.91,83.03,0.00,Credit Card,,,Web,
ORD-0898777-15AE,CUST-351619-69B2,PO-898777,2023-08-07 04:13:32,2023-08-12 04:13:32,2023-08-09 04:13:32,Shipped,997.36,73.88,0.00,Credit Card,UPS,1Z898777,Web,
ORD-0898778-1FDB,CUST-408398-01A9,PO-898778,2026-03-15 08:32:55,2026-03-20 08:32:55,,Pending,907.7,67.24,0.00,Credit Card,,,Web,
ORD-0898779-3728,CUST-106686-5BC0,PO-898779,2025-12-24 06:13:44,2025-12-29 06:13:44,,Processing,1144.97,84.81,0.00,Credit Card,,,Web,
ORD-0898780-C8F5,CUST-435067-EAA1,PO-898780,2025-07-17 17:53:53,2025-07-22 17:53:53,2025-07-19 17:53:53,Shipped,1636.88,121.25,0.00,Credit Card,UPS,1Z898780,Web,
ORD-0898781-DDFD,CUST-015311-E3D3,PO-898781,2023-11-24 04:09:25,2023-11-29 04:09:25,2023-11-26 04:09:25,Shipped,841.04,62.3,0.00,Credit Card,UPS,1Z898781,Web,
ORD-0898782-9574,CUST-015242-3721,PO-898782,2026-04-21 02:04:36,2026-04-26 02:04:36,2026-04-23 02:04:36,Shipped,457.39,33.88,0.00,Credit Card,UPS,1Z898782,Web,
ORD-0898783-D011,CUST-307230-3137,PO-898783,2024-04-04 03:24:46,2024-04-09 03:24:46,,Pending,1170.13,86.68,0.00,Credit Card,,,Web,
ORD-0898784-D28E,CUST-162381-5CAE,PO-898784,2025-02-10 03:19:40,2025-02-15 03:19:40,,Pending,617.97,45.78,0.00,Credit Card,,,Web,
ORD-0898785-E71C,CUST-208126-3E18,PO-898785,2025-12-11 15:42:30,2025-12-16 15:42:30,,Processing,786.27,58.24,0.00,Credit Card,,,Web,
ORD-0898786-874F,CUST-230945-B3CC,PO-898786,2025-08-16 06:16:56,2025-08-21 06:16:56,2025-08-18 06:16:56,Delivered,364.31,26.99,0.00,Credit Card,UPS,1Z898786,Web,
ORD-0898787-F579,CUST-447648-A9F4,PO-898787,2024-04-18 20:20:27,2024-04-23 20:20:27,2024-04-20 20:20:27,Delivered,1188.24,88.02,0.00,Credit Card,UPS,1Z898787,Web,
ORD-0898788-0C8D,CUST-360756-BE9C,PO-898788,2023-07-07 15:37:12,2023-07-12 15:37:12,2023-07-09 15:37:12,Shipped,672.16,49.79,0.00,Credit Card,UPS,1Z898788,Web,
ORD-0898789-E1AE,CUST-000996-0B8A,PO-898789,2024-03-26 13:01:23,2024-03-31 13:01:23,2024-03-28 13:01:23,Shipped,872.16,64.6,0.00,Credit Card,UPS,1Z898789,Web,
ORD-0898790-AC6C,CUST-278480-B03D,PO-898790,2025-10-22 19:48:30,2025-10-27 19:48:30,2025-10-24 19:48:30,Shipped,1196.42,88.62,0.00,Credit Card,UPS,1Z898790,Web,
ORD-0898791-3B82,CUST-436420-52AF,PO-898791,2024-05-12 16:39:26,2024-05-17 16:39:26,2024-05-14 16:39:26,Delivered,284.42,21.07,0.00,Credit Card,UPS,1Z898791,Web,
ORD-0898792-CAAC,CUST-066483-1938,PO-898792,2024-10-13 00:17:02,2024-10-18 00:17:02,,Pending,950.61,70.42,0.00,Credit Card,,,Web,
ORD-0898793-B228,CUST-256662-BCB3,PO-898793,2026-01-27 13:47:28,2026-02-01 13:47:28,,Processing,848.78,62.87,0.00,Credit Card,,,Web,
ORD-0898794-F82E,CUST-248624-3837,PO-898794,2023-08-24 02:56:47,2023-08-29 02:56:47,,Pending,535.38,39.66,0.00,Credit Card,,,Web,
ORD-0898795-9E3F,CUST-225739-8202,PO-898795,2023-11-17 00:11:15,2023-11-22 00:11:15,2023-11-19 00:11:15,Delivered,527.82,39.1,0.00,Credit Card,UPS,1Z898795,Web,
ORD-0898796-0A8A,CUST-481821-AF05,PO-898796,2025-03-11 07:00:26,2025-03-16 07:00:26,,Processing,224.5,16.63,0.00,Credit Card,,,Web,
ORD-0898797-802C,CUST-446656-6509,PO-898797,2025-10-01 12:46:01,2025-10-06 12:46:01,,Processing,1334.37,98.84,0.00,Credit Card,,,Web,
ORD-0898798-9381,CUST-118311-63BA,PO-898798,2025-11-22 02:28:53,2025-11-27 02:28:53,2025-11-24 02:28:53,Delivered,780.54,57.82,0.00,Credit Card,UPS,1Z898798,Web,
ORD-0898799-8C05,CUST-012282-FDA2,PO-898799,2025-10-23 22:03:45,2025-10-28 22:03:45,,Pending,1199.36,88.84,0.00,Credit Card,,,Web,
ORD-0898800-93B3,CUST-152634-CAF3,PO-898800,2023-12-27 00:05:27,2024-01-01 00:05:27,,Pending,285.96,21.18,0.00,Credit Card,,,Web,
ORD-0898801-5C1B,CUST-498736-2216,PO-898801,2026-04-30 06:41:50,2026-05-05 06:41:50,2026-05-02 06:41:50,Delivered,1689.33,125.14,0.00,Credit Card,UPS,1Z898801,Web,
ORD-0898802-213A,CUST-051699-2F1C,PO-898802,2026-03-20 01:56:26,2026-03-25 01:56:26,2026-03-22 01:56:26,Delivered,1009.14,74.75,0.00,Credit Card,UPS,1Z898802,Web,
ORD-0898803-2347,CUST-056775-F2AB,PO-898803,2024-08-18 03:48:56,2024-08-23 03:48:56,2024-08-20 03:48:56,Shipped,803.85,59.54,0.00,Credit Card,UPS,1Z898803,Web,
ORD-0898804-CA98,CUST-435791-2D50,PO-898804,2024-10-02 00:18:25,2024-10-07 00:18:25,,Pending,1710.16,126.68,0.00,Credit Card,,,Web,
ORD-0898805-5298,CUST-294563-B252,PO-898805,2023-10-26 13:19:07,2023-10-31 13:19:07,2023-10-28 13:19:07,Delivered,168.13,12.45,0.00,Credit Card,UPS,1Z898805,Web,
ORD-0898806-F2BF,CUST-181522-C65B,PO-898806,2024-07-11 17:02:45,2024-07-16 17:02:45,,Pending,790.74,58.57,0.00,Credit Card,,,Web,
ORD-0898807-E566,CUST-071447-DB0A,PO-898807,2025-05-31 01:42:06,2025-06-05 01:42:06,2025-06-02 01:42:06,Delivered,200.5,14.85,0.00,Credit Card,UPS,1Z898807,Web,
ORD-0898808-38BC,CUST-409901-D3A5,PO-898808,2023-10-17 20:23:37,2023-10-22 20:23:37,,Pending,1871.34,138.62,0.00,Credit Card,,,Web,
ORD-0898809-5040,CUST-203472-DF07,PO-898809,2024-06-21 04:06:04,2024-06-26 04:06:04,,Processing,837.93,62.07,0.00,Credit Card,,,Web,
ORD-0898810-DF37,CUST-312436-25C6,PO-898810,2024-10-29 18:56:54,2024-11-03 18:56:54,,Processing,358.92,26.59,0.00,Credit Card,,,Web,
ORD-0898811-BC9B,CUST-102152-8C6E,PO-898811,2025-05-29 13:28:16,2025-06-03 13:28:16,2025-05-31 13:28:16,Delivered,463.7,34.35,0.00,Credit Card,UPS,1Z898811,Web,
ORD-0898812-B33F,CUST-369522-50F2,PO-898812,2026-03-17 21:09:05,2026-03-22 21:09:05,2026-03-19 21:09:05,Delivered,1231.02,91.19,0.00,Credit Card,UPS,1Z898812,Web,
ORD-0898813-9163,CUST-195195-1F5C,PO-898813,2026-05-16 21:15:21,2026-05-21 21:15:21,2026-05-18 21:15:21,Delivered,616.54,45.67,0.00,Credit Card,UPS,1Z898813,Web,
ORD-0898814-60D6,CUST-403454-0961,PO-898814,2025-01-03 07:28:45,2025-01-08 07:28:45,,Processing,556.55,41.23,0.00,Credit Card,,,Web,
ORD-0898815-2616,CUST-285040-3021,PO-898815,2024-11-22 12:04:13,2024-11-27 12:04:13,2024-11-24 12:04:13,Delivered,356.05,26.37,0.00,Credit Card,UPS,1Z898815,Web,
ORD-0898816-DA96,CUST-468451-8948,PO-898816,2025-07-19 13:43:29,2025-07-24 13:43:29,,Processing,549.93,40.74,0.00,Credit Card,,,Web,
ORD-0898817-3F0E,CUST-345645-3C49,PO-898817,2024-03-18 12:58:54,2024-03-23 12:58:54,,Processing,302.36,22.4,0.00,Credit Card,,,Web,
ORD-0898818-4FA3,CUST-189030-385A,PO-898818,2024-08-01 03:54:56,2024-08-06 03:54:56,,Pending,461.87,34.21,0.00,Credit Card,,,Web,
ORD-0898819-BDF7,CUST-008916-C688,PO-898819,2025-11-22 05:13:38,2025-11-27 05:13:38,,Pending,724.66,53.68,0.00,Credit Card,,,Web,
ORD-0898820-6183,CUST-303342-6AEE,PO-898820,2026-05-14 03:16:05,2026-05-19 03:16:05,2026-05-16 03:16:05,Delivered,314.32,23.28,0.00,Credit Card,UPS,1Z898820,Web,
ORD-0898821-735D,CUST-307289-FBB7,PO-898821,2025-12-18 05:58:45,2025-12-23 05:58:45,,Processing,758.61,56.19,0.00,Credit Card,,,Web,
ORD-0898822-78EF,CUST-341952-04F0,PO-898822,2025-02-11 20:48:08,2025-02-16 20:48:08,,Pending,33.63,2.49,0.00,Credit Card,,,Web,
ORD-0898823-B244,CUST-326267-AD20,PO-898823,2024-11-16 16:43:51,2024-11-21 16:43:51,,Processing,40.05,2.97,0.00,Credit Card,,,Web,
ORD-0898824-DA33,CUST-161885-922D,PO-898824,2024-08-16 09:20:33,2024-08-21 09:20:33,2024-08-18 09:20:33,Delivered,833.48,61.74,0.00,Credit Card,UPS,1Z898824,Web,
ORD-0898825-18CB,CUST-191066-8A6F,PO-898825,2025-07-23 00:17:17,2025-07-28 00:17:17,2025-07-25 00:17:17,Shipped,316.14,23.42,0.00,Credit Card,UPS,1Z898825,Web,
ORD-0898826-3D2B,CUST-443382-192A,PO-898826,2025-08-16 07:59:48,2025-08-21 07:59:48,2025-08-18 07:59:48,Shipped,1081.9,80.14,0.00,Credit Card,UPS,1Z898826,Web,
ORD-0898827-2D9F,CUST-263933-D35D,PO-898827,2026-04-25 21:05:13,2026-04-30 21:05:13,2026-04-27 21:05:13,Delivered,811.18,60.09,0.00,Credit Card,UPS,1Z898827,Web,
ORD-0898828-6CE2,CUST-385063-7BB5,PO-898828,2024-10-29 14:14:01,2024-11-03 14:14:01,2024-10-31 14:14:01,Delivered,598.62,44.34,0.00,Credit Card,UPS,1Z898828,Web,
ORD-0898829-6413,CUST-102759-E37E,PO-898829,2025-02-08 07:22:03,2025-02-13 07:22:03,,Pending,328.67,24.35,0.00,Credit Card,,,Web,
ORD-0898830-EED7,CUST-276265-DB23,PO-898830,2026-04-17 07:14:06,2026-04-22 07:14:06,2026-04-19 07:14:06,Delivered,159.29,11.8,0.00,Credit Card,UPS,1Z898830,Web,
ORD-0898831-B321,CUST-283626-1029,PO-898831,2026-06-19 07:29:33,2026-06-24 07:29:33,2026-06-21 07:29:33,Shipped,962.47,71.29,0.00,Credit Card,UPS,1Z898831,Web,
ORD-0898832-B790,CUST-460974-0542,PO-898832,2025-03-06 10:39:16,2025-03-11 10:39:16,2025-03-08 10:39:16,Shipped,631.26,46.76,0.00,Credit Card,UPS,1Z898832,Web,
ORD-0898833-8C67,CUST-118025-C3E4,PO-898833,2025-02-10 04:17:43,2025-02-15 04:17:43,2025-02-12 04:17:43,Shipped,290.65,21.53,0.00,Credit Card,UPS,1Z898833,Web,
ORD-0898834-BC16,CUST-260469-3F82,PO-898834,2025-12-03 10:20:13,2025-12-08 10:20:13,2025-12-05 10:20:13,Delivered,176.52,13.08,0.00,Credit Card,UPS,1Z898834,Web,
ORD-0898835-DDF6,CUST-099042-AB50,PO-898835,2026-05-07 01:08:03,2026-05-12 01:08:03,,Pending,387.69,28.72,0.00,Credit Card,,,Web,
ORD-0898836-5506,CUST-363706-9832,PO-898836,2025-02-11 23:53:51,2025-02-16 23:53:51,2025-02-13 23:53:51,Delivered,369.86,27.4,0.00,Credit Card,UPS,1Z898836,Web,
ORD-0898837-40C0,CUST-040067-9A57,PO-898837,2024-07-02 16:47:14,2024-07-07 16:47:14,2024-07-04 16:47:14,Delivered,744.2,55.13,0.00,Credit Card,UPS,1Z898837,Web,
ORD-0898838-9985,CUST-017223-E4DF,PO-898838,2024-06-07 04:18:22,2024-06-12 04:18:22,2024-06-09 04:18:22,Shipped,280.2,20.76,0.00,Credit Card,UPS,1Z898838,Web,
ORD-0898839-872E,CUST-161356-4A23,PO-898839,2026-01-21 14:37:54,2026-01-26 14:37:54,2026-01-23 14:37:54,Delivered,405.22,30.02,0.00,Credit Card,UPS,1Z898839,Web,
ORD-0898840-E7B8,CUST-009834-D753,PO-898840,2025-10-09 06:36:13,2025-10-14 06:36:13,,Processing,604.36,44.77,0.00,Credit Card,,,Web,
ORD-0898841-50B4,CUST-090915-0185,PO-898841,2023-08-18 16:49:45,2023-08-23 16:49:45,,Processing,914.46,67.74,0.00,Credit Card,,,Web,
ORD-0898842-456F,CUST-179722-1FD5,PO-898842,2024-03-26 08:06:26,2024-03-31 08:06:26,2024-03-28 08:06:26,Shipped,1646.47,121.96,0.00,Credit Card,UPS,1Z898842,Web,
ORD-0898843-D049,CUST-377087-EBF8,PO-898843,2024-06-18 09:30:26,2024-06-23 09:30:26,2024-06-20 09:30:26,Delivered,661.5,49.0,0.00,Credit Card,UPS,1Z898843,Web,
ORD-0898844-BD76,CUST-370426-69C2,PO-898844,2024-11-23 12:31:58,2024-11-28 12:31:58,,Pending,376.64,27.9,0.00,Credit Card,,,Web,
ORD-0898845-955D,CUST-462797-0C51,PO-898845,2023-10-09 07:00:56,2023-10-14 07:00:56,,Pending,1031.94,76.44,0.00,Credit Card,,,Web,
ORD-0898846-C30A,CUST-236560-89C7,PO-898846,2025-07-14 01:28:55,2025-07-19 01:28:55,,Pending,2095.55,155.23,0.00,Credit Card,,,Web,
ORD-0898847-AAFD,CUST-009986-9F55,PO-898847,2023-09-29 12:52:58,2023-10-04 12:52:58,,Processing,512.94,38.0,0.00,Credit Card,,,Web,
ORD-0898848-55C5,CUST-341358-0DB3,PO-898848,2026-03-08 12:56:30,2026-03-13 12:56:30,2026-03-10 12:56:30,Shipped,181.03,13.41,0.00,Credit Card,UPS,1Z898848,Web,
ORD-0898849-CE9C,CUST-216930-367C,PO-898849,2024-01-17 15:38:31,2024-01-22 15:38:31,,Processing,64.27,4.76,0.00,Credit Card,,,Web,
ORD-0898850-3E28,CUST-135875-6FB6,PO-898850,2025-11-13 16:00:50,2025-11-18 16:00:50,,Pending,718.59,53.23,0.00,Credit Card,,,Web,
ORD-0898851-B580,CUST-108786-5043,PO-898851,2026-03-31 06:14:26,2026-04-05 06:14:26,2026-04-02 06:14:26,Delivered,1007.94,74.66,0.00,Credit Card,UPS,1Z898851,Web,
ORD-0898852-A2A4,CUST-110980-DEFB,PO-898852,2024-09-13 12:11:02,2024-09-18 12:11:02,,Pending,392.17,29.05,0.00,Credit Card,,,Web,
ORD-0898853-2B27,CUST-186818-5C8E,PO-898853,2025-04-16 12:26:42,2025-04-21 12:26:42,,Processing,580.41,42.99,0.00,Credit Card,,,Web,
ORD-0898854-DED5,CUST-320041-F80B,PO-898854,2025-10-26 01:30:55,2025-10-31 01:30:55,2025-10-28 01:30:55,Delivered,469.67,34.79,0.00,Credit Card,UPS,1Z898854,Web,
