order_id,customer_id,order_number,order_date,required_date,shipped_date,status,total_amount,tax_amount,shipping_fee,payment_method,shipping_provider,tracking_number,source_channel,notes
ORD-0642154-23F3,CUST-131309-632C,PO-642154,2025-10-24 11:30:44,2025-10-29 11:30:44,,Processing,342.99,25.41,0.00,Credit Card,,,Web,
ORD-0642155-C7E8,CUST-343166-85C4,PO-642155,2026-06-05 23:10:38,2026-06-10 23:10:38,,Pending,305.42,22.62,0.00,Credit Card,,,Web,
ORD-0642156-9DD7,CUST-078017-0950,PO-642156,2024-07-21 20:10:11,2024-07-26 20:10:11,,Processing,1420.38,105.21,0.00,Credit Card,,,Web,
ORD-0642157-88F4,CUST-371650-FB33,PO-642157,2025-04-05 19:07:29,2025-04-10 19:07:29,,Pending,219.87,16.29,0.00,Credit Card,,,Web,
ORD-0642158-8CFC,CUST-163669-3DC9,PO-642158,2024-07-18 23:22:31,2024-07-23 23:22:31,,Pending,593.78,43.98,0.00,Credit Card,,,Web,
ORD-0642159-02FF,CUST-476768-E0E3,PO-642159,2023-11-30 15:08:06,2023-12-05 15:08:06,2023-12-02 15:08:06,Delivered,112.49,8.33,0.00,Credit Card,UPS,1Z642159,Web,
ORD-0642160-C355,CUST-345723-1858,PO-642160,2026-01-29 11:00:01,2026-02-03 11:00:01,,Pending,443.35,32.84,0.00,Credit Card,,,Web,
ORD-0642161-B442,CUST-004935-9913,PO-642161,2026-01-28 19:53:15,2026-02-02 19:53:15,2026-01-30 19:53:15,Shipped,1220.03,90.37,0.00,Credit Card,UPS,1Z642161,Web,
ORD-0642162-A995,CUST-050481-1070,PO-642162,2025-07-13 01:17:38,2025-07-18 01:17:38,,Pending,357.63,26.49,0.00,Credit Card,,,Web,
ORD-0642163-01B7,CUST-044228-27F6,PO-642163,2023-10-26 19:27:50,2023-10-31 19:27:50,2023-10-28 19:27:50,Shipped,1372.44,101.66,0.00,Credit Card,UPS,1Z642163,Web,
ORD-0642164-B4CE,CUST-245352-291D,PO-642164,2025-08-22 08:04:31,2025-08-27 08:04:31,,Pending,816.1,60.45,0.00,Credit Card,,,Web,
ORD-0642165-16A0,CUST-245646-DB57,PO-642165,2024-05-29 17:49:22,2024-06-03 17:49:22,,Pending,686.36,50.84,0.00,Credit Card,,,Web,
ORD-0642166-3258,CUST-008175-F2FB,PO-642166,2024-06-04 20:47:31,2024-06-09 20:47:31,2024-06-06 20:47:31,Shipped,220.97,16.37,0.00,Credit Card,UPS,1Z642166,Web,
ORD-0642167-B042,CUST-484873-7155,PO-642167,2023-08-08 18:50:42,2023-08-13 18:50:42,,Processing,578.45,42.85,0.00,Credit Card,,,Web,
ORD-0642168-5939,CUST-114128-A91D,PO-642168,2024-01-29 01:39:28,2024-02-03 01:39:28,2024-01-31 01:39:28,Shipped,357.75,26.5,0.00,Credit Card,UPS,1Z642168,Web,
ORD-0642169-86DF,CUST-141110-AFC4,PO-642169,2023-09-22 08:22:40,2023-09-27 08:22:40,,Pending,64.5,4.78,0.00,Credit Card,,,Web,
ORD-0642170-8E56,CUST-155513-FC40,PO-642170,2024-08-02 17:24:19,2024-08-07 17:24:19,2024-08-04 17:24:19,Shipped,982.11,72.75,0.00,Credit Card,UPS,1Z642170,Web,
ORD-0642171-6872,CUST-481042-D2E8,PO-642171,2024-11-16 22:39:16,2024-11-21 22:39:16,,Processing,385.95,28.59,0.00,Credit Card,,,Web,
ORD-0642172-D277,CUST-332072-B0EF,PO-642172,2024-08-30 01:10:05,2024-09-04 01:10:05,,Processing,442.5,32.78,0.00,Credit Card,,,Web,
ORD-0642173-097A,CUST-258962-4658,PO-642173,2025-03-11 01:42:31,2025-03-16 01:42:31,,Pending,599.89,44.44,0.00,Credit Card,,,Web,
ORD-0642174-A46B,CUST-376462-F1C9,PO-642174,2024-07-29 07:16:26,2024-08-03 07:16:26,2024-07-31 07:16:26,Delivered,639.9,47.4,0.00,Credit Card,UPS,1Z642174,Web,
ORD-0642175-12E7,CUST-247864-C3AC,PO-642175,2026-04-27 03:37:40,2026-05-02 03:37:40,2026-04-29 03:37:40,Delivered,2012.46,149.07,0.00,Credit Card,UPS,1Z642175,Web,
ORD-0642176-EAA9,CUST-405764-FDC3,PO-642176,2025-03-09 15:53:01,2025-03-14 15:53:01,2025-03-11 15:53:01,Delivered,835.36,61.88,0.00,Credit Card,UPS,1Z642176,Web,
ORD-0642177-2ADB,CUST-356936-E28E,PO-642177,2025-08-13 19:08:27,2025-08-18 19:08:27,,Processing,887.51,65.74,0.00,Credit Card,,,Web,
ORD-0642178-8C73,CUST-335945-8FF4,PO-642178,2024-02-06 12:07:14,2024-02-11 12:07:14,,Processing,229.61,17.01,0.00,Credit Card,,,Web,
ORD-0642179-8CE9,CUST-189093-61A1,PO-642179,2025-10-05 18:25:46,2025-10-10 18:25:46,,Pending,94.18,6.98,0.00,Credit Card,,,Web,
ORD-0642180-F866,CUST-321516-BD68,PO-642180,2025-07-05 00:06:42,2025-07-10 00:06:42,,Pending,939.21,69.57,0.00,Credit Card,,,Web,
ORD-0642181-FD46,CUST-127629-E19C,PO-642181,2026-01-17 12:45:59,2026-01-22 12:45:59,,Processing,1157.53,85.74,0.00,Credit Card,,,Web,
ORD-0642182-B67D,CUST-157962-2BA3,PO-642182,2026-04-28 07:54:05,2026-05-03 07:54:05,,Pending,793.62,58.79,0.00,Credit Card,,,Web,
ORD-0642183-C4DD,CUST-410499-AD9D,PO-642183,2024-11-29 02:13:16,2024-12-04 02:13:16,2024-12-01 02:13:16,Shipped,360.86,26.73,0.00,Credit Card,UPS,1Z642183,Web,
ORD-0642184-EE68,CUST-216822-FB50,PO-642184,2026-05-12 11:57:36,2026-05-17 11:57:36,2026-05-14 11:57:36,Delivered,442.16,32.75,0.00,Credit Card,UPS,1Z642184,Web,
ORD-0642185-3D54,CUST-419841-C163,PO-642185,2023-08-22 08:40:22,2023-08-27 08:40:22,2023-08-24 08:40:22,Shipped,682.04,50.52,0.00,Credit Card,UPS,1Z642185,Web,
ORD-0642186-205F,CUST-233210-8625,PO-642186,2026-01-30 07:08:46,2026-02-04 07:08:46,2026-02-01 07:08:46,Delivered,1036.99,76.81,0.00,Credit Card,UPS,1Z642186,Web,
ORD-0642187-7A53,CUST-305418-6452,PO-642187,2023-08-17 23:08:49,2023-08-22 23:08:49,,Processing,76.55,5.67,0.00,Credit Card,,,Web,
ORD-0642188-07F4,CUST-375747-94C6,PO-642188,2025-02-14 07:18:27,2025-02-19 07:18:27,,Pending,411.91,30.51,0.00,Credit Card,,,Web,
ORD-0642189-19AE,CUST-245448-E733,PO-642189,2025-11-15 16:43:51,2025-11-20 16:43:51,,Pending,1680.56,124.49,0.00,Credit Card,,,Web,
ORD-0642190-7E25,CUST-492508-CB10,PO-642190,2025-09-18 04:11:07,2025-09-23 04:11:07,2025-09-20 04:11:07,Delivered,495.94,36.74,0.00,Credit Card,UPS,1Z642190,Web,
ORD-0642191-1BE6,CUST-097130-93FB,PO-642191,2025-12-18 22:50:36,2025-12-23 22:50:36,2025-12-20 22:50:36,Delivered,1080.17,80.01,0.00,Credit Card,UPS,1Z642191,Web,
ORD-0642192-B229,CUST-127922-0E22,PO-642192,2024-05-25 13:27:20,2024-05-30 13:27:20,,Pending,873.37,64.69,0.00,Credit Card,,,Web,
ORD-0642193-63B0,CUST-250176-3F05,PO-642193,2023-07-16 07:45:48,2023-07-21 07:45:48,2023-07-18 07:45:48,Shipped,458.91,33.99,0.00,Credit Card,UPS,1Z642193,Web,
ORD-0642194-D023,CUST-487576-B000,PO-642194,2023-11-15 19:56:28,2023-11-20 19:56:28,2023-11-17 19:56:28,Delivered,472.49,35.0,0.00,Credit Card,UPS,1Z642194,Web,
ORD-0642195-AFE5,CUST-478627-4A53,PO-642195,2025-07-29 15:55:46,2025-08-03 15:55:46,2025-07-31 15:55:46,Delivered,980.92,72.66,0.00,Credit Card,UPS,1Z642195,Web,
ORD-0642196-01AB,CUST-299172-DB5D,PO-642196,2025-05-06 14:31:47,2025-05-11 14:31:47,2025-05-08 14:31:47,Shipped,803.52,59.52,0.00,Credit Card,UPS,1Z642196,Web,
ORD-0642197-7496,CUST-030588-65B6,PO-642197,2023-11-29 20:51:25,2023-12-04 20:51:25,,Pending,1795.96,133.03,0.00,Credit Card,,,Web,
ORD-0642198-679C,CUST-067724-CE80,PO-642198,2026-01-04 10:44:30,2026-01-09 10:44:30,,Processing,595.48,44.11,0.00,Credit Card,,,Web,
ORD-0642199-E71F,CUST-367125-5A02,PO-642199,2024-03-03 01:18:21,2024-03-08 01:18:21,2024-03-05 01:18:21,Delivered,143.47,10.63,0.00,Credit Card,UPS,1Z642199,Web,
ORD-0642200-3B47,CUST-152101-B574,PO-642200,2024-01-03 17:31:25,2024-01-08 17:31:25,2024-01-05 17:31:25,Shipped,429.95,31.85,0.00,Credit Card,UPS,1Z642200,Web,
ORD-0642201-0D6C,CUST-439281-FABE,PO-642201,2025-07-18 05:03:34,2025-07-23 05:03:34,2025-07-20 05:03:34,Delivered,719.11,53.27,0.00,Credit Card,UPS,1Z642201,Web,
ORD-0642202-5AF7,CUST-375516-4D6D,PO-642202,2024-02-12 17:03:18,2024-02-17 17:03:18,,Pending,478.88,35.47,0.00,Credit Card,,,Web,
ORD-0642203-75FC,CUST-089930-6151,PO-642203,2023-09-05 08:31:04,2023-09-10 08:31:04,,Pending,1086.66,80.49,0.00,Credit Card,,,Web,
ORD-0642204-201E,CUST-374688-EEB4,PO-642204,2024-12-26 08:34:25,2024-12-31 08:34:25,2024-12-28 08:34:25,Shipped,1183.63,87.68,0.00,Credit Card,UPS,1Z642204,Web,
ORD-0642205-1FE3,CUST-145921-38B7,PO-642205,2024-10-22 01:20:47,2024-10-27 01:20:47,,Processing,922.41,68.33,0.00,Credit Card,,,Web,
ORD-0642206-DA67,CUST-152217-48F8,PO-642206,2025-09-06 08:41:56,2025-09-11 08:41:56,,Processing,901.77,66.8,0.00,Credit Card,,,Web,
ORD-0642207-2190,CUST-120598-1CBE,PO-642207,2025-03-31 01:12:29,2025-04-05 01:12:29,2025-04-02 01:12:29,Shipped,771.48,57.15,0.00,Credit Card,UPS,1Z642207,Web,
ORD-0642208-A874,CUST-015478-E650,PO-642208,2025-09-03 23:55:52,2025-09-08 23:55:52,,Pending,493.15,36.53,0.00,Credit Card,,,Web,
ORD-0642209-59E3,CUST-155765-870E,PO-642209,2024-01-18 04:18:08,2024-01-23 04:18:08,,Processing,923.34,68.4,0.00,Credit Card,,,Web,
ORD-0642210-9B8F,CUST-193144-A908,PO-642210,2025-04-26 19:13:39,2025-05-01 19:13:39,2025-04-28 19:13:39,Shipped,1452.2,107.57,0.00,Credit Card,UPS,1Z642210,Web,
ORD-0642211-41D1,CUST-443987-3064,PO-642211,2026-04-17 22:13:53,2026-04-22 22:13:53,,Pending,1283.44,95.07,0.00,Credit Card,,,Web,
ORD-0642212-3747,CUST-096293-9544,PO-642212,2025-12-23 16:18:31,2025-12-28 16:18:31,2025-12-25 16:18:31,Shipped,530.52,39.3,0.00,Credit Card,UPS,1Z642212,Web,
ORD-0642213-85B3,CUST-236632-A77B,PO-642213,2025-07-16 12:35:55,2025-07-21 12:35:55,2025-07-18 12:35:55,Delivered,224.99,16.67,0.00,Credit Card,UPS,1Z642213,Web,
ORD-0642214-E265,CUST-014532-6C0C,PO-642214,2025-02-11 17:54:59,2025-02-16 17:54:59,2025-02-13 17:54:59,Shipped,444.43,32.92,0.00,Credit Card,UPS,1Z642214,Web,
ORD-0642215-8073,CUST-298079-6B69,PO-642215,2023-12-05 20:20:41,2023-12-10 20:20:41,,Pending,745.84,55.25,0.00,Credit Card,,,Web,
ORD-0642216-8105,CUST-026279-0A79,PO-642216,2024-09-26 12:51:09,2024-10-01 12:51:09,,Processing,520.34,38.54,0.00,Credit Card,,,Web,
ORD-0642217-1A08,CUST-106063-D218,PO-642217,2024-12-12 07:18:30,2024-12-17 07:18:30,,Processing,126.49,9.37,0.00,Credit Card,,,Web,
ORD-0642218-512D,CUST-470944-8554,PO-642218,2025-08-09 14:13:51,2025-08-14 14:13:51,,Pending,417.4,30.92,0.00,Credit Card,,,Web,
ORD-0642219-F353,CUST-425218-1F68,PO-642219,2024-01-28 21:31:45,2024-02-02 21:31:45,2024-01-30 21:31:45,Delivered,106.12,7.86,0.00,Credit Card,UPS,1Z642219,Web,
ORD-0642220-EBA4,CUST-390889-8AD8,PO-642220,2023-10-03 03:45:06,2023-10-08 03:45:06,,Pending,1000.86,74.14,0.00,Credit Card,,,Web,
ORD-0642221-76EF,CUST-444997-1F99,PO-642221,2025-04-26 10:19:57,2025-05-01 10:19:57,,Processing,1080.99,80.07,0.00,Credit Card,,,Web,
ORD-0642222-E2ED,CUST-256795-18E4,PO-642222,2026-04-15 23:26:48,2026-04-20 23:26:48,2026-04-17 23:26:48,Delivered,339.0,25.11,0.00,Credit Card,UPS,1Z642222,Web,
ORD-0642223-81BA,CUST-424659-0BAE,PO-642223,2024-06-30 17:05:22,2024-07-05 17:05:22,2024-07-02 17:05:22,Shipped,924.57,68.49,0.00,Credit Card,UPS,1Z642223,Web,
ORD-0642224-C1D0,CUST-140308-E4AE,PO-642224,2023-09-17 00:11:13,2023-09-22 00:11:13,2023-09-19 00:11:13,Delivered,496.93,36.81,0.00,Credit Card,UPS,1Z642224,Web,
ORD-0642225-722B,CUST-106946-87A2,PO-642225,2025-01-26 21:34:30,2025-01-31 21:34:30,2025-01-28 21:34:30,Shipped,330.2,24.46,0.00,Credit Card,UPS,1Z642225,Web,
ORD-0642226-DD8E,CUST-383471-C1B5,PO-642226,2025-10-01 14:52:39,2025-10-06 14:52:39,,Pending,1683.61,124.71,0.00,Credit Card,,,Web,
ORD-0642227-0662,CUST-360697-CF5D,PO-642227,2023-10-21 03:31:28,2023-10-26 03:31:28,,Pending,876.94,64.96,0.00,Credit Card,,,Web,
ORD-0642228-37ED,CUST-356005-71FF,PO-642228,2025-03-02 11:14:14,2025-03-07 11:14:14,,Processing,1819.02,134.74,0.00,Credit Card,,,Web,
ORD-0642229-5E14,CUST-409969-7D35,PO-642229,2026-01-15 07:30:15,2026-01-20 07:30:15,2026-01-17 07:30:15,Shipped,105.68,7.83,0.00,Credit Card,UPS,1Z642229,Web,
ORD-0642230-15B0,CUST-244690-225B,PO-642230,2026-02-04 10:52:06,2026-02-09 10:52:06,,Processing,1417.54,105.0,0.00,Credit Card,,,Web,
ORD-0642231-7037,CUST-294778-517F,PO-642231,2023-08-13 17:56:23,2023-08-18 17:56:23,2023-08-15 17:56:23,Shipped,942.93,69.85,0.00,Credit Card,UPS,1Z642231,Web,
ORD-0642232-2537,CUST-082670-41AE,PO-642232,2025-02-03 13:10:29,2025-02-08 13:10:29,,Pending,421.5,31.22,0.00,Credit Card,,,Web,
ORD-0642233-3D21,CUST-006861-A957,PO-642233,2025-10-05 18:55:04,2025-10-10 18:55:04,,Processing,1172.12,86.82,0.00,Credit Card,,,Web,
ORD-0642234-27E9,CUST-376485-07F3,PO-642234,2026-03-14 00:10:37,2026-03-19 00:10:37,,Processing,1203.02,89.11,0.00,Credit Card,,,Web,
ORD-0642235-4C79,CUST-126214-42F7,PO-642235,2023-12-17 19:39:23,2023-12-22 19:39:23,,Processing,1065.32,78.91,0.00,Credit Card,,,Web,
ORD-0642236-1DEF,CUST-162010-7705,PO-642236,2025-05-06 02:55:46,2025-05-11 02:55:46,2025-05-08 02:55:46,Delivered,565.25,41.87,0.00,Credit Card,UPS,1Z642236,Web,
ORD-0642237-1B75,CUST-444055-7824,PO-642237,2024-12-16 15:59:06,2024-12-21 15:59:06,2024-12-18 15:59:06,Delivered,737.13,54.6,0.00,Credit Card,UPS,1Z642237,Web,
ORD-0642238-D9D0,CUST-407713-C91B,PO-642238,2023-09-29 16:28:15,2023-10-04 16:28:15,,Processing,402.65,29.83,0.00,Credit Card,,,Web,
ORD-0642239-337B,CUST-328142-B348,PO-642239,2025-09-01 13:49:43,2025-09-06 13:49:43,,Processing,379.89,28.14,0.00,Credit Card,,,Web,
ORD-0642240-1E41,CUST-183060-FD86,PO-642240,2024-09-18 07:24:40,2024-09-23 07:24:40,2024-09-20 07:24:40,Shipped,616.9,45.7,0.00,Credit Card,UPS,1Z642240,Web,
ORD-0642241-0359,CUST-130603-1BE4,PO-642241,2025-12-18 00:58:05,2025-12-23 00:58:05,2025-12-20 00:58:05,Delivered,1328.96,98.44,0.00,Credit Card,UPS,1Z642241,Web,
ORD-0642242-D71E,CUST-333759-F1BD,PO-642242,2025-04-11 19:00:08,2025-04-16 19:00:08,2025-04-13 19:00:08,Delivered,280.69,20.79,0.00,Credit Card,UPS,1Z642242,Web,
ORD-0642243-F13B,CUST-096146-CA94,PO-642243,2024-02-09 04:53:22,2024-02-14 04:53:22,2024-02-11 04:53:22,Delivered,683.54,50.63,0.00,Credit Card,UPS,1Z642243,Web,
ORD-0642244-0768,CUST-361475-F41D,PO-642244,2024-10-29 13:46:47,2024-11-03 13:46:47,2024-10-31 13:46:47,Shipped,146.74,10.87,0.00,Credit Card,UPS,1Z642244,Web,
ORD-0642245-A1CD,CUST-343337-8710,PO-642245,2023-09-01 05:00:00,2023-09-06 05:00:00,,Pending,1281.53,94.93,0.00,Credit Card,,,Web,
ORD-0642246-D2C7,CUST-002388-D048,PO-642246,2025-11-12 15:02:45,2025-11-17 15:02:45,,Processing,76.72,5.68,0.00,Credit Card,,,Web,
ORD-0642247-CCA8,CUST-227866-A5B0,PO-642247,2024-11-22 17:31:28,2024-11-27 17:31:28,2024-11-24 17:31:28,Delivered,824.43,61.07,0.00,Credit Card,UPS,1Z642247,Web,
ORD-0642248-CCA4,CUST-319283-4499,PO-642248,2024-02-05 21:00:17,2024-02-10 21:00:17,2024-02-07 21:00:17,Delivered,1036.86,76.8,0.00,Credit Card,UPS,1Z642248,Web,
ORD-0642249-7D37,CUST-247458-0C87,PO-642249,2024-08-08 17:56:08,2024-08-13 17:56:08,,Pending,1030.44,76.33,0.00,Credit Card,,,Web,
ORD-0642250-368D,CUST-434161-4D69,PO-642250,2024-04-03 07:52:55,2024-04-08 07:52:55,2024-04-05 07:52:55,Delivered,494.53,36.63,0.00,Credit Card,UPS,1Z642250,Web,
ORD-0642251-1F72,CUST-325385-C155,PO-642251,2026-04-03 13:56:12,2026-04-08 13:56:12,,Processing,1278.05,94.67,0.00,Credit Card,,,Web,
ORD-0642252-FCB8,CUST-089069-E800,PO-642252,2025-06-03 19:49:27,2025-06-08 19:49:27,,Pending,1335.66,98.94,0.00,Credit Card,,,Web,
ORD-0642253-7141,CUST-185312-F07F,PO-642253,2025-06-28 13:45:46,2025-07-03 13:45:46,,Pending,950.4,70.4,0.00,Credit Card,,,Web,
ORD-0642254-F957,CUST-256236-B650,PO-642254,2026-02-04 08:12:37,2026-02-09 08:12:37,,Processing,764.67,56.64,0.00,Credit Card,,,Web,
ORD-0642255-E0AD,CUST-221269-5A06,PO-642255,2025-12-01 20:51:04,2025-12-06 20:51:04,2025-12-03 20:51:04,Shipped,616.25,45.65,0.00,Credit Card,UPS,1Z642255,Web,
ORD-0642256-296C,CUST-437857-2D82,PO-642256,2023-07-10 21:17:38,2023-07-15 21:17:38,2023-07-12 21:17:38,Shipped,513.85,38.06,0.00,Credit Card,UPS,1Z642256,Web,
ORD-0642257-D150,CUST-277090-1CC9,PO-642257,2026-05-30 10:57:50,2026-06-04 10:57:50,2026-06-01 10:57:50,Delivered,1210.42,89.66,0.00,Credit Card,UPS,1Z642257,Web,
ORD-0642258-3803,CUST-041075-DB20,PO-642258,2025-04-02 10:16:16,2025-04-07 10:16:16,,Processing,158.63,11.75,0.00,Credit Card,,,Web,
ORD-0642259-B405,CUST-082954-A51A,PO-642259,2023-12-06 02:19:59,2023-12-11 02:19:59,2023-12-08 02:19:59,Delivered,896.27,66.39,0.00,Credit Card,UPS,1Z642259,Web,
ORD-0642260-A272,CUST-368281-856D,PO-642260,2025-06-25 13:37:18,2025-06-30 13:37:18,,Processing,262.83,19.47,0.00,Credit Card,,,Web,
ORD-0642261-22DB,CUST-104937-58C8,PO-642261,2026-01-19 12:05:06,2026-01-24 12:05:06,2026-01-21 12:05:06,Shipped,1740.94,128.96,0.00,Credit Card,UPS,1Z642261,Web,
ORD-0642262-E2A1,CUST-295908-8414,PO-642262,2025-04-04 17:50:20,2025-04-09 17:50:20,,Pending,1645.56,121.89,0.00,Credit Card,,,Web,
ORD-0642263-AC57,CUST-114306-3F25,PO-642263,2025-03-13 22:06:05,2025-03-18 22:06:05,2025-03-15 22:06:05,Shipped,1210.45,89.66,0.00,Credit Card,UPS,1Z642263,Web,
ORD-0642264-C99D,CUST-328545-9DE6,PO-642264,2024-11-17 20:41:29,2024-11-22 20:41:29,2024-11-19 20:41:29,Delivered,1947.2,144.24,0.00,Credit Card,UPS,1Z642264,Web,
ORD-0642265-1F4A,CUST-284861-5EFD,PO-642265,2025-01-08 09:46:13,2025-01-13 09:46:13,2025-01-10 09:46:13,Shipped,1068.18,79.12,0.00,Credit Card,UPS,1Z642265,Web,
ORD-0642266-6741,CUST-441199-1D8D,PO-642266,2026-04-08 17:09:22,2026-04-13 17:09:22,2026-04-10 17:09:22,Shipped,113.84,8.43,0.00,Credit Card,UPS,1Z642266,Web,
ORD-0642267-0D2C,CUST-139753-6861,PO-642267,2025-08-08 22:01:49,2025-08-13 22:01:49,,Pending,1565.68,115.98,0.00,Credit Card,,,Web,
ORD-0642268-0B9C,CUST-379423-1AD7,PO-642268,2025-07-09 13:02:27,2025-07-14 13:02:27,,Pending,401.63,29.75,0.00,Credit Card,,,Web,
ORD-0642269-A85D,CUST-438038-53DF,PO-642269,2025-09-26 01:13:11,2025-10-01 01:13:11,,Processing,602.96,44.66,0.00,Credit Card,,,Web,
ORD-0642270-E4BA,CUST-248775-9EA0,PO-642270,2023-09-04 21:04:29,2023-09-09 21:04:29,2023-09-06 21:04:29,Delivered,955.96,70.81,0.00,Credit Card,UPS,1Z642270,Web,
ORD-0642271-26EE,CUST-168297-1914,PO-642271,2025-02-25 07:45:23,2025-03-02 07:45:23,2025-02-27 07:45:23,Shipped,559.74,41.46,0.00,Credit Card,UPS,1Z642271,Web,
ORD-0642272-8CB7,CUST-375694-1E3B,PO-642272,2025-06-01 07:11:16,2025-06-06 07:11:16,,Processing,1822.0,134.96,0.00,Credit Card,,,Web,
ORD-0642273-C1E8,CUST-353575-7641,PO-642273,2024-08-10 16:37:08,2024-08-15 16:37:08,2024-08-12 16:37:08,Shipped,756.91,56.07,0.00,Credit Card,UPS,1Z642273,Web,
ORD-0642274-B44A,CUST-495269-1073,PO-642274,2024-12-28 18:04:19,2025-01-02 18:04:19,2024-12-30 18:04:19,Delivered,415.0,30.74,0.00,Credit Card,UPS,1Z642274,Web,
ORD-0642275-0BF5,CUST-117838-4870,PO-642275,2024-06-02 11:28:02,2024-06-07 11:28:02,2024-06-04 11:28:02,Delivered,587.17,43.49,0.00,Credit Card,UPS,1Z642275,Web,
ORD-0642276-E051,CUST-212657-3B93,PO-642276,2026-02-13 10:18:09,2026-02-18 10:18:09,,Pending,622.59,46.12,0.00,Credit Card,,,Web,
ORD-0642277-F1DB,CUST-267421-596B,PO-642277,2025-09-18 18:32:19,2025-09-23 18:32:19,2025-09-20 18:32:19,Delivered,1682.27,124.61,0.00,Credit Card,UPS,1Z642277,Web,
ORD-0642278-52EB,CUST-113491-1222,PO-642278,2026-02-05 13:39:34,2026-02-10 13:39:34,2026-02-07 13:39:34,Delivered,399.1,29.56,0.00,Credit Card,UPS,1Z642278,Web,
ORD-0642279-8E90,CUST-169115-7F77,PO-642279,2023-09-28 04:53:51,2023-10-03 04:53:51,,Pending,2134.79,158.13,0.00,Credit Card,,,Web,
ORD-0642280-CC78,CUST-193598-194E,PO-642280,2024-04-24 16:10:52,2024-04-29 16:10:52,,Processing,1090.03,80.74,0.00,Credit Card,,,Web,
ORD-0642281-68BE,CUST-171861-1ED6,PO-642281,2025-11-13 05:46:30,2025-11-18 05:46:30,,Pending,326.03,24.15,0.00,Credit Card,,,Web,
ORD-0642282-96B3,CUST-457430-0546,PO-642282,2024-07-01 11:56:17,2024-07-06 11:56:17,2024-07-03 11:56:17,Delivered,326.51,24.19,0.00,Credit Card,UPS,1Z642282,Web,
ORD-0642283-FE2E,CUST-391013-6483,PO-642283,2024-08-18 19:44:10,2024-08-23 19:44:10,2024-08-20 19:44:10,Shipped,348.78,25.84,0.00,Credit Card,UPS,1Z642283,Web,
ORD-0642284-E646,CUST-140619-234E,PO-642284,2024-09-07 14:55:38,2024-09-12 14:55:38,2024-09-09 14:55:38,Delivered,1050.24,77.8,0.00,Credit Card,UPS,1Z642284,Web,
ORD-0642285-7619,CUST-156097-02B5,PO-642285,2024-05-12 03:26:45,2024-05-17 03:26:45,2024-05-14 03:26:45,Delivered,1158.14,85.79,0.00,Credit Card,UPS,1Z642285,Web,
ORD-0642286-B30A,CUST-479768-E5DD,PO-642286,2025-02-02 18:47:13,2025-02-07 18:47:13,,Pending,534.92,39.62,0.00,Credit Card,,,Web,
ORD-0642287-65C7,CUST-462594-BBD4,PO-642287,2024-02-18 11:55:42,2024-02-23 11:55:42,2024-02-20 11:55:42,Delivered,507.75,37.61,0.00,Credit Card,UPS,1Z642287,Web,
ORD-0642288-0F52,CUST-137707-F744,PO-642288,2026-05-05 11:51:29,2026-05-10 11:51:29,,Processing,395.82,29.32,0.00,Credit Card,,,Web,
ORD-0642289-4FFF,CUST-043347-311F,PO-642289,2026-06-13 06:22:23,2026-06-18 06:22:23,2026-06-15 06:22:23,Delivered,796.72,59.02,0.00,Credit Card,UPS,1Z642289,Web,
ORD-0642290-5C06,CUST-025577-DE9C,PO-642290,2024-10-21 10:05:17,2024-10-26 10:05:17,,Pending,101.31,7.5,0.00,Credit Card,,,Web,
ORD-0642291-71E7,CUST-101675-FB3F,PO-642291,2023-11-23 22:15:38,2023-11-28 22:15:38,2023-11-25 22:15:38,Shipped,907.37,67.21,0.00,Credit Card,UPS,1Z642291,Web,
ORD-0642292-DE80,CUST-483020-5450,PO-642292,2026-05-30 15:21:00,2026-06-04 15:21:00,2026-06-01 15:21:00,Shipped,858.44,63.59,0.00,Credit Card,UPS,1Z642292,Web,
ORD-0642293-B501,CUST-064317-B534,PO-642293,2024-11-16 09:02:53,2024-11-21 09:02:53,2024-11-18 09:02:53,Delivered,1105.7,81.9,0.00,Credit Card,UPS,1Z642293,Web,
ORD-0642294-E602,CUST-018630-AB2D,PO-642294,2023-12-10 12:03:09,2023-12-15 12:03:09,2023-12-12 12:03:09,Delivered,189.29,14.02,0.00,Credit Card,UPS,1Z642294,Web,
ORD-0642295-1FAA,CUST-466873-F69F,PO-642295,2025-01-01 05:28:04,2025-01-06 05:28:04,,Pending,773.39,57.29,0.00,Credit Card,,,Web,
ORD-0642296-272F,CUST-085089-6552,PO-642296,2026-06-06 23:43:22,2026-06-11 23:43:22,,Pending,70.7,5.24,0.00,Credit Card,,,Web,
ORD-0642297-4AE2,CUST-340942-58F7,PO-642297,2025-07-10 09:38:01,2025-07-15 09:38:01,2025-07-12 09:38:01,Shipped,1005.36,74.47,0.00,Credit Card,UPS,1Z642297,Web,
ORD-0642298-A51A,CUST-110026-A340,PO-642298,2025-02-24 02:00:55,2025-03-01 02:00:55,,Processing,487.71,36.13,0.00,Credit Card,,,Web,
ORD-0642299-F108,CUST-462504-A09E,PO-642299,2026-02-11 10:17:46,2026-02-16 10:17:46,2026-02-13 10:17:46,Delivered,824.82,61.1,0.00,Credit Card,UPS,1Z642299,Web,
ORD-0642300-DA3C,CUST-115894-8D61,PO-642300,2025-10-18 00:36:51,2025-10-23 00:36:51,2025-10-20 00:36:51,Shipped,434.44,32.18,0.00,Credit Card,UPS,1Z642300,Web,
